TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-09,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,960.0,960.0,960.0,960.0,960.0,950.0,10,9600.0,1
2024-01-11,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,960.0,960.0,960.0,960.0,960.0,960.0,1,960.0,1
2024-01-24,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,960.0,963.78,960.0,963.78,963.78,960.0,40,38475.6,2
2024-02-07,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,950.0,952.0,950.0,950.0,950.0,963.78,301,286050.0,9
2024-02-27,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,950.2,950.2,950.2,950.2,950.2,950.0,8,7601.6,1
2024-03-04,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,950.2,950.2,950.2,950.2,950.2,950.2,5,4751.0,1
2024-03-05,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,979.9,979.9,979.9,979.9,979.9,950.2,5,4899.5,1
2024-03-07,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,970.0,970.0,970.0,970.0,970.0,979.9,94,91180.0,2
2024-03-11,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,970.0,970.0,950.2,950.2,950.2,970.0,16,15322.0,2
2024-03-21,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,965.2,965.2,950.2,965.2,965.2,950.2,126,121600.2,7
2024-03-22,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,941.0,941.0,941.0,941.0,941.0,965.2,48,45168.0,3
2024-03-28,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,979.9,979.9,979.9,979.9,979.9,941.0,25,24497.5,1
2024-04-01,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,979.5,979.5,979.5,979.5,979.5,979.9,30,29385.0,1
2024-04-02,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,975.0,979.5,975.0,979.5,979.5,979.5,35,34170.0,2
2024-04-03,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,978.0,978.0,978.0,978.0,978.0,979.5,10,9780.0,1
2024-04-04,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,978.0,978.0,978.0,978.0,978.0,978.0,10,9780.0,1
2024-04-09,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,977.0,978.0,977.0,978.0,978.0,978.0,11,10757.0,2
2024-04-10,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,978.0,978.0,978.0,978.0,978.0,978.0,10,9780.0,1
2024-04-12,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,955.0,955.0,955.0,955.0,955.0,978.0,10,9550.0,1
2024-04-18,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,955.0,955.0,955.0,955.0,955.0,955.0,10,9550.0,1
2024-04-26,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,955.0,955.0,955.0,955.0,955.0,955.0,10,9550.0,1
2024-05-03,CM,INE148I07OF9,IBULHSGFIN,SEC RE NCD 9.25% SR.II,960.0,960.0,960.0,960.0,960.0,955.0,30,28800.0,2
2024-05-06,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,975.0,975.0,975.0,975.0,975.0,960.0,87,84825.0,2
2024-05-07,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,976.0,976.0,976.0,976.0,976.0,975.0,208,203008.0,6
2024-05-08,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,970.0,970.0,970.0,970.0,970.0,976.0,9,8730.0,1
2024-05-22,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,990.87,990.87,990.87,990.87,990.87,970.0,8,7926.96,1
2024-05-23,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,991.0,991.0,991.0,991.0,991.0,990.87,20,19820.0,3
2024-05-24,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,991.0,991.0,991.0,991.0,991.0,991.0,20,19820.0,2
2024-05-27,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,991.0,991.0,991.0,991.0,991.0,991.0,3,2973.0,1
2024-05-30,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,965.0,965.0,965.0,965.0,965.0,991.0,10,9650.0,1
2024-05-31,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,965.0,965.0,965.0,965.0,965.0,965.0,7,6755.0,3
2024-06-07,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,965.0,965.0,965.0,965.0,965.0,965.0,50,48250.0,2
2024-07-02,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,965.0,965.0,965.0,965.0,965.0,965.0,17,16405.0,1
2024-07-10,CM,INE148I07OF9,925IBHFL25,SEC RE NCD 9.25% SR.II,965.0,965.0,965.0,965.0,965.0,965.0,10,9650.0,1
2024-08-22,CM,INE148I07OF9,925SFCL25,SEC RE NCD 9.25% SR.II,965.0,965.0,965.0,965.0,965.0,965.0,25,24125.0,1
2024-09-13,CM,INE148I07OF9,925SFCL25,SEC RE NCD 9.25% SR.II,975.0,975.0,975.0,975.0,975.0,965.0,100,97500.0,1
2024-09-16,CM,INE148I07OF9,925SFCL25,SEC RE NCD 9.25% SR.II,975.0,975.0,975.0,975.0,975.0,975.0,350,341250.0,9
