TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-20,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,199.5,209.45,199.5,209.45,209.45,105.0,806400,165760260.0,494
2024-08-21,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,210.0,210.0,199.0,199.0,199.0,209.45,872400,177643680.0,508
2024-08-22,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,189.1,189.1,189.05,189.05,189.05,199.0,19200,3630000.0,15
2024-08-23,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,179.6,179.6,179.6,179.6,179.6,189.05,33600,6034560.0,20
2024-08-26,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,173.5,188.55,173.05,188.55,188.55,179.6,596400,110564460.0,424
2024-08-27,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,194.7,197.95,194.0,197.95,197.95,188.55,86400,17033880.0,65
2024-08-28,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,207.0,207.0,188.05,188.05,188.05,197.95,265200,51576600.0,200
2024-08-29,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,181.0,187.5,178.65,179.75,182.0,188.05,240000,43099860.0,138
2024-08-30,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,176.0,184.5,170.8,171.05,170.8,179.75,124800,21997080.0,104
2024-09-02,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,165.0,170.0,162.5,162.5,162.5,171.05,69600,11371380.0,41
2024-09-03,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,155.0,169.25,150.3,159.3,158.6,162.5,304800,48667140.0,246
2024-09-04,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,155.0,168.95,155.0,160.5,161.45,159.3,68400,11197260.0,56
2024-09-05,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,157.5,160.5,154.35,157.35,157.95,160.5,73200,11490660.0,57
2024-09-06,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,161.0,166.0,158.55,162.65,162.6,157.35,127200,20706420.0,85
2024-09-09,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,168.0,171.0,164.15,165.9,165.3,162.65,51600,8659380.0,43
2024-09-10,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,165.0,172.0,164.0,165.0,165.0,165.9,69600,11586960.0,58
2024-09-11,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,163.65,167.0,163.4,165.25,164.05,165.0,31200,5152620.0,26
2024-09-12,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,166.55,178.0,166.55,173.85,172.3,165.25,72000,12440400.0,58
2024-09-13,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,171.0,173.65,169.0,169.75,169.0,173.85,63600,10873860.0,36
2024-09-16,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,166.0,168.0,166.0,167.6,167.05,169.75,48000,8018160.0,37
2024-09-17,CM,INE0U2N01013,SUNLITE,SUNLITE RECYCLING IND LTD,166.1,166.75,161.2,162.75,163.0,167.6,30000,4908540.0,24
