TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,259.0,284.9,258.4,280.0,280.0,272.0,6000,1647625.0,10
2024-01-04,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,272.0,284.5,272.0,284.5,284.5,280.0,8000,2188500.0,5
2024-01-05,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,282.9,282.9,282.9,282.9,282.9,284.5,500,141450.0,1
2024-01-08,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,270.05,270.05,268.75,268.75,268.75,282.9,2500,672525.0,5
2024-01-09,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,260.0,260.0,260.0,260.0,260.0,268.75,500,130000.0,1
2024-01-11,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,250.1,250.1,250.1,250.1,250.1,260.0,500,125050.0,1
2024-01-15,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,262.6,262.6,262.6,262.6,262.6,250.1,500,131300.0,1
2024-01-17,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,250.0,250.0,249.5,249.65,249.5,262.6,1500,374500.0,3
2024-01-23,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,237.05,237.05,237.05,237.05,237.05,249.5,500,118525.0,1
2024-01-24,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,248.9,248.9,248.9,248.9,248.9,237.05,500,124450.0,1
2024-01-25,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,261.3,261.3,261.3,261.3,261.3,248.9,1000,261300.0,2
2024-01-29,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,263.0,274.35,263.0,274.35,274.35,261.3,3500,952950.0,7
2024-01-30,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,279.95,279.95,272.0,272.0,272.0,274.35,1000,275975.0,2
2024-02-01,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,272.0,276.5,258.4,276.5,276.5,272.0,5000,1341925.0,9
2024-02-02,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,275.95,275.95,275.95,275.95,275.95,276.5,500,137975.0,1
2024-02-05,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,262.15,262.15,262.15,262.15,262.15,275.95,500,131075.0,1
2024-02-06,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,274.95,274.95,273.0,273.0,273.0,262.15,1000,273975.0,2
2024-02-12,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,259.35,259.35,259.35,259.35,259.35,273.0,1000,259350.0,2
2024-02-13,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,259.35,259.35,259.35,259.35,259.35,259.35,500,129675.0,1
2024-02-14,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,265.85,265.85,265.85,265.85,265.85,259.35,500,132925.0,1
2024-02-16,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,252.55,252.55,252.55,252.55,252.55,265.85,500,126275.0,1
2024-02-19,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,252.55,265.15,252.55,265.15,265.15,252.55,1000,258850.0,2
2024-02-28,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,265.15,265.15,251.9,251.9,251.9,265.15,2500,636425.0,4
2024-02-29,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,239.3,249.0,239.3,242.0,242.0,251.9,1500,365150.0,3
2024-03-04,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,254.1,254.1,254.1,254.1,254.1,242.0,500,127050.0,1
2024-03-06,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,242.05,254.1,242.05,254.1,254.1,254.1,1500,375125.0,3
2024-03-07,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,263.0,263.0,263.0,263.0,263.0,254.1,500,131500.0,1
2024-03-11,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,249.85,251.0,249.85,251.0,251.0,263.0,2500,625350.0,4
2024-03-12,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,245.0,251.0,238.45,251.0,251.0,251.0,2500,614725.0,4
2024-03-13,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,240.0,250.0,238.45,240.55,238.45,251.0,4000,962225.0,4
2024-03-14,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,249.0,249.0,249.0,249.0,249.0,240.55,500,124500.0,1
2024-03-15,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,243.0,251.0,240.0,251.0,251.0,249.0,2000,492500.0,4
2024-03-20,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,251.0,251.0,251.0,251.0,251.0,251.0,500,125500.0,1
2024-04-02,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,241.0,251.0,240.0,251.0,251.0,251.0,3500,858000.0,7
2024-04-05,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,251.0,251.0,241.0,251.0,251.0,251.0,2000,497000.0,4
2024-04-08,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,251.0,251.0,251.0,251.0,251.0,251.0,1000,251000.0,1
2024-04-09,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,251.0,251.0,251.0,251.0,251.0,251.0,500,125500.0,1
2024-04-10,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,251.0,251.0,251.0,251.0,251.0,251.0,1000,251000.0,2
2024-04-12,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,251.0,251.0,245.0,251.0,251.0,251.0,4500,1123500.0,7
2024-04-16,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,240.0,250.0,240.0,245.0,250.0,251.0,1000,245000.0,2
2024-04-18,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,251.0,251.0,251.0,251.0,251.0,245.0,500,125500.0,1
2024-04-24,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,240.0,248.0,240.0,241.1,241.1,251.0,9000,2165550.0,9
2024-04-25,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,240.0,240.0,240.0,240.0,240.0,241.1,1500,360000.0,2
2024-04-26,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,240.0,240.0,240.0,240.0,240.0,240.0,1000,240000.0,1
2024-04-29,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,230.0,240.0,230.0,237.5,240.0,240.0,45000,10360000.0,6
2024-05-02,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,235.0,240.0,235.0,235.0,235.0,237.5,11000,2587500.0,7
2024-05-03,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,235.0,246.75,235.0,246.75,246.75,235.0,7000,1658325.0,4
2024-05-06,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,246.75,258.95,240.0,258.95,258.95,246.75,2500,618725.0,5
2024-05-07,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,264.9,264.9,264.9,264.9,264.9,258.95,500,132450.0,1
2024-05-08,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,260.0,260.0,260.0,260.0,260.0,264.9,1500,390000.0,3
2024-05-10,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,247.2,247.3,247.0,247.0,247.0,260.0,2000,494350.0,4
2024-05-13,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,254.0,254.0,254.0,254.0,254.0,247.0,500,127000.0,1
2024-05-15,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,241.5,244.0,241.3,241.3,241.3,254.0,2000,484050.0,4
2024-05-16,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,229.5,230.0,229.5,230.0,230.0,241.3,1000,229750.0,2
2024-05-17,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,239.8,241.5,239.8,241.5,241.5,230.0,1000,240650.0,2
2024-05-27,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,249.5,251.5,240.0,251.5,251.5,241.5,4000,976900.0,8
2024-05-28,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,252.0,252.0,252.0,252.0,252.0,251.5,500,126000.0,1
2024-05-29,CM,INE0GGO01015,KRISHIVAL,KRISHIVAL FOODS LIMITED,252.0,252.0,252.0,252.0,252.0,252.0,500,126000.0,1
