TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1088.29,1325.38,1088.29,1108.03,1109.99,1108.59,1318,1459329.18,58
2024-01-02,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1108.03,1108.99,1105.07,1107.64,1107.2,1108.03,560,619586.01,19
2024-01-03,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1107.0,1110.0,1106.76,1107.01,1107.0,1107.64,785,869223.17,25
2024-01-04,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1107.01,1109.99,1106.1,1109.99,1109.99,1107.01,1848,2048780.84,20
2024-01-05,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1109.99,1110.99,1108.5,1109.46,1108.5,1109.99,4083,4533069.7,56
2024-01-08,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1109.21,1110.0,1106.07,1108.05,1108.05,1109.46,1146,1270060.69,23
2024-01-09,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1106.07,1109.99,1106.06,1107.11,1107.25,1108.05,1049,1161044.54,26
2024-01-10,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1107.78,1107.78,1106.07,1107.76,1107.78,1107.11,1579,1748539.19,18
2024-01-11,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1107.79,1107.79,1106.07,1106.9,1106.75,1107.76,506,560055.67,16
2024-01-12,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1107.01,1107.01,1106.85,1106.85,1106.85,1106.9,1458,1613953.62,29
2024-01-15,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1106.07,1107.99,1106.06,1107.99,1107.99,1106.85,2512,2780224.06,41
2024-01-16,CM,INF754K01OB1,BBETF0432,EDELAMC - BBETF0432,1107.07,1110.98,1107.07,1109.0,1109.0,1107.99,803,890772.81,35
