TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-04,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1015.0,1015.0,1014.5,1015.0,1015.0,1015.0,160,162350.0,5
2024-01-05,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1015.0,1021.95,1000.36,1021.95,1021.95,1015.0,260,264101.1,11
2024-01-08,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1008.29,1008.29,1008.29,1008.29,1008.29,1021.95,10,10082.9,1
2024-01-09,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1020.0,1020.0,1000.85,1000.85,1000.85,1008.29,105,107004.25,2
2024-01-10,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1015.0,1020.0,1015.0,1020.0,1020.0,1000.85,200,203500.0,8
2024-01-11,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1020.0,1020.0,1006.0,1012.0,1012.0,1020.0,155,157904.0,6
2024-01-12,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,100,101200.0,2
2024-01-17,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1020.0,1020.0,1020.0,1020.0,1020.0,1012.0,100,102000.0,1
2024-01-18,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1024.9,1024.9,1024.9,1024.9,1024.9,1020.0,27,27672.3,1
2024-01-19,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1022.0,1022.0,1020.25,1020.25,1020.25,1024.9,215,219582.25,6
2024-01-23,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1033.7,1033.7,1020.25,1020.25,1020.25,1020.25,2,2053.95,2
2024-01-24,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,996.01,997.0,996.01,997.0,997.0,1020.25,55,54785.5,2
2024-01-25,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,997.0,1022.0,997.0,1020.0,1020.0,997.0,215,216975.0,5
2024-01-29,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1020.0,1033.7,1020.0,1033.7,1033.7,1020.0,707,723534.4,8
2024-01-30,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1033.6,1033.7,1033.6,1033.7,1033.7,1033.7,238,246010.6,6
2024-01-31,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1033.0,1033.0,1033.0,1033.0,1033.0,1033.7,10,10330.0,1
2024-02-01,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1033.0,1043.0,1033.0,1043.0,1043.0,1033.0,50,51670.0,2
2024-02-02,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1016.93,1016.93,1016.93,1016.93,1016.93,1043.0,10,10169.3,1
2024-02-06,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1001.51,1001.51,1001.51,1001.51,1001.51,1016.93,5,5007.55,1
2024-02-08,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1001.71,1001.71,1001.71,1001.71,1001.71,1001.51,10,10017.1,1
2024-02-12,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1001.74,1033.0,1000.0,1024.7,1023.99,1001.71,352,353955.71,12
2024-02-13,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1003.51,1003.53,1003.51,1003.52,1003.52,1024.7,35,35123.4,3
2024-02-14,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1003.54,1003.54,1003.53,1003.53,1003.53,1003.52,10,10035.31,2
2024-02-15,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1010.0,1010.0,1010.0,1010.0,1010.0,1003.53,1600,1616000.0,15
2024-02-19,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1034.99,1035.0,1034.99,1035.0,1035.0,1010.0,78,80729.7,3
2024-02-21,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1030.0,1035.0,1029.24,1033.52,1029.24,1035.0,140,144342.4,4
2024-03-01,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1029.0,1029.0,1029.0,1029.0,1029.0,1033.52,20,20580.0,1
2024-03-11,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1029.0,1029.0,1029.0,1029.0,1029.0,1029.0,100,102900.0,1
2024-03-18,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1005.3,1006.2,1005.3,1006.0,1006.0,1029.0,471,473538.3,4
2024-03-19,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1008.0,1025.0,1007.8,1025.0,1025.0,1006.0,40,40486.0,3
2024-03-21,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,10,10250.0,1
2024-03-22,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1010.0,1010.0,1010.0,1010.0,1010.0,1025.0,100,101000.0,1
2024-03-27,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,5,5050.0,1
2024-03-28,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1024.0,1024.0,1024.0,1024.0,1024.0,1010.0,5,5120.0,1
2024-04-01,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1028.0,1028.0,1028.0,1028.0,1028.0,1024.0,141,144948.0,1
2024-04-02,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1048.8,1048.8,1045.0,1045.0,1045.0,1028.0,41,42959.0,7
2024-04-03,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1045.0,1045.0,1034.76,1034.76,1034.76,1045.0,73,75640.38,3
2024-04-04,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1011.51,1011.51,1011.51,1011.51,1011.51,1034.76,10,10115.1,1
2024-04-08,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1031.0,1031.0,1031.0,1031.0,1031.0,1011.51,50,51550.0,1
2024-04-16,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1031.61,1031.61,1031.61,1031.61,1031.61,1031.0,5,5158.05,1
2024-04-19,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1035.01,1035.01,1035.0,1035.0,1035.0,1031.61,50,51750.2,2
2024-04-22,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1141.0,1141.0,1141.0,1141.0,1141.0,1035.0,90,102690.0,1
2024-04-24,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1041.0,1041.0,1033.2,1033.2,1033.2,1141.0,450,465360.0,3
2024-04-25,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1052.8,1052.8,1052.8,1052.8,1052.8,1033.2,2,2105.6,1
2024-04-26,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1052.8,1052.8,1052.8,1052.8,1052.8,1052.8,25,26320.0,1
2024-05-03,CM,INE121A07RH2,CHOLAFIN,SEC RE NCD 8.25% SR 1,1048.0,1048.5,1046.0,1048.5,1048.5,1052.8,159,166441.5,5
2024-05-06,CM,INE121A07RH2,925IHFL25D,SEC RE NCD 8.25% SR 1,1053.8,1053.8,1048.6,1048.6,1048.6,1048.5,73,76875.4,2
