TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-15,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,988.0,988.0,988.0,988.0,988.0,950.2,2,1976.0,1
2024-01-16,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,975.0,975.0,975.0,975.0,975.0,988.0,10,9750.0,1
2024-02-02,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,975.0,975.0,975.0,975.0,975.0,975.0,18,17550.0,2
2024-02-09,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,976.0,976.0,976.0,976.0,976.0,975.0,10,9760.0,1
2024-02-20,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,976.0,976.0,976.0,976.0,976.0,976.0,500,488000.0,1
2024-02-22,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,976.0,976.0,976.0,976.0,976.0,976.0,11,10736.0,2
2024-02-23,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,976.0,976.0,976.0,976.0,976.0,976.0,50,48800.0,2
2024-03-01,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,976.0,976.0,976.0,976.0,976.0,976.0,15,14640.0,1
2024-03-05,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,975.0,975.0,975.0,975.0,975.0,976.0,10,9750.0,1
2024-03-18,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,975.0,975.0,975.0,975.0,975.0,975.0,100,97500.0,2
2024-03-19,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,986.12,986.12,986.12,986.12,986.12,975.0,2,1972.24,2
2024-03-21,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,976.79,986.12,976.79,986.12,986.12,986.12,95,92841.7,2
2024-03-22,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,986.44,986.44,986.44,986.44,986.44,986.12,3,2959.32,1
2024-04-01,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,989.0,989.0,989.0,989.0,989.0,986.44,90,89010.0,2
2024-04-26,CM,INE148I07QN8,IBULHSG,SEC RE NCD 9.65% SR I,989.0,989.0,989.0,989.0,989.0,989.0,10,9890.0,1
2024-05-06,CM,INE148I07QN8,965IHFL25A,SEC RE NCD 9.65% SR I,989.0,990.0,989.0,990.0,990.0,989.0,110,108797.0,3
2024-05-08,CM,INE148I07QN8,965IHFL25A,SEC RE NCD 9.65% SR I,990.0,990.0,990.0,990.0,990.0,990.0,10,9900.0,1
2024-05-09,CM,INE148I07QN8,965IHFL25A,SEC RE NCD 9.65% SR I,1003.11,1003.11,1003.11,1003.11,1003.11,990.0,10,10031.1,1
2024-05-17,CM,INE148I07QN8,965IHFL25A,SEC RE NCD 9.65% SR I,1003.11,1003.11,1002.0,1002.0,1002.0,1003.11,210,210453.3,3
2024-06-05,CM,INE148I07QN8,965IHFL25A,SEC RE NCD 9.65% SR I,1020.0,1020.0,1020.0,1020.0,1020.0,1002.0,30,30600.0,1
2024-06-10,CM,INE148I07QN8,965IHFL25A,SEC RE NCD 9.65% SR I,1001.64,1001.64,1001.64,1001.64,1001.64,1020.0,20,20032.8,1
2024-06-24,CM,INE148I07QN8,965IHFL25A,SEC RE NCD 9.65% SR I,818.85,1010.5,818.85,1010.5,1010.5,1001.64,30,28193.5,3
2024-06-26,CM,INE148I07QN8,965IHFL25A,SEC RE NCD 9.65% SR I,1010.5,1010.5,1010.0,1010.0,1010.0,1010.5,2,2020.5,2
2024-07-12,CM,INE148I07QN8,965IHFL25A,SEC RE NCD 9.65% SR I,1005.0,1015.81,1005.0,1014.71,1014.71,1010.0,40,40407.33,5
2024-07-18,CM,INE148I07QN8,965IHFL25A,SEC RE NCD 9.65% SR I,1014.71,1035.0,1014.71,1035.0,1035.0,1014.71,29,29812.1,4
2024-08-23,CM,INE148I07QN8,965SCL25A,SEC RE NCD 9.65% SR I,1030.99,1030.99,1030.99,1030.99,1030.99,1035.0,10,10309.9,1
