TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,85.0,85.0,72.49,73.08,72.89,72.62,2131,155207.82,54
2024-01-02,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.25,74.25,72.0,72.43,72.28,73.08,4705,339243.43,89
2024-01-03,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.88,73.88,72.0,72.0,72.0,72.43,1120,80800.23,44
2024-01-04,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.25,75.25,70.56,72.58,72.59,72.0,1883,136508.93,40
2024-01-05,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.58,73.58,72.38,72.38,72.68,72.58,1946,141050.69,45
2024-01-08,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,80.0,80.0,71.5,71.85,71.5,72.38,4325,311759.99,51
2024-01-09,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,70.95,72.7,70.95,71.8,72.08,71.85,531,38327.89,39
2024-01-10,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,71.8,72.36,71.56,72.34,72.07,71.8,1245,89406.53,49
2024-01-11,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.79,73.79,72.05,72.12,72.12,72.34,546,39421.78,33
2024-01-12,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.56,73.56,72.36,73.29,73.28,72.12,2365,172227.9,51
2024-01-15,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,85.0,85.0,73.29,73.75,73.72,73.29,1686,124298.68,76
2024-01-16,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.75,74.01,73.47,73.78,73.82,73.75,2557,188423.9,60
2024-01-17,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.98,73.98,72.0,72.29,72.39,73.78,2751,199537.51,100
2024-01-18,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.55,75.55,71.11,72.05,72.07,72.29,1564,112175.73,66
2024-01-19,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.12,72.59,71.97,72.51,72.59,72.05,820,59166.79,36
2024-01-23,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.75,72.78,70.74,71.02,71.13,71.94,2405,170807.14,87
2024-01-24,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.23,74.23,70.63,71.5,71.5,71.02,3409,243182.2,61
2024-01-25,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,71.16,71.56,70.86,71.16,71.56,71.5,1469,104459.5,39
2024-01-29,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,71.49,72.54,71.49,72.29,72.34,71.16,2113,152648.39,61
2024-01-30,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.41,72.63,71.8,71.8,71.8,72.29,2427,175208.64,50
2024-01-31,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.29,72.49,71.6,72.36,72.11,71.8,911,65640.27,42
2024-02-01,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.63,75.63,72.09,72.47,72.15,72.36,1182,85655.11,60
2024-02-02,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.92,74.0,71.6,72.43,72.86,72.47,3117,227143.33,66
2024-02-05,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,71.23,72.99,71.23,72.6,72.06,72.43,892,64872.61,58
2024-02-06,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.6,72.91,72.08,72.56,72.88,72.6,1969,142705.49,46
2024-02-07,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.37,74.37,72.5,72.59,73.0,72.56,1431,104039.38,70
2024-02-08,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.66,73.2,71.69,72.32,72.5,72.59,4677,337569.24,91
2024-02-09,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.11,85.0,72.0,79.14,85.0,72.32,993,72955.12,28
2024-02-12,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.47,75.47,71.41,72.13,74.5,79.14,50251,3640509.04,751
2024-02-13,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.46,73.46,71.78,72.24,72.2,72.13,8528,615713.42,99
2024-02-14,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.25,72.68,71.44,72.35,72.28,72.24,3815,274683.32,67
2024-02-15,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.36,72.81,72.21,72.56,72.46,72.35,1896,137431.17,66
2024-02-16,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.8,73.24,72.66,73.15,73.15,72.56,2459,179285.75,49
2024-02-19,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.1,73.54,72.4,73.37,73.11,73.15,5075,370584.87,72
2024-02-20,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.44,73.69,73.02,73.54,73.38,73.37,4006,294553.13,85
2024-02-21,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.94,73.94,72.95,73.37,73.4,73.54,5906,435115.46,104
2024-02-22,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.68,76.68,72.61,73.77,74.0,73.37,4930,361672.25,111
2024-02-23,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.78,74.78,73.0,73.62,73.54,73.77,1290,95110.24,69
2024-02-26,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.68,74.68,72.43,73.7,73.7,73.62,1369,100494.24,59
2024-02-27,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.0,74.0,73.13,73.5,73.51,73.7,623,45752.64,46
2024-02-28,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.48,74.48,72.87,72.99,73.0,73.5,884,64677.69,44
2024-02-29,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.99,73.37,72.6,73.18,73.18,72.99,471,34386.95,28
2024-03-01,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.7,75.7,71.83,74.17,74.04,73.18,5716,422608.29,91
2024-03-04,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.0,74.73,74.0,74.35,74.33,74.14,1811,134565.26,79
2024-03-05,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.28,75.28,74.0,74.08,74.28,74.35,1572,116636.71,50
2024-03-06,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.0,74.66,73.91,74.54,74.65,74.08,1210,89803.58,53
2024-03-07,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.65,74.92,74.45,74.64,74.53,74.54,4976,371201.41,57
2024-03-11,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.15,76.15,74.23,74.36,74.31,74.64,1923,142979.44,65
2024-03-12,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.85,75.85,74.1,74.11,74.11,74.36,2475,184787.72,44
2024-03-13,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.88,74.88,73.02,73.43,73.59,74.11,2001,147795.6,68
2024-03-14,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.38,74.1,73.07,73.74,73.94,73.43,2807,206540.14,42
2024-03-15,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.79,73.8,72.97,73.4,73.38,73.74,1166,85479.57,60
2024-03-18,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.0,73.78,73.0,73.4,73.3,73.4,969,71049.92,43
2024-03-19,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.28,74.28,72.56,72.9,72.9,73.4,1467,107038.32,42
2024-03-20,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,72.9,73.01,72.18,72.85,72.85,72.9,460,33480.05,25
2024-03-21,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.35,74.35,73.06,73.49,73.49,72.85,665,48768.89,34
2024-03-22,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.29,73.85,73.23,73.43,73.7,73.49,704,51581.92,15
2024-03-26,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.7,73.7,72.94,73.1,73.23,73.43,276,20227.85,31
2024-03-27,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.2,73.7,73.1,73.3,73.3,73.1,820,60202.0,21
2024-03-28,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.77,74.83,73.74,74.09,74.02,73.3,893,66366.86,35
2024-04-01,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.5,76.5,72.83,74.83,74.83,74.09,607,45320.78,51
2024-04-02,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.33,76.33,74.23,74.56,74.37,74.83,1866,138934.26,52
2024-04-03,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,85.0,85.0,73.99,74.32,74.69,74.56,2628,195958.9,55
2024-04-04,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.69,75.11,74.12,74.81,75.11,74.32,3153,234480.52,68
2024-04-05,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,77.0,77.0,73.53,74.73,74.74,74.81,2861,213829.14,40
2024-04-08,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.22,76.22,75.0,75.26,75.23,74.73,1245,93662.09,66
2024-04-09,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.23,76.25,74.13,75.31,75.49,75.26,2270,171213.71,49
2024-04-10,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.4,75.88,75.35,75.48,75.47,75.31,1441,108836.3,35
2024-04-12,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,77.5,77.5,74.66,74.72,75.07,75.48,1350,101329.13,61
2024-04-15,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.68,74.68,73.23,74.08,74.21,74.72,936,69551.79,62
2024-04-16,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.08,74.08,73.31,73.59,73.6,74.08,1499,110499.19,39
2024-04-18,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.59,74.58,73.01,73.03,73.37,73.59,3342,245431.91,46
2024-04-19,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.68,76.68,72.25,73.75,73.91,73.03,6178,454089.62,75
2024-04-22,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,77.0,77.0,73.0,74.43,76.0,73.75,2051,152410.25,61
2024-04-23,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.82,75.82,74.16,74.2,74.16,74.43,1834,136531.01,39
2024-04-24,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.18,75.18,74.0,74.81,74.81,74.2,3257,242846.72,42
2024-04-25,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.53,75.25,74.31,75.13,75.13,74.81,2458,183966.95,37
2024-04-26,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.03,76.03,74.25,74.42,75.0,75.13,2465,184103.82,55
2024-04-29,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.68,75.68,74.42,75.09,75.46,74.42,4371,328232.97,41
2024-04-30,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.61,75.75,74.82,75.16,75.17,75.09,727,54836.46,44
2024-05-02,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.28,76.28,75.01,75.03,75.02,75.16,6640,499719.9,55
2024-05-03,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.77,75.89,74.02,74.73,75.85,75.03,3262,243854.08,84
2024-05-06,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.73,74.95,74.37,74.67,74.67,74.73,1616,120471.87,49
2024-05-07,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.41,74.41,74.0,74.17,74.17,74.67,381,28247.0,22
2024-05-08,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.17,74.4,73.78,73.91,73.91,74.17,665,49409.92,22
2024-05-09,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.22,74.29,73.12,73.23,73.12,73.91,1895,139176.67,49
2024-05-10,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.27,74.27,73.0,73.47,73.47,73.23,514,37651.97,35
2024-05-13,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.94,74.94,72.52,73.69,73.69,73.47,2525,184786.0,71
2024-05-14,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.6,74.6,73.43,73.95,74.0,73.69,758,55938.53,34
2024-05-15,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.95,74.0,73.43,73.92,73.91,73.95,588,43328.89,35
2024-05-16,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.92,74.53,72.8,72.94,72.8,73.92,2275,166280.92,49
2024-05-17,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,71.48,74.96,71.48,74.9,74.44,72.94,1609,119971.68,69
2024-05-21,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.96,75.5,74.44,75.08,75.5,75.08,1352,101196.68,52
2024-05-22,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.58,75.41,73.58,74.73,74.87,75.08,1118,83282.72,39
2024-05-23,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.4,76.32,75.15,76.09,76.0,74.73,5430,411746.71,66
2024-05-24,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.06,76.47,75.05,76.27,76.02,76.09,5035,382729.32,70
2024-05-27,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.27,76.87,76.06,76.45,76.48,76.27,1179,90258.9,54
2024-05-28,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.16,76.45,75.88,75.91,76.2,76.45,913,69465.28,27
2024-05-29,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.03,76.07,75.22,75.53,75.54,75.91,885,66849.2,34
2024-05-30,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.0,75.0,74.48,74.51,74.54,75.53,1386,103631.53,46
2024-05-31,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,74.54,75.43,74.12,74.44,74.12,74.51,1185,88725.21,42
2024-06-03,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,76.5,77.5,76.2,77.08,77.5,74.44,7426,571400.08,76
2024-06-04,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,78.5,78.5,71.23,75.95,75.95,77.08,10308,766968.59,135
2024-06-05,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,73.89,76.45,72.81,76.13,76.45,75.95,6250,462353.28,125
2024-06-06,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.92,76.34,75.49,75.91,76.34,76.13,625,47454.65,46
2024-06-07,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,75.91,77.6,74.8,77.48,77.6,75.91,5221,400517.1,64
2024-06-10,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,78.48,78.48,77.33,77.45,77.72,77.48,995,77282.51,57
2024-06-11,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,77.45,77.85,77.25,77.53,77.3,77.45,1742,135463.54,48
2024-06-12,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,77.53,78.24,77.31,77.34,77.31,77.53,2217,172431.09,34
2024-06-13,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,77.62,78.1,77.59,77.59,77.59,77.34,445,34552.34,20
2024-06-14,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,77.95,78.12,77.32,77.84,77.73,77.59,1309,101731.99,72
2024-06-18,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,77.84,78.57,77.84,78.07,78.07,77.84,3363,262689.92,41
2024-06-19,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,78.33,78.71,78.05,78.16,78.11,78.07,1210,94842.64,45
2024-06-20,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,77.3,78.89,76.83,78.67,78.89,78.16,813,63654.37,36
2024-06-21,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,77.1,79.47,77.1,78.53,78.15,78.67,2587,202968.29,69
2024-06-24,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,78.17,78.65,77.75,78.2,78.25,78.53,5707,446173.31,79
2024-06-25,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,78.82,79.19,78.39,79.01,79.19,78.2,2517,197851.25,63
2024-06-26,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,79.29,79.8,79.0,79.59,79.59,79.01,2569,204556.62,36
2024-06-27,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,79.59,80.67,79.59,80.47,80.65,79.59,1258,100908.93,43
2024-06-28,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,80.0,80.89,79.98,80.39,80.38,80.47,2006,160797.79,62
2024-07-01,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,80.4,80.8,80.09,80.24,80.09,80.39,3363,270117.74,74
2024-07-02,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,80.0,80.89,79.92,80.54,80.78,80.24,2593,208362.53,66
2024-07-03,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,80.78,81.36,80.14,80.76,80.7,80.54,4936,399007.02,75
2024-07-04,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,81.25,81.6,80.87,80.91,80.92,80.76,3352,271454.73,53
2024-07-05,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,80.87,81.46,80.52,80.96,80.86,80.91,2725,220273.49,74
2024-07-08,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,82.58,82.58,80.5,81.3,81.31,80.96,2875,233194.12,76
2024-07-09,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,82.7,82.7,81.22,81.56,81.69,81.3,1649,134382.3,52
2024-07-10,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,81.56,81.77,80.64,81.19,81.19,81.56,2338,189325.2,50
2024-07-11,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,81.19,81.26,80.52,81.26,81.26,81.19,244,19730.12,31
2024-07-12,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,81.26,82.0,80.87,81.41,81.43,81.26,688,56053.09,35
2024-07-15,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,81.43,81.95,81.41,81.62,81.95,81.41,3628,296189.88,44
2024-07-16,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,81.65,82.0,81.64,81.77,82.0,81.62,2976,243369.35,40
2024-07-18,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,82.61,82.8,81.34,82.52,82.26,81.77,701,57455.72,55
2024-07-19,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,85.0,85.0,81.62,81.99,82.0,82.52,2659,218636.06,48
2024-07-22,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,82.68,82.77,81.0,81.74,81.0,81.99,3947,323664.06,58
2024-07-23,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,80.44,81.99,80.44,81.79,81.82,81.74,2183,177905.79,37
2024-07-24,CM,INF846K010Q0,AXSENSEX,AXISAMC - AXSENSEX,82.58,82.58,80.84,81.09,81.48,81.79,1858,150834.92,42
