TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,174.85,181.85,174.0,178.3,179.8,173.5,50379,8983712.55,1022
2024-01-02,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,176.0,178.7,171.05,174.05,174.9,178.3,30468,5317872.8,1188
2024-01-03,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,179.5,180.15,174.5,179.3,177.2,174.05,25292,4492271.2,725
2024-01-04,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,179.3,184.7,177.05,180.9,180.95,179.3,41206,7442964.65,1195
2024-01-05,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,182.85,186.0,181.2,182.05,182.5,180.9,63755,11710994.65,1777
2024-01-08,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,187.8,187.8,179.95,185.05,184.0,182.05,54293,9963978.35,1361
2024-01-09,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,186.55,190.95,178.55,181.6,182.6,185.05,122437,22950770.2,2463
2024-01-10,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,181.6,187.0,181.05,185.1,186.45,181.6,41973,7733842.25,1086
2024-01-11,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,186.0,190.5,184.75,187.7,186.25,185.1,84939,15952928.8,2090
2024-01-12,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,191.0,191.05,183.2,185.2,184.0,187.7,30689,5727338.9,1496
2024-01-15,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,185.35,188.1,178.65,181.15,183.0,185.2,39557,7258031.5,1297
2024-01-16,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,182.0,183.15,176.8,179.0,179.0,181.15,48968,8841076.95,1092
2024-01-17,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,175.5,178.45,174.5,175.1,175.25,179.0,32128,5668560.6,1030
2024-01-18,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,175.65,179.0,170.0,178.3,178.9,175.1,38478,6764922.05,1075
2024-01-19,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,179.0,182.0,175.4,178.8,179.85,178.3,61797,11089157.15,1323
2024-01-23,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,176.8,180.0,168.0,170.25,171.1,176.8,57180,10008725.85,1328
2024-01-24,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,167.2,179.8,167.2,175.15,174.5,170.25,40476,7076574.7,2040
2024-01-25,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,175.0,190.9,174.9,187.35,188.75,175.15,141718,26184915.65,4670
2024-01-29,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,193.85,194.9,186.95,190.1,191.9,187.35,96267,18438385.5,3931
2024-01-30,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,190.2,193.85,181.55,185.55,186.9,190.1,77846,14731641.2,2990
2024-01-31,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,180.0,195.0,180.0,193.15,194.9,185.55,74323,14222363.8,2337
2024-02-01,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,195.0,197.0,189.8,194.6,194.0,193.15,65421,12723065.75,1916
2024-02-02,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,194.6,199.8,190.55,197.6,199.8,194.6,81425,15978236.8,1787
2024-02-05,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,197.55,197.55,179.0,180.7,180.5,197.6,171233,31899964.4,5348
2024-02-06,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,183.9,189.45,180.7,187.55,189.0,180.7,74972,13870005.8,2303
2024-02-07,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,187.55,191.7,185.05,186.7,186.95,187.55,42360,7975991.0,1151
2024-02-08,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,189.7,189.7,182.25,183.3,183.8,186.7,28632,5288900.95,785
2024-02-09,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,181.2,187.9,178.15,181.55,181.5,183.3,33463,6086272.0,1079
2024-02-12,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,186.95,187.0,173.0,174.6,177.5,181.55,37194,6562211.55,1552
2024-02-13,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,179.7,179.7,169.55,177.3,177.3,174.6,19197,3363052.35,1041
2024-02-14,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,175.8,181.85,172.75,180.55,181.85,177.3,20501,3632943.8,1063
2024-02-15,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,181.15,185.15,178.0,179.55,181.5,180.55,17450,3176841.9,567
2024-02-16,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,181.15,182.85,175.0,177.7,178.8,179.55,19857,3530000.7,841
2024-02-19,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,176.0,181.8,175.1,176.05,177.0,177.7,20268,3585761.8,1190
2024-02-20,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,176.0,183.25,176.0,180.35,182.5,176.05,37051,6666499.9,1159
2024-02-21,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,182.5,184.9,178.6,180.9,182.95,180.35,24066,4364751.55,740
2024-02-22,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,184.0,194.2,180.1,187.25,188.55,180.9,56282,10506300.3,1830
2024-02-23,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,187.25,189.5,180.0,181.35,180.6,187.25,25002,4623382.6,1004
2024-02-26,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,183.05,186.9,180.55,185.4,186.9,181.35,20667,3793310.05,742
2024-02-27,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,186.9,191.25,180.1,184.05,182.1,185.4,41197,7720115.95,1529
2024-02-28,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,187.5,187.5,178.1,179.15,178.2,184.05,22067,3996742.75,864
2024-02-29,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,179.15,183.85,176.0,179.65,181.0,179.15,15707,2797705.15,502
2024-03-01,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,180.95,182.9,178.65,181.55,182.45,179.65,14433,2615237.7,466
2024-03-04,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,190.6,225.8,190.6,217.6,219.0,190.0,1373638,296405856.45,24493
2024-03-05,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,220.45,233.5,215.1,229.35,231.5,217.6,693018,156053822.55,17401
2024-03-06,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,230.4,232.9,216.8,220.65,219.5,229.35,336820,74827134.75,13825
2024-03-07,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,220.7,223.8,210.35,213.15,212.25,220.65,127509,27553579.85,6848
2024-03-11,CM,INE08KP01019,DCMNVL,DCM NOUVELLE LIMITED,210.2,216.4,203.2,206.8,210.15,213.15,115889,24218133.75,5109
