TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,16.35,16.35,16.35,16.35,16.35,16.8,6000,98100.0,1
2024-01-02,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,16.35,16.85,16.35,16.6,16.6,16.35,42000,699900.0,7
2024-01-03,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,16.35,16.75,16.3,16.6,16.75,16.6,54000,891300.0,9
2024-01-04,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,16.2,19.9,16.2,19.8,19.9,16.6,744000,14279100.0,114
2024-01-05,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,20.5,20.9,18.4,19.65,19.95,19.8,492000,9756900.0,76
2024-01-08,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,20.0,20.25,19.65,19.75,19.75,19.65,90000,1791300.0,15
2024-01-09,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,20.1,21.4,20.1,20.95,21.0,19.75,276000,5761200.0,46
2024-01-10,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,22.4,22.4,20.85,21.7,21.55,20.95,192000,4202400.0,32
2024-01-11,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,22.5,22.9,21.7,22.3,22.4,21.7,150000,3347400.0,25
2024-01-12,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,22.4,22.4,21.3,21.75,21.95,22.3,84000,1834800.0,14
2024-01-15,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,22.35,22.35,21.0,21.0,21.0,21.75,90000,1930500.0,15
2024-01-16,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,21.0,21.0,20.3,20.55,20.5,21.0,66000,1370700.0,11
2024-01-17,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,19.9,20.5,19.5,20.0,20.0,20.55,72000,1443600.0,12
2024-01-18,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,20.05,20.25,19.15,20.25,20.25,20.0,48000,951600.0,8
2024-01-19,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,20.95,21.25,20.55,20.75,20.8,20.25,84000,1754400.0,14
2024-01-23,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,18.8,19.55,18.8,19.0,18.9,19.7,78000,1502700.0,13
2024-01-24,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,18.8,19.0,18.7,18.85,18.75,19.0,36000,678000.0,6
2024-01-25,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,18.75,18.75,18.5,18.5,18.5,18.85,12000,223500.0,2
2024-01-29,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,19.7,21.0,19.05,20.4,20.4,18.5,162000,3294300.0,27
2024-01-30,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,20.8,20.8,19.3,20.3,20.3,20.4,36000,717000.0,6
2024-01-31,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,20.3,20.35,19.45,19.95,19.95,20.3,54000,1082100.0,9
2024-02-01,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,20.35,21.35,19.8,19.8,19.8,19.95,144000,2992800.0,21
2024-02-02,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,20.85,20.85,19.5,19.55,19.5,19.8,84000,1672800.0,13
2024-02-05,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,20.65,20.65,19.35,19.7,19.7,19.55,78000,1548900.0,13
2024-02-06,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,19.25,19.7,19.25,19.35,19.25,19.7,36000,697200.0,6
2024-02-07,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,19.25,19.25,18.9,18.9,18.9,19.35,30000,570900.0,5
2024-02-08,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,18.75,19.5,18.55,19.5,19.5,18.9,36000,678000.0,6
2024-02-09,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,18.7,19.05,18.5,19.05,19.05,19.5,54000,1010100.0,9
2024-02-12,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,19.05,19.05,18.1,18.2,18.2,19.05,18000,332100.0,3
2024-02-13,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,18.2,19.3,17.7,18.15,18.15,18.2,42000,763800.0,7
2024-02-14,CM,INE0N5H01017,JIWANRAM,JIWANRAM SHEODUTTRA IND L,18.0,18.45,17.85,17.85,17.85,18.15,36000,655200.0,6
