TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,119.0,119.0,119.0,119.0,119.0,124.0,1600,190400.0,2
2024-01-03,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,115.0,115.0,115.0,115.0,115.0,119.0,800,92000.0,1
2024-01-05,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,117.0,117.0,116.0,117.0,117.0,115.0,2400,280000.0,3
2024-01-09,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,108.9,117.95,108.45,112.0,111.5,117.0,4000,447440.0,5
2024-01-10,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,111.5,112.2,111.5,112.2,112.2,112.0,3200,358400.0,4
2024-01-11,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,113.05,113.05,113.05,113.05,113.05,112.2,800,90440.0,1
2024-01-12,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,115.0,116.0,115.0,116.0,116.0,113.05,2400,277600.0,3
2024-01-16,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,118.0,120.0,118.0,120.0,120.0,116.0,1600,190400.0,2
2024-01-17,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,123.8,124.0,114.0,114.0,114.0,120.0,2400,289440.0,3
2024-01-23,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,116.0,116.0,116.0,116.0,116.0,114.0,800,92800.0,1
2024-01-30,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,118.0,118.0,116.0,116.0,116.0,116.0,1600,187200.0,2
2024-01-31,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,114.0,114.0,114.0,114.0,114.0,116.0,800,91200.0,1
2024-02-01,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,117.0,117.0,117.0,117.0,117.0,114.0,800,93600.0,1
2024-02-02,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,117.0,121.0,117.0,121.0,121.0,117.0,1600,190400.0,2
2024-02-05,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,108.0,138.0,108.0,132.15,138.0,121.0,29600,3792680.0,35
2024-02-06,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,141.95,142.0,131.0,139.6,137.7,132.15,17600,2442040.0,21
2024-02-07,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,138.85,138.85,138.85,138.85,138.85,139.6,800,111080.0,1
2024-02-09,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,125.0,125.0,125.0,125.0,125.0,138.85,800,100000.0,1
2024-02-16,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,125.0,138.95,125.0,138.95,138.95,125.0,1600,211160.0,2
2024-02-22,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,131.4,131.4,127.0,127.0,127.0,138.95,1600,206720.0,2
2024-02-23,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,134.0,134.0,133.2,133.2,133.2,127.0,1600,213760.0,2
2024-02-26,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,136.8,139.0,136.8,139.0,139.0,133.2,3200,441360.0,4
2024-02-27,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,130.0,130.0,130.0,130.0,130.0,139.0,800,104000.0,1
2024-02-28,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,132.0,132.0,130.5,130.5,130.5,130.0,5600,734080.0,7
2024-02-29,CM,INE0N6D01014,MOXSH,MOXSH OVERSEAS EDUCON LTD,133.2,133.2,133.2,133.2,133.2,130.5,800,106560.0,1
