TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-21,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,294.0,304.0,279.3,279.3,279.3,147.0,2222000,648033500.0,1638
2024-05-22,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,265.35,265.35,265.35,265.35,265.35,279.3,113000,29984550.0,72
2024-05-23,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,252.1,252.1,252.1,252.1,252.1,265.35,107000,26974700.0,64
2024-05-24,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,241.0,263.95,239.5,241.75,242.0,252.1,1313000,322663300.0,1189
2024-05-27,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,243.1,252.0,229.7,229.95,229.7,241.75,467000,110153350.0,416
2024-05-28,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,230.1,235.0,218.5,220.05,219.0,229.95,298000,66864300.0,256
2024-05-29,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,221.0,231.05,221.0,231.0,231.0,220.05,282000,64815300.0,246
2024-05-30,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,238.85,242.55,233.1,241.05,239.5,231.0,170000,40541250.0,150
2024-05-31,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,244.0,244.0,229.0,230.4,230.55,241.05,144000,33380800.0,134
2024-06-03,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,241.85,241.85,218.9,232.95,232.0,230.4,206000,47467500.0,202
2024-06-04,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,228.0,228.0,190.0,207.4,206.65,232.95,245000,51414650.0,229
2024-06-05,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,208.0,220.0,201.1,214.75,207.55,207.4,146000,30998100.0,144
2024-06-06,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,217.4,224.9,207.0,213.7,214.0,214.75,250000,53429300.0,197
2024-06-07,CM,INE0QRV01016,ABSMARINE,ABS MARINE SERVICES LTD,218.9,239.9,218.9,238.15,239.2,213.7,223000,51826500.0,216
