TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,490.0,493.1,481.8,488.12,491.0,488.23,44297,21639348.89,710
2024-01-02,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,489.99,489.99,481.45,482.57,482.0,488.12,81485,39441573.03,1103
2024-01-03,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,485.0,485.0,480.5,482.98,483.2,482.57,1834180,886485182.45,1476
2024-01-04,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,483.6,488.0,483.02,487.02,487.47,482.98,16929,8222424.78,485
2024-01-05,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,493.3,493.3,482.6,486.7,485.48,487.02,10068,4892858.64,516
2024-01-08,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,489.99,489.99,479.48,480.01,480.54,486.7,22673,10940627.61,914
2024-01-09,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,482.41,484.45,477.0,477.91,478.4,480.01,24107,11591017.22,743
2024-01-10,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,478.9,479.83,476.0,479.48,479.78,477.91,11277,5393831.04,555
2024-01-11,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,480.0,483.0,477.2,479.29,479.4,479.48,67101,32176373.17,1575
2024-01-12,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,482.99,484.0,478.69,481.74,482.95,479.29,35940,17331514.39,498
2024-01-15,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,483.99,487.0,482.91,486.19,487.0,481.74,12831,6227931.32,644
2024-01-16,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,486.18,487.59,484.6,485.64,485.95,486.19,23163,11265640.79,385
2024-01-17,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,485.0,485.0,465.55,466.44,467.76,485.64,418564,196771197.81,5720
2024-01-18,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,471.1,485.2,460.01,462.62,462.81,466.44,108206,50180218.85,2547
2024-01-19,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,464.0,467.99,461.25,462.25,462.68,462.62,108400,50292947.73,1591
2024-01-23,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,467.11,472.29,454.0,455.19,462.0,465.72,213011,97382880.67,3234
2024-01-24,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,455.0,460.0,451.16,456.52,456.2,455.19,194662,88397666.56,1692
2024-01-25,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,456.61,459.46,449.55,452.85,456.8,456.52,175867,79415728.51,2874
2024-01-29,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,459.1,461.49,454.02,460.27,460.54,452.85,122495,56301852.93,1791
2024-01-30,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,461.34,461.72,457.1,458.66,458.58,460.27,34159,15677020.31,941
2024-01-31,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,462.99,466.45,456.3,464.9,464.6,458.66,24837,11507611.59,854
2024-02-01,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,464.89,467.25,462.02,466.2,466.74,464.9,112586,52431233.4,1000
2024-02-02,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,469.0,473.01,463.63,464.25,463.99,466.2,57415,26914067.84,861
2024-02-05,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,464.26,468.09,461.13,462.74,462.15,464.25,24788,11479388.98,866
2024-02-06,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,463.99,463.99,460.91,462.22,463.9,462.74,550314,254374212.75,2266
2024-02-07,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,463.96,466.14,461.53,463.15,465.0,462.22,31294,14487511.76,606
2024-02-08,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,463.15,468.5,454.48,455.62,456.3,463.15,116395,53500486.21,1493
2024-02-09,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,459.5,462.25,454.33,461.55,462.25,455.62,183207,83763370.76,927
2024-02-12,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,455.14,466.99,451.9,454.21,454.7,461.55,52373,23821906.36,1719
2024-02-13,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,454.2,462.3,453.53,459.47,458.05,454.21,542179,248465572.1,3087
2024-02-14,CM,INF200KA1580,SETFNIFBK,SBI-ETF NIFTY BANK,452.0,467.24,452.0,464.7,464.0,459.47,648630,299154460.46,2384
