TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2413.1,2416.15,2410.95,2410.95,2410.95,2380.3,5,12062.1,3
2024-01-03,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2408.3,2440.0,2390.0,2411.76,2411.76,2410.95,5,12061.82,4
2024-01-04,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2412.0,2412.1,2397.28,2402.33,2402.33,2411.76,42,100903.87,7
2024-01-05,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2425.49,2425.49,2425.49,2425.49,2425.49,2402.33,3,7276.47,2
2024-01-08,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2419.0,2419.0,2404.97,2408.1,2408.1,2425.49,30,72320.7,4
2024-01-09,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2408.1,2430.0,2397.87,2421.95,2430.0,2408.1,27,65306.09,6
2024-01-10,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2402.59,2402.59,2387.9,2393.95,2400.0,2421.95,90,215954.4,10
2024-01-11,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2404.36,2404.36,2401.56,2401.56,2401.56,2393.95,70,168276.7,3
2024-01-15,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2446.26,2465.18,2446.26,2465.15,2465.14,2401.56,9,22092.97,5
2024-01-16,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2461.73,2461.73,2461.41,2461.41,2461.41,2465.15,9,22153.97,2
2024-01-17,CM,INF205K01DA9,IVZINNIFTY,INVESCO INDIA NIFTY ETF,2422.05,2422.05,2422.05,2422.05,2422.05,2461.41,2,4844.1,1
