TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-01,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,218.5,229.4,218.5,229.4,229.4,115.0,458400,103953600.0,221
2024-08-02,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,240.85,240.85,240.85,240.85,240.85,229.4,122400,29480040.0,84
2024-08-05,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,252.85,252.85,252.85,252.85,252.85,240.85,883200,223317120.0,367
2024-08-06,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,255.0,255.0,240.2,240.2,240.2,252.85,733200,179124780.0,411
2024-08-07,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,228.2,248.5,228.2,245.2,244.95,240.2,694800,163828440.0,423
2024-08-08,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,233.0,241.95,232.95,233.15,232.95,245.2,205200,48153480.0,118
2024-08-09,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,235.0,239.0,225.0,231.55,233.0,233.15,154800,35754900.0,127
2024-08-12,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,230.9,243.1,223.0,243.1,243.1,231.55,417600,100108920.0,222
2024-08-13,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,250.0,255.25,246.0,255.25,255.25,243.1,223200,56641200.0,142
2024-08-14,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,268.0,268.0,268.0,268.0,268.0,255.25,18000,4824000.0,14
2024-08-16,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,282.0,319.9,277.0,294.4,296.0,268.0,861600,255299040.0,685
2024-08-19,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,303.0,319.0,290.0,292.1,290.0,294.4,178800,53841960.0,141
2024-08-20,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,291.6,291.6,267.35,275.8,273.0,292.1,246000,68030100.0,184
2024-08-21,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,279.0,330.95,277.0,313.1,313.0,275.8,688800,216851520.0,465
2024-08-22,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,324.0,330.0,307.05,315.75,317.0,313.1,180000,57555660.0,144
2024-08-23,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,320.85,320.85,295.0,299.6,300.0,315.75,94800,29027280.0,73
2024-08-26,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,301.0,303.95,275.0,280.35,281.95,299.6,230400,65035980.0,174
2024-08-27,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,286.0,314.0,281.0,295.4,296.0,280.35,170400,51004620.0,140
2024-08-28,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,295.0,305.0,288.1,289.7,292.0,295.4,76800,22853340.0,63
2024-08-29,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,299.0,299.0,268.0,270.2,272.0,289.7,123600,34125300.0,101
2024-08-30,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,265.0,298.0,264.55,275.75,276.0,270.2,186000,52204560.0,98
2024-09-02,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,287.95,294.0,265.0,269.4,265.0,275.75,132000,36601920.0,107
2024-09-03,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,270.95,270.95,252.05,254.8,256.4,269.4,138000,35800860.0,112
2024-09-04,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,254.8,255.0,243.0,244.55,244.5,254.8,150000,37091280.0,112
2024-09-05,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,242.0,259.9,239.95,254.8,253.0,244.55,298800,73800840.0,238
2024-09-06,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,253.0,256.7,242.5,247.65,247.1,254.8,94800,23529240.0,79
2024-09-09,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,246.0,258.9,245.0,248.0,247.25,247.65,68400,17260260.0,54
2024-09-10,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,249.0,249.0,234.5,238.5,237.0,248.0,74400,18018300.0,57
2024-09-11,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,239.0,244.95,236.1,236.8,236.1,238.5,57600,13798260.0,45
2024-09-12,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,236.05,243.0,234.0,241.5,238.65,236.8,52800,12632700.0,43
2024-09-13,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,236.0,249.65,236.0,247.6,247.3,241.5,48000,11767860.0,40
2024-09-16,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,238.1,243.95,238.1,241.0,241.5,247.6,43200,10396140.0,35
2024-09-17,CM,INE0SYV01018,TROM,TROM INDUSTRIES LIMITED,241.0,241.0,232.05,237.75,240.0,241.0,30000,7097040.0,21
