TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1044.0,1044.0,1044.0,1044.0,1044.0,1044.0,1,1044.0,1
2024-01-03,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1044.0,1044.0,1044.0,1044.0,1044.0,1044.0,100,104400.0,1
2024-01-04,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1080.0,1080.0,1080.0,1080.0,1080.0,1044.0,20,21600.0,1
2024-01-08,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1129.9,1129.9,1046.0,1046.0,1046.0,1080.0,59,65794.3,4
2024-01-09,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1,1046.0,1
2024-01-12,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1046.0,1046.0,1030.0,1030.0,1030.0,1046.0,156,162280.0,2
2024-01-18,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1036.21,1036.21,1036.21,1036.21,1036.21,1030.0,16,16579.36,1
2024-01-24,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1057.75,1057.75,1037.01,1037.01,1037.01,1037.01,157,163329.07,3
2024-01-25,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1047.0,1047.0,1045.0,1045.0,1045.0,1037.01,120,125440.0,3
2024-01-29,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1045.0,1045.0,1045.0,1045.0,1045.0,1045.0,257,268565.0,5
2024-01-30,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1045.0,1045.0,1044.99,1045.0,1045.0,1045.0,278,290507.34,7
2024-01-31,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1044.0,1065.0,1038.07,1065.0,1065.0,1045.0,316,332405.42,10
2024-02-01,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1065.0,1065.0,1040.12,1042.0,1042.0,1065.0,354,370982.56,9
2024-02-02,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1044.01,1044.01,1044.01,1044.01,1044.01,1042.0,308,321555.08,3
2024-02-08,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1045.01,1045.01,1045.0,1045.0,1045.0,1044.01,157,164066.0,2
2024-02-09,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1060.0,1060.0,1060.0,1060.0,1060.0,1045.0,4,4240.0,1
2024-02-15,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1046.01,1046.01,1046.01,1046.01,1046.01,1060.0,6,6276.06,1
2024-02-19,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1047.0,1047.79,1047.0,1047.79,1047.79,1046.01,115,120451.67,3
2024-03-04,CM,INE733E07JU6,NTPC,TFB 7.36% 2025 SR. 1B,1050.0,1050.0,1050.0,1050.0,1050.0,1047.79,33,34650.0,1
