TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,87.0,89.0,86.75,86.9,86.75,88.0,19200,1685120.0,11
2024-01-02,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,89.4,89.45,87.3,88.6,89.0,86.9,24000,2125760.0,15
2024-01-03,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,91.05,91.05,88.1,89.8,88.95,88.6,36800,3289760.0,17
2024-01-04,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,90.1,90.1,88.05,89.0,88.55,89.8,22400,1991600.0,14
2024-01-05,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,90.0,90.25,87.05,87.75,87.05,89.0,32000,2854000.0,14
2024-01-08,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,87.0,88.4,87.0,87.15,87.05,87.75,20800,1818000.0,12
2024-01-09,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,89.8,92.9,86.55,89.1,89.25,87.15,107200,9466080.0,52
2024-01-10,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,89.1,90.55,88.5,88.65,88.5,89.1,22400,1998720.0,14
2024-01-11,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,92.5,103.75,89.5,100.45,100.15,88.65,580800,57692640.0,308
2024-01-12,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,100.15,104.35,99.0,100.3,99.75,100.45,257600,26141920.0,143
2024-01-15,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,100.4,102.9,98.2,99.5,99.5,100.3,64000,6417280.0,39
2024-01-16,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,99.55,101.5,94.0,96.55,96.15,99.5,72000,7021360.0,44
2024-01-17,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,95.0,110.5,94.9,104.35,104.0,96.55,902400,95162000.0,428
2024-01-18,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,108.0,125.2,106.15,125.2,125.2,104.35,2075200,247053120.0,921
2024-01-19,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,138.3,150.2,133.05,150.2,150.2,125.2,2555200,374463760.0,1140
2024-01-23,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,151.0,151.0,138.75,139.45,138.75,154.15,334400,48016160.0,172
2024-01-24,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,138.0,150.0,129.5,141.3,141.0,139.45,230400,32608080.0,132
2024-01-25,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,142.6,142.6,133.35,135.65,135.4,141.3,72000,9930720.0,45
2024-01-29,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,142.9,149.2,138.05,149.2,149.2,135.65,329600,48581920.0,180
2024-01-30,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,147.8,153.4,145.0,147.15,147.6,149.2,174400,25823360.0,86
2024-01-31,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,144.0,153.55,144.0,146.1,145.6,147.15,134400,19900640.0,73
2024-02-01,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,146.0,153.7,146.0,148.4,148.1,146.1,275200,41453280.0,139
2024-02-02,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,148.6,153.95,145.55,147.9,147.0,148.4,145600,21832400.0,77
2024-02-05,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,152.0,158.0,150.0,151.55,151.1,147.9,374400,56954160.0,209
2024-02-06,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,152.0,156.6,147.65,149.7,148.5,151.55,644800,97060800.0,203
2024-02-07,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,152.8,152.8,145.0,147.25,146.5,149.7,590400,88171040.0,315
2024-02-08,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,148.0,149.8,138.0,140.3,140.45,147.25,496000,70250080.0,275
2024-02-09,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,143.0,143.0,132.25,138.3,139.0,140.3,65600,9043920.0,40
2024-02-12,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,140.0,141.0,130.25,132.0,133.0,138.3,80000,10740800.0,50
2024-02-13,CM,INE0N7S01010,MOS,MOS UTILITY LIMITED,129.3,129.3,122.75,124.85,125.0,132.0,120000,15041520.0,65
