TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,979.0,979.0,979.0,979.0,979.0,946.55,1,979.0,1
2024-01-02,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,980.0,980.0,980.0,980.0,980.0,979.0,50,49000.0,4
2024-01-04,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,970.0,970.0,970.0,970.0,970.0,980.0,226,219220.0,5
2024-01-05,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,950.0,950.0,950.0,950.0,950.0,970.0,50,47500.0,2
2024-01-09,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,951.0,951.0,951.0,951.0,951.0,950.0,50,47550.0,1
2024-01-12,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,999.0,999.0,999.0,999.0,999.0,951.0,5,4995.0,1
2024-01-23,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,974.03,974.03,974.03,974.03,974.03,999.0,1,974.03,1
2024-02-02,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,955.7,979.59,955.7,965.0,965.0,974.03,40,38289.09,3
2024-02-19,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,990.0,990.0,989.0,990.0,990.0,965.0,371,367220.0,6
2024-02-20,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,990.0,990.0,990.0,990.0,990.0,990.0,390,386100.0,4
2024-02-21,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,990.0,990.0,990.0,990.0,990.0,990.0,10,9900.0,1
2024-02-23,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,990.0,990.0,989.85,989.91,990.0,990.0,150,148495.5,5
2024-02-26,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,980.55,980.55,980.55,980.55,980.55,989.91,1,980.55,1
2024-02-27,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,990.0,990.0,990.0,990.0,990.0,980.55,110,108900.0,2
2024-02-29,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,990.0,990.0,990.0,990.0,990.0,990.0,69,68310.0,2
2024-03-01,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,970.0,970.0,970.0,970.0,970.0,990.0,1,970.0,1
2024-03-12,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,970.0,970.0,970.0,970.0,970.0,970.0,1,970.0,1
2024-03-14,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,960.7,960.7,960.7,960.7,960.7,970.0,10,9607.0,1
2024-03-19,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,975.0,975.0,975.0,975.0,975.0,960.7,10,9750.0,1
2024-03-20,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,975.0,975.0,963.0,963.0,963.0,975.0,310,298650.0,2
2024-03-22,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,963.0,975.0,963.0,973.83,973.0,963.0,58,56114.0,3
2024-04-18,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,973.0,973.0,973.0,973.0,973.0,973.83,50,48650.0,1
2024-04-19,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,975.15,975.15,975.15,975.15,975.15,973.0,50,48757.5,1
2024-04-26,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,1000.0,1000.0,1000.0,1000.0,1000.0,975.15,68,68000.0,1
2024-04-29,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,20,20000.0,1
2024-05-02,CM,INE148I07KX0,IBULHSGFIN,SEC RE NCD 9% SR.IV,1010.45,1010.45,1010.45,1010.45,1010.45,1000.0,50,50522.5,2
2024-05-06,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,1005.0,1005.0,1005.0,1005.0,1005.0,1010.45,50,50250.0,1
2024-05-30,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1,1005.0,1
2024-05-31,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,996.55,996.55,996.55,996.55,996.55,1005.0,5,4982.75,1
2024-06-10,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,992.7,992.7,992.7,992.7,992.7,996.55,10,9927.0,1
2024-06-12,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,972.55,972.55,972.55,972.55,972.55,992.7,289,281066.95,2
2024-06-13,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,1010.0,1010.0,1010.0,1010.0,1010.0,972.55,5,5050.0,1
2024-06-21,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,1022.7,1022.7,1022.7,1022.7,1022.7,1010.0,3,3068.1,1
2024-07-04,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,1006.45,1006.45,1006.45,1006.45,1006.45,1022.7,1,1006.45,1
2024-07-18,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,1007.7,1007.7,1007.7,1007.7,1007.7,1006.45,57,57438.9,2
2024-07-23,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,1007.7,1007.7,1007.7,1007.7,1007.7,1007.7,50,50385.0,1
2024-07-25,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,1030.0,1030.0,1008.45,1008.45,1008.45,1007.7,100,101682.45,5
2024-07-26,CM,INE148I07KX0,9IHFL25,SAMMAAN CAPITAL LIMITED,1008.7,1008.7,1008.7,1008.7,1008.7,1008.45,35,35304.5,2
2024-07-29,CM,INE148I07KX0,9IHFL25,SEC RE NCD 9% SR.IV,1010.1,1010.1,1010.1,1010.1,1010.1,1008.7,5,5050.5,1
2024-07-30,CM,INE148I07KX0,9SCFL25,SEC RE NCD 9% SR.IV,1035.0,1035.0,1035.0,1035.0,1035.0,1010.1,20,20700.0,1
2024-08-05,CM,INE148I07KX0,9SCFL25,SEC RE NCD 9% SR.IV,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,4,4140.0,1
2024-08-14,CM,INE148I07KX0,9SCFL25,SEC RE NCD 9% SR.IV,1032.0,1032.0,1032.0,1032.0,1032.0,1035.0,18,18576.0,3
2024-08-16,CM,INE148I07KX0,9SCFL25,SEC RE NCD 9% SR.IV,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,100,103200.0,4
2024-08-19,CM,INE148I07KX0,9SCFL25,SEC RE NCD 9% SR.IV,1013.43,1013.43,1013.43,1013.43,1013.43,1032.0,5,5067.15,1
2024-09-13,CM,INE148I07KX0,9SCFL25,SEC RE NCD 9% SR.IV,1050.7,1050.7,1050.7,1050.7,1050.7,1013.43,6,6304.2,1
