TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-22,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,72.0,74.0,68.5,70.1,70.45,70.0,998000,71071700.0,454
2024-03-26,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,66.6,70.0,66.6,66.8,66.8,70.1,186000,12521500.0,68
2024-03-27,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,63.5,69.7,63.5,65.25,65.8,66.8,190000,12259300.0,62
2024-03-28,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,63.0,65.2,62.0,63.2,64.5,65.25,158000,9851900.0,61
2024-04-01,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,64.5,65.0,62.0,62.25,62.0,63.2,18000,1140800.0,9
2024-04-02,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,64.0,65.35,63.5,65.35,65.35,62.25,56000,3631600.0,26
2024-04-03,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,68.6,68.6,68.6,68.6,68.6,65.35,20000,1372000.0,9
2024-04-04,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,72.0,72.0,72.0,72.0,72.0,68.6,104000,7488000.0,52
2024-04-05,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,75.6,75.6,69.05,70.0,70.0,72.0,60000,4395800.0,28
2024-04-08,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,72.5,73.5,70.0,70.45,70.0,70.0,68000,4904400.0,34
2024-04-09,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,74.95,76.0,70.8,72.65,72.8,70.45,70000,5122900.0,34
2024-04-10,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,72.8,73.0,70.0,70.25,70.2,72.65,36000,2571200.0,18
2024-04-12,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,70.3,70.3,69.5,69.5,69.5,70.25,30000,2100300.0,15
2024-04-15,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,69.0,69.0,68.95,68.95,68.95,69.5,4000,275900.0,2
2024-04-16,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,67.55,68.5,63.9,66.5,64.5,68.95,16000,1050100.0,8
2024-04-18,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,66.5,72.7,66.0,70.05,70.0,66.5,18000,1245700.0,9
2024-04-19,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,71.45,71.45,67.6,69.25,71.0,70.05,68000,4766800.0,30
2024-04-22,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,68.55,70.0,67.0,68.0,68.0,69.25,124000,8482400.0,30
2024-04-23,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,66.5,67.0,65.0,65.85,65.3,68.0,44000,2892800.0,20
2024-04-24,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,66.0,68.3,66.0,68.2,68.3,65.85,16000,1074700.0,7
2024-04-25,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,70.0,70.0,66.3,68.85,68.9,68.2,48000,3288700.0,19
2024-04-26,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,68.0,68.0,65.55,67.95,67.95,68.85,10000,674000.0,5
2024-04-29,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,67.95,68.0,66.0,66.15,66.15,67.95,26000,1757100.0,12
2024-04-30,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,66.0,66.0,65.15,65.2,65.2,66.15,8000,523200.0,4
2024-05-02,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,68.65,75.0,67.25,73.1,73.0,65.2,158000,11349800.0,77
2024-05-03,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,72.1,74.9,72.0,73.25,72.15,73.1,92000,6752000.0,43
2024-05-06,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,77.0,77.0,72.55,73.25,73.25,73.25,60000,4452800.0,29
2024-05-07,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,74.8,75.1,73.0,74.0,74.0,73.25,48000,3563400.0,23
2024-05-08,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,76.0,76.0,71.5,71.65,71.95,74.0,24000,1776300.0,12
2024-05-09,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,74.0,81.95,74.0,75.45,75.05,71.65,152000,11750600.0,74
2024-05-10,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,80.8,80.8,77.0,78.9,79.0,75.45,60000,4725400.0,25
2024-05-13,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,79.0,79.95,76.65,77.8,77.25,78.9,84000,6540300.0,36
2024-05-14,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,77.8,79.75,77.7,79.0,79.0,77.8,36000,2831000.0,18
2024-05-15,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,79.0,81.0,77.7,78.85,78.5,79.0,70000,5541100.0,31
2024-05-16,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,80.65,81.0,78.0,78.8,78.6,78.85,106000,8454300.0,38
2024-05-17,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,80.95,90.0,80.95,88.85,87.5,78.8,116000,9844300.0,55
2024-05-21,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,99.5,111.9,95.1,110.7,107.5,93.25,266000,28491500.0,112
2024-05-22,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,112.05,121.75,112.0,121.75,121.75,110.7,144000,17038400.0,67
2024-05-23,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,125.5,133.9,125.5,133.9,133.9,121.75,158000,20894400.0,78
2024-05-24,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,138.1,145.35,120.55,136.15,136.0,133.9,194000,25115500.0,93
2024-05-27,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,136.2,136.65,126.35,133.8,135.0,136.15,112000,14885500.0,54
2024-05-28,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,147.15,147.15,131.15,131.9,133.0,133.8,188000,26591200.0,86
2024-05-29,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,127.35,128.95,125.05,125.95,125.05,131.9,66000,8403300.0,32
2024-05-30,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,128.0,130.95,125.05,130.9,130.9,125.95,16000,2051600.0,8
2024-05-31,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,132.0,139.0,125.0,125.75,125.5,130.9,56000,7328500.0,27
2024-06-03,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,127.5,137.2,127.05,130.15,129.1,125.75,50000,6601300.0,25
2024-06-04,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,126.0,126.0,117.15,119.9,119.9,130.15,68000,8230900.0,32
2024-06-05,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,111.6,118.0,110.55,116.9,116.9,119.9,16000,1829900.0,7
2024-06-06,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,122.0,127.25,122.0,127.25,127.25,116.9,12000,1482200.0,6
2024-06-07,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,134.0,137.95,131.0,136.05,135.6,127.25,58000,7825500.0,27
2024-06-10,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,143.75,144.0,131.0,132.0,132.0,136.05,54000,7303300.0,27
2024-06-11,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,135.5,138.0,135.5,136.5,136.5,132.0,16000,2185700.0,8
2024-06-12,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,136.5,136.5,130.0,131.55,131.0,136.5,26000,3443400.0,13
2024-06-13,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,135.0,144.7,135.0,142.3,141.5,131.55,138000,19375600.0,57
2024-06-14,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,149.95,156.5,146.6,156.5,156.5,142.3,162000,24994900.0,62
2024-06-18,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,169.0,172.15,168.65,172.15,172.15,156.5,144000,24729500.0,59
2024-06-19,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,172.15,179.9,163.55,164.5,164.0,172.15,64000,10803500.0,32
2024-06-20,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,165.0,172.7,165.0,172.7,172.7,164.5,30000,5115800.0,14
2024-06-21,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,178.0,181.3,175.1,181.05,180.95,172.7,98000,17691300.0,45
2024-06-24,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,190.1,190.1,190.0,190.1,190.1,181.05,52000,9885000.0,24
2024-06-25,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,199.6,199.6,183.0,185.2,183.0,190.1,80000,15573200.0,38
2024-06-26,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,187.0,188.0,175.95,177.0,175.95,185.2,60000,10732600.0,24
2024-06-27,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,175.95,185.7,169.0,169.05,169.0,177.0,66000,11644500.0,32
2024-06-28,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,173.95,173.95,161.0,164.65,166.95,169.05,34000,5608800.0,17
2024-07-01,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,170.0,172.85,170.0,172.85,172.85,164.65,12000,2053600.0,5
2024-07-02,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,181.45,181.45,180.45,181.45,181.45,172.85,42000,7618900.0,17
2024-07-03,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,190.5,190.5,175.0,178.6,179.0,181.45,38000,6852600.0,19
2024-07-04,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,180.0,180.0,174.2,178.0,178.0,178.6,14000,2481900.0,7
2024-07-05,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,181.0,181.4,175.1,175.1,175.1,178.0,24000,4308300.0,11
2024-07-08,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,167.25,171.0,167.25,169.05,168.9,175.1,72000,12161700.0,35
2024-07-09,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,172.95,177.5,172.1,174.95,174.0,169.05,50000,8794800.0,25
2024-07-10,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,179.15,183.65,174.15,182.95,183.65,174.95,58000,10422800.0,28
2024-07-11,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,191.0,191.0,183.05,183.5,183.5,182.95,34000,6331900.0,14
2024-07-12,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,188.25,188.85,184.0,184.35,184.0,183.5,26000,4826800.0,13
2024-07-15,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,184.0,193.55,184.0,193.55,193.55,184.35,52000,9923500.0,24
2024-07-16,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,203.2,203.2,203.0,203.2,203.2,193.55,24000,4876400.0,10
2024-07-18,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,210.4,213.35,206.5,213.3,213.3,203.2,132000,27915900.0,60
2024-07-19,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,213.0,214.8,202.65,202.65,202.65,213.3,26000,5412800.0,13
2024-07-22,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,203.5,212.75,203.5,207.4,206.6,202.65,60000,12524400.0,29
2024-07-23,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,215.65,216.75,203.4,204.8,207.45,207.4,42000,8754700.0,19
2024-07-24,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,213.5,215.0,206.2,215.0,215.0,204.8,34000,7225700.0,16
2024-07-25,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,223.9,223.9,208.0,209.9,212.0,215.0,42000,8910000.0,19
2024-07-26,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,212.0,217.5,212.0,212.5,212.5,209.9,16000,3427400.0,8
2024-07-29,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,219.0,223.1,212.6,223.1,223.1,212.5,60000,13014100.0,24
2024-07-30,CM,INE0R9I01013,ENSER,ENSER COMMUNICATIONS LTD,232.75,234.25,232.75,234.25,234.25,223.1,12000,2807300.0,6
