TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,148.0,150.95,143.0,144.85,147.75,148.0,14400,2085840.0,15
2024-01-02,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,144.85,144.85,139.0,141.35,141.2,144.85,16800,2390320.0,17
2024-01-03,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,145.0,154.0,144.0,151.9,152.85,141.35,68800,10282880.0,76
2024-01-04,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,152.85,157.0,150.0,151.2,151.2,151.9,24000,3660800.0,29
2024-01-05,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,152.0,152.0,146.1,150.6,151.3,151.2,24000,3579160.0,29
2024-01-08,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,155.0,160.0,153.0,154.95,155.9,150.6,70400,10908680.0,86
2024-01-09,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,155.9,156.95,153.1,153.15,153.15,154.95,15200,2350720.0,19
2024-01-10,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,153.0,153.0,150.5,151.35,151.8,153.15,17600,2667320.0,21
2024-01-11,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,153.5,155.0,151.0,152.05,152.05,151.35,11200,1716360.0,14
2024-01-12,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,157.95,157.95,152.35,153.35,153.0,152.05,22400,3463600.0,27
2024-01-15,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,153.35,154.85,151.55,152.1,151.55,153.35,24000,3667360.0,21
2024-01-16,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,148.0,153.0,146.0,146.85,146.65,152.1,28800,4301400.0,29
2024-01-17,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,146.65,151.0,144.5,150.0,150.0,146.85,28800,4289040.0,28
2024-01-18,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,150.0,156.0,150.0,155.0,155.0,150.0,29600,4557680.0,34
2024-01-19,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,160.0,167.9,154.0,162.25,162.0,155.0,99200,16132120.0,107
2024-01-23,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,163.0,163.0,150.0,150.85,151.0,162.6,29600,4627160.0,33
2024-01-24,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,152.0,157.9,151.0,155.95,157.9,150.85,7200,1106080.0,9
2024-01-25,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,153.0,154.55,153.0,154.5,154.55,155.95,4000,614840.0,5
2024-01-29,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,158.0,161.5,157.0,159.0,159.0,154.5,10400,1653280.0,13
2024-01-30,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,156.5,157.95,156.0,157.0,157.0,159.0,13600,2124400.0,8
2024-01-31,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,155.0,157.0,154.9,157.0,157.0,157.0,3200,499120.0,4
2024-02-01,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,157.0,162.0,154.0,156.0,155.0,157.0,36800,5831280.0,34
2024-02-02,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,156.05,156.5,154.0,154.0,154.0,156.0,10400,1611640.0,12
2024-02-05,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,153.0,153.0,151.0,151.05,151.0,154.0,33600,5120600.0,30
2024-02-06,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,149.0,156.95,148.0,150.0,150.0,151.05,40800,6185120.0,38
2024-02-07,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,150.0,152.0,147.0,147.0,147.0,150.0,21600,3237840.0,18
2024-02-08,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,147.0,147.0,146.1,146.1,146.1,147.0,9600,1410080.0,12
2024-02-09,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,148.95,149.0,144.1,144.1,144.1,146.1,2400,353640.0,3
2024-02-12,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,149.95,149.95,149.0,149.3,149.3,144.1,6400,955880.0,6
2024-02-13,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,145.0,153.95,145.0,150.0,150.0,149.3,10400,1560320.0,7
2024-02-14,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,149.3,150.0,147.0,150.0,150.0,150.0,4000,597040.0,5
2024-02-15,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,142.0,154.0,142.0,150.65,150.0,150.0,32000,4777720.0,28
2024-02-16,CM,INE09FA01019,YUDIZ,YUDIZ SOLUTIONS LIMITED,150.65,150.65,142.25,143.0,143.05,150.65,12000,1759280.0,15
