TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-12,CM,INE121A07RF6,CHOLAFIN,SEC RE NCD 8.30% SR 3,1010.15,1010.15,1010.15,1010.15,1010.15,1000.0,40,40406.0,2
2024-02-27,CM,INE121A07RF6,CHOLAFIN,SEC RE NCD 8.30% SR 3,1010.15,1010.15,1010.15,1010.15,1010.15,1010.15,50,50507.5,1
2024-03-18,CM,INE121A07RF6,CHOLAFIN,SEC RE NCD 8.30% SR 3,1020.0,1025.0,1020.0,1025.0,1025.0,1010.15,100,102250.0,2
2024-03-27,CM,INE121A07RF6,CHOLAFIN,SEC RE NCD 8.30% SR 3,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1,1025.0,1
2024-04-04,CM,INE121A07RF6,CHOLAFIN,SEC RE NCD 8.30% SR 3,1025.0,1025.0,961.0,961.12,961.0,1025.0,32,30883.6,3
2024-04-05,CM,INE121A07RF6,CHOLAFIN,SEC RE NCD 8.30% SR 3,1020.0,1020.0,1020.0,1020.0,1020.0,961.12,12,12240.0,2
2024-04-10,CM,INE121A07RF6,CHOLAFIN,SEC RE NCD 8.30% SR 3,1025.0,1032.0,1025.0,1032.0,1032.0,1020.0,210,216270.0,6
2024-04-25,CM,INE121A07RF6,CHOLAFIN,SEC RE NCD 8.30% SR 3,1001.0,1001.0,1001.0,1001.0,1001.0,1032.0,14,14014.0,1
2024-05-02,CM,INE121A07RF6,CHOLAFIN,SEC RE NCD 8.30% SR 3,1041.92,1041.92,1041.92,1041.92,1041.92,1001.0,273,284444.16,2
2024-05-03,CM,INE121A07RF6,CHOLAFIN,SEC RE NCD 8.30% SR 3,1024.0,1024.0,1024.0,1024.0,1024.0,1041.92,15,15360.0,1
2024-05-10,CM,INE121A07RF6,925IHFL25E,SEC RE NCD 8.30% SR 3,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,50,51200.0,1
2024-07-29,CM,INE121A07RF6,925IHFL25E,SEC RE NCD 8.30% SR 3,1030.0,1030.0,1030.0,1030.0,1030.0,1024.0,18,18540.0,1
2024-08-12,CM,INE121A07RF6,925IHFL25E,SEC RE NCD 8.30% SR 3,1020.0,1020.0,1020.0,1020.0,1020.0,1030.0,16,16320.0,1
2024-08-14,CM,INE121A07RF6,925IHFL25E,SEC RE NCD 8.30% SR 3,940.1,940.1,940.1,940.1,940.1,1020.0,1,940.1,1
2024-08-23,CM,INE121A07RF6,925IHFL25E,SEC RE NCD 8.30% SR 3,966.0,966.0,966.0,966.0,966.0,940.1,500,483000.0,2
