TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-05,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,835.0,952.0,835.0,952.0,952.0,1003.1,11,9302.0,4
2024-01-09,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1003.0,1003.0,1003.0,1003.0,1003.0,952.0,10,10030.0,1
2024-01-17,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1002.0,1002.0,1002.0,1002.0,1002.0,1003.0,25,25050.0,1
2024-01-29,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,5,5010.0,1
2024-01-30,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,15,15030.0,3
2024-01-31,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,25,25050.0,4
2024-02-01,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,70,70140.0,3
2024-02-02,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1001.95,1001.95,1001.95,1001.95,1001.95,1002.0,130,130253.5,8
2024-02-05,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1001.95,1002.0,1001.95,1002.0,1002.0,1001.95,40,40079.75,4
2024-02-06,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,15,15030.0,3
2024-02-09,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,5,5010.0,1
2024-02-12,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,40,40080.0,8
2024-02-13,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1002.0,1002.0,982.0,985.0,985.0,1002.0,56,55242.0,12
2024-02-14,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,985.0,985.0,985.0,985.0,985.0,985.0,300,295500.0,15
2024-04-03,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,971.36,971.36,971.36,971.36,971.36,996.26,10,9713.6,1
2024-04-05,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,999.0,1005.0,999.0,1005.0,1005.0,971.36,210,209850.0,3
2024-04-08,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1001.37,1008.99,1001.37,1008.99,1008.99,1005.0,20,20103.6,2
2024-04-12,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1008.99,1008.99,1008.99,1008.99,1008.99,1008.99,10,10089.9,1
2024-04-19,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1008.99,1009.2,1008.99,1009.2,1009.2,1008.99,20,20181.9,3
2024-04-25,CM,INE148I07OW4,IBULHSGFIN,SEC RE NCD 10.15% SR VII,1009.2,1009.2,1009.2,1009.2,1009.2,1009.2,4,4036.8,1
2024-05-14,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1020.2,1020.2,1020.2,1020.2,1020.2,1009.2,20,20404.0,2
2024-05-16,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1020.2,1020.2,1020.2,1020.2,1020.2,1020.2,100,102020.0,2
2024-05-21,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1020.2,1020.2,1020.2,1020.2,1020.2,994.7,5,5101.0,1
2024-05-23,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1000.2,1000.2,1000.2,1000.2,1000.2,1020.2,5,5001.0,1
2024-05-28,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1020.2,1020.2,1020.2,1020.2,1020.2,1000.2,45,45909.0,2
2024-05-31,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1021.2,1021.5,1021.2,1021.5,1021.5,1020.2,20,20427.0,2
2024-06-13,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1021.5,1021.5,1021.5,1021.5,1021.5,1021.5,10,10215.0,2
2024-06-19,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1021.8,1021.8,1021.8,1021.8,1021.8,1021.5,5,5109.0,1
2024-06-26,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1025.1,1025.1,1025.1,1025.1,1025.1,1021.8,10,10251.0,2
2024-07-01,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1030.1,1030.1,1030.1,1030.1,1030.1,1025.1,5,5150.5,1
2024-07-02,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1075.0,1135.0,1032.0,1040.0,1040.0,1030.1,64,69371.1,10
2024-07-03,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1035.1,1035.1,1035.1,1035.1,1035.1,1040.0,10,10351.0,1
2024-07-09,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1042.2,1042.2,1042.2,1042.2,1042.2,1035.1,3,3126.6,1
2024-07-11,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,1011.0,1135.0,1011.0,1135.0,1135.0,1042.2,41,45486.5,6
2024-07-12,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,995.0,995.0,933.0,940.0,940.0,1135.0,283,268117.5,24
2024-07-15,CM,INE148I07OW4,1015IHF28B,SEC RE NCD 10.15% SR VII,950.0,969.0,950.0,950.0,950.0,940.0,51,48640.0,10
2024-08-05,CM,INE148I07OW4,1015SCL28B,SEC RE NCD 10.15% SR VII,945.0,945.0,945.0,945.0,945.0,950.0,45,42525.0,1
2024-08-13,CM,INE148I07OW4,1015SCL28B,SEC RE NCD 10.15% SR VII,804.0,975.0,804.0,975.0,975.0,945.0,9,8262.0,3
2024-08-14,CM,INE148I07OW4,1015SCL28B,SEC RE NCD 10.15% SR VII,899.8,899.8,899.8,899.8,899.8,975.0,3,2699.4,1
2024-08-16,CM,INE148I07OW4,1015SCL28B,SEC RE NCD 10.15% SR VII,1000.0,1000.0,1000.0,1000.0,1000.0,899.8,1,1000.0,1
2024-08-20,CM,INE148I07OW4,1015SCL28B,SEC RE NCD 10.15% SR VII,899.8,899.8,899.8,899.8,899.8,1000.0,40,35992.0,1
2024-08-21,CM,INE148I07OW4,1015SCL28B,SEC RE NCD 10.15% SR VII,900.0,900.0,899.0,899.0,899.0,899.8,47,42262.8,4
2024-08-22,CM,INE148I07OW4,1015SCL28B,SEC RE NCD 10.15% SR VII,900.0,900.0,900.0,900.0,900.0,899.0,13,11700.0,1
2024-08-28,CM,INE148I07OW4,1015SCL28B,SEC RE NCD 10.15% SR VII,920.0,920.0,920.0,920.0,920.0,900.0,110,101200.0,1
