TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,51.1,51.1,50.05,51.0,51.0,49.1,27000,1374450.0,9
2024-01-02,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,51.0,51.7,50.55,51.5,51.5,51.0,30000,1534350.0,10
2024-01-03,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,52.0,52.0,50.3,50.7,50.6,51.5,24000,1216950.0,8
2024-01-04,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,54.6,60.8,54.6,60.8,60.8,50.7,348000,20471250.0,108
2024-01-05,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,63.55,65.0,58.2,58.9,58.3,60.8,261000,16192500.0,87
2024-01-08,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,58.9,61.6,56.4,57.15,57.9,58.9,123000,7175250.0,40
2024-01-09,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,57.1,58.9,57.1,57.65,57.5,57.15,54000,3111000.0,18
2024-01-10,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,59.55,59.55,57.95,58.65,58.65,57.65,21000,1228200.0,7
2024-01-11,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,60.5,61.5,59.1,59.85,59.1,58.65,90000,5441550.0,30
2024-01-12,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,58.95,60.6,58.0,60.0,60.5,59.85,57000,3357300.0,19
2024-01-15,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,61.0,63.7,60.0,61.15,61.0,60.0,138000,8585700.0,46
2024-01-16,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,59.85,59.85,59.0,59.25,59.05,61.15,39000,2316300.0,13
2024-01-17,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,59.0,59.4,57.0,57.55,57.0,59.25,51000,2968350.0,17
2024-01-18,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,57.55,57.55,54.95,55.8,55.9,57.55,144000,8023350.0,47
2024-01-19,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,56.45,58.85,56.1,58.25,58.25,55.8,60000,3451350.0,20
2024-01-23,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,57.0,57.0,54.5,55.1,54.65,57.75,84000,4681350.0,28
2024-01-24,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,54.0,56.5,54.0,55.6,55.6,55.1,30000,1664550.0,10
2024-01-25,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,56.5,60.45,56.5,60.05,60.45,55.6,162000,9535350.0,53
2024-01-29,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,60.4,60.4,58.15,58.25,58.15,60.05,57000,3368550.0,18
2024-01-30,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,58.5,58.5,56.0,56.1,56.05,58.25,75000,4260600.0,25
2024-01-31,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,56.05,57.95,56.05,57.95,57.95,56.1,33000,1879200.0,11
2024-02-01,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,58.1,58.75,57.0,57.5,57.5,57.95,33000,1902300.0,11
2024-02-02,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,56.55,56.55,54.85,56.0,56.0,57.5,60000,3349650.0,20
2024-02-05,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,56.95,58.5,56.15,56.95,57.4,56.0,69000,3946650.0,23
2024-02-06,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,57.5,57.95,56.6,57.7,57.9,56.95,39000,2236800.0,13
2024-02-07,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,58.5,58.5,56.5,57.3,57.6,57.7,30000,1726200.0,10
2024-02-08,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,57.3,57.3,57.3,57.3,57.3,57.3,3000,171900.0,1
2024-02-09,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,57.1,57.1,55.1,56.0,56.0,57.3,36000,2018400.0,12
2024-02-12,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,55.0,55.0,53.0,53.1,53.1,56.0,30000,1614750.0,10
2024-02-13,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,52.5,53.85,52.5,53.75,53.75,53.1,24000,1272300.0,8
2024-02-14,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,52.75,54.0,52.75,54.0,54.0,53.75,6000,320250.0,2
2024-02-15,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,54.5,54.9,53.5,53.65,53.5,54.0,42000,2261700.0,14
2024-02-16,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,53.2,54.3,53.05,53.05,53.05,53.65,12000,641100.0,4
2024-02-19,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,54.5,54.95,54.45,54.95,54.95,53.05,18000,983400.0,6
2024-02-20,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,53.75,53.75,53.75,53.75,53.75,54.95,3000,161250.0,1
2024-02-22,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,53.8,53.8,53.0,53.0,53.0,53.75,15000,801000.0,5
2024-02-23,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,53.0,55.0,53.0,53.5,53.5,53.0,27000,1456800.0,9
2024-02-26,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,53.5,53.5,53.0,53.0,53.0,53.5,18000,957000.0,6
2024-02-27,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,52.55,52.55,52.5,52.5,52.5,53.0,6000,315150.0,2
2024-02-28,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,52.15,52.15,52.15,52.15,52.15,52.5,3000,156450.0,1
2024-02-29,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,52.0,52.9,51.6,51.6,51.6,52.15,24000,1256700.0,7
2024-03-01,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,52.85,52.85,49.55,50.3,50.3,51.6,90000,4542450.0,30
2024-03-04,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,49.55,49.55,47.0,48.25,47.0,50.3,99000,4815900.0,32
2024-03-05,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,46.0,48.4,46.0,46.65,46.5,48.25,42000,1974600.0,13
2024-03-06,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,46.0,46.0,43.0,43.5,43.5,46.65,105000,4628250.0,35
2024-03-07,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,43.5,46.95,42.6,45.9,46.95,43.5,93000,4151100.0,26
2024-03-11,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,47.0,47.0,46.0,46.1,46.1,45.9,33000,1528500.0,8
2024-03-12,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,45.05,45.05,43.0,43.1,43.0,46.1,42000,1838700.0,14
2024-03-13,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,43.0,43.0,38.1,38.35,38.1,43.1,69000,2788800.0,23
2024-03-14,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,38.5,43.4,38.5,43.4,43.4,38.35,60000,2479950.0,20
2024-03-15,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,44.85,44.85,42.0,44.0,44.0,43.4,21000,912600.0,7
2024-03-18,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,43.1,44.0,42.55,43.95,44.0,44.0,24000,1035600.0,7
2024-03-19,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,42.0,43.9,40.65,41.05,40.65,43.95,54000,2253600.0,18
2024-03-20,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,41.2,42.0,41.0,41.65,41.0,41.05,33000,1374450.0,10
2024-03-21,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,43.0,43.5,43.0,43.5,43.5,41.65,15000,649800.0,5
2024-03-22,CM,INE0QP001012,MARCO,MARCO CABLE & CONDUCTOR L,41.55,43.9,41.55,43.2,43.9,43.5,51000,2193600.0,14
