TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-03,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,17,20230.0,2
2024-01-08,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,30,35700.0,1
2024-01-11,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1183.0,1183.0,1183.0,1183.0,1183.0,1190.0,4,4732.0,2
2024-01-16,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1190.0,1190.0,1190.0,1190.0,1190.0,1183.0,20,23800.0,2
2024-01-18,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1201.0,1202.0,1201.0,1202.0,1202.0,1190.0,62,74493.0,2
2024-01-19,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1201.5,1201.5,1200.0,1200.0,1200.0,1202.0,35,42007.5,9
2024-01-25,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1201.1,1201.1,1201.0,1201.0,1201.0,1200.0,550,660550.2,2
2024-01-29,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1249.9,1249.9,1249.9,1249.9,1249.9,1201.0,60,74994.0,2
2024-02-01,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1237.0,1249.0,1237.0,1249.0,1249.0,1249.9,102,126786.0,5
2024-02-05,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1249.0,1249.0,1220.0,1220.0,1220.0,1249.0,57,69598.0,4
2024-02-06,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1249.9,1249.9,1249.9,1249.9,1249.9,1220.0,54,67494.6,2
2024-02-07,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1240.6,1240.6,1240.6,1240.6,1240.6,1249.9,50,62030.0,2
2024-02-08,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1237.0,1237.0,1237.0,1237.0,1237.0,1240.6,53,65561.0,4
2024-02-09,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1237.0,1237.0,1237.0,1237.0,1237.0,1237.0,2,2474.0,1
2024-02-14,CM,INE906B07DE1,NHAI,8.50% TAX FREE TR I S IIA,1249.9,1249.9,1249.9,1249.9,1249.9,1237.0,2,2499.8,1
