TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-31,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,9.39,9.39,9.39,9.39,9.39,9.89,2209,20742.51,14
2024-08-01,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,8.92,8.92,8.92,8.92,8.92,9.39,838,7474.96,21
2024-08-02,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,8.47,8.47,8.47,8.47,8.47,8.92,680,5759.6,18
2024-08-05,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,8.04,8.04,8.04,8.04,8.04,8.47,523,4204.92,14
2024-08-06,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,7.63,7.63,7.63,7.63,7.63,8.04,2100,16023.0,19
2024-08-07,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.86,7.08,6.86,6.86,6.86,7.63,148467,1018598.99,109
2024-08-08,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.17,6.17,6.17,6.17,6.17,6.86,91666,565579.22,65
2024-08-09,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.55,6.39,5.55,5.85,5.9,6.17,238730,1329654.46,124
2024-08-12,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.09,6.09,5.26,5.26,5.26,5.85,196829,1044990.57,279
2024-08-13,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,4.88,5.45,4.73,5.0,5.0,5.26,33882,167598.14,90
2024-08-14,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.0,5.38,4.74,4.95,4.88,5.0,37803,188512.03,54
2024-08-16,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,4.75,5.22,4.75,4.84,4.95,4.95,44408,216557.89,144
2024-08-19,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.2,5.2,4.74,4.99,5.0,4.84,50296,245861.14,71
2024-08-20,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.24,5.24,4.7,4.94,4.94,4.99,15366,74531.51,76
2024-08-21,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.24,5.24,5.0,5.02,5.06,4.94,11999,60606.88,49
2024-08-22,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.19,5.19,4.92,5.1,5.14,5.02,7108,36322.06,41
2024-08-23,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.25,5.25,4.95,5.18,5.18,5.1,50522,258677.84,84
2024-08-26,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.47,5.69,4.81,5.51,5.5,5.18,107234,592280.68,359
2024-08-27,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.74,6.05,5.37,5.98,5.99,5.51,66888,391032.76,400
2024-08-28,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.29,6.29,5.5,6.02,5.95,5.98,41030,252024.39,278
2024-08-29,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.14,6.14,5.82,5.88,5.83,6.02,17231,102681.19,67
2024-08-30,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.9,5.98,5.76,5.86,5.84,5.88,23011,134796.15,52
2024-09-02,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.99,5.99,5.87,5.87,5.87,5.86,10788,63981.26,39
2024-09-03,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,5.56,6.1,5.56,5.99,5.99,5.87,29255,174461.4,76
2024-09-04,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.21,6.21,6.04,6.13,6.13,5.99,39666,242229.15,162
2024-09-05,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.26,6.34,6.0,6.31,6.34,6.13,3093,18860.54,48
2024-09-06,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.34,6.34,6.06,6.16,6.18,6.31,11234,69155.89,60
2024-09-09,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.29,6.76,5.55,5.81,5.8,6.16,88174,537305.48,228
2024-09-10,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.19,6.28,5.62,5.78,5.79,5.81,9045,52942.41,294
2024-09-11,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.24,6.24,5.78,6.2,6.2,5.78,8233,50809.62,70
2024-09-12,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.35,6.48,5.83,6.0,5.9,6.2,35631,219912.16,125
2024-09-13,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.0,6.23,5.81,6.17,6.22,6.0,72019,436985.3,100
2024-09-16,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.39,6.39,6.17,6.29,6.29,6.17,15524,96589.16,43
2024-09-17,CM,IN9737B01031,ADROITPP1,ADROITINFO RS. 5 PPD UP,6.29,6.37,5.92,6.04,6.01,6.29,23290,142302.21,235
