TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1002.0,1002.0,1002.0,1002.0,1002.0,1001.64,25,25050.0,1
2024-01-03,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1003.0,1003.0,1003.0,1003.0,1003.0,1002.0,10,10030.0,1
2024-01-29,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1013.54,1013.54,992.54,992.54,992.54,1003.0,10,10030.4,2
2024-02-13,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,996.02,996.02,996.02,996.02,996.02,992.54,800,796816.0,1
2024-02-22,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1000.0,1000.0,1000.0,1000.0,1000.0,996.02,10,10000.0,1
2024-02-27,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000,1000000.0,1
2024-02-29,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000,1000000.0,1
2024-03-05,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000,1000000.0,1
2024-03-07,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1000.05,1000.05,1000.05,1000.05,1000.05,1000.0,1000,1000050.0,1
2024-03-11,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1001.0,1001.0,1001.0,1001.0,1001.0,1000.05,2,2002.0,1
2024-03-12,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1000.0,1000.0,1000.0,1000.0,1000.0,1001.0,980,980000.0,10
2024-03-20,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1010.0,1010.0,1010.0,1010.0,1010.0,1000.0,300,303000.0,10
2024-03-26,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1000.0,1000.0,1000.0,1000.0,1000.0,1010.0,1,1000.0,1
2024-04-16,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1000.89,1011.0,1000.89,1011.0,1011.0,1000.0,76,76473.67,5
2024-04-19,CM,INE121A07RO8,CHOLAFIN,SEC RE NCD 8.50% SR 3,1019.0,1019.0,1019.0,1019.0,1019.0,1011.0,10,10190.0,1
2024-05-09,CM,INE121A07RO8,850CIFCL26,SEC RE NCD 8.50% SR 3,1006.0,1008.0,1006.0,1008.0,1008.0,1019.0,60,60420.0,3
2024-07-16,CM,INE121A07RO8,850CIFCL26,SEC RE NCD 8.50% SR 3,1022.03,1030.0,1022.03,1030.0,1030.0,1008.0,20,20520.3,2
2024-07-23,CM,INE121A07RO8,850CIFCL26,SEC RE NCD 8.50% SR 3,1029.0,1029.0,1029.0,1029.0,1029.0,1030.0,1,1029.0,1
2024-08-14,CM,INE121A07RO8,850CIFCL26,SEC RE NCD 8.50% SR 3,1029.0,1029.0,1029.0,1029.0,1029.0,1029.0,15,15435.0,1
2024-09-17,CM,INE121A07RO8,850CIFCL26,SEC RE NCD 8.50% SR 3,1041.1,1041.1,1041.1,1041.1,1041.1,1029.0,2,2082.2,1
