TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,50.0,50.0,48.99,49.5,49.45,49.23,211423,10452305.86,2327
2024-01-02,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,51.0,51.0,48.92,49.22,49.44,49.5,369986,18266084.6,2719
2024-01-03,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,50.7,50.7,48.52,49.78,49.74,49.22,250021,12342572.88,2770
2024-01-04,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,51.25,51.25,49.1,50.3,50.34,49.78,478031,23930045.59,2134
2024-01-05,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,50.95,50.95,50.11,50.51,50.71,50.3,254867,12880678.79,2279
2024-01-08,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,51.3,51.3,49.8,50.02,50.1,50.51,244648,12292739.39,3134
2024-01-09,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,50.7,50.7,49.93,50.07,50.07,50.02,123931,6227729.94,1576
2024-01-10,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,51.4,51.4,49.66,50.09,50.09,50.07,134925,6743167.76,1994
2024-01-11,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,50.9,50.9,50.01,50.39,50.34,50.09,135051,6809975.96,1625
2024-01-12,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,50.49,50.88,50.4,50.62,50.71,50.39,116858,5914403.7,1558
2024-01-15,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,51.95,51.95,50.1,51.0,50.72,50.62,231989,11802286.08,2427
2024-01-16,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,51.11,51.44,50.4,50.82,50.85,51.0,208922,10647411.01,2340
2024-01-17,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,52.35,52.5,50.1,50.74,50.5,50.82,189933,9592352.27,2572
2024-01-18,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,50.74,50.74,48.71,50.28,50.5,50.74,546033,27143748.46,3997
2024-01-19,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,50.75,51.5,50.34,50.83,50.61,50.28,181575,9198703.64,1914
2024-01-23,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,52.09,52.09,49.29,49.96,49.5,51.19,541470,27249859.55,4982
2024-01-24,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,51.43,51.43,49.14,50.58,50.65,49.96,277185,13897051.07,2497
2024-01-25,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,50.58,50.72,50.01,50.55,50.72,50.58,197296,9932004.97,2359
2024-01-29,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,51.4,51.4,50.2,51.07,51.18,50.55,205150,10418329.09,2467
2024-01-30,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,51.3,51.38,50.13,50.6,50.73,51.07,248986,12720474.72,2175
2024-01-31,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,51.19,51.66,50.75,51.63,51.58,50.6,215909,11106338.4,1990
2024-02-01,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,52.96,52.96,51.17,51.47,51.54,51.63,236457,12179504.38,2849
2024-02-02,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,52.5,52.5,51.48,51.68,51.89,51.47,192377,9967597.2,2180
2024-02-05,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,52.95,52.95,51.44,51.63,51.92,51.68,355168,18413561.3,3443
2024-02-06,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,52.5,52.5,51.06,52.14,52.0,51.63,201959,10494814.09,2473
2024-02-07,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,52.95,52.95,51.9,52.39,52.53,52.14,267057,13997544.66,2504
2024-02-08,CM,INF247L01023,MOM100,MOTILAL OS MIDCAP100 ETF,53.17,53.17,52.36,52.62,52.6,52.39,269923,14236734.63,3070
