TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-03,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1026.0,1026.0,1025.01,1025.01,1025.01,1025.01,100,102510.9,3
2024-01-10,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1025.01,1025.01,1025.01,1025.01,1025.01,1025.01,1000,1025010.0,1
2024-01-17,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1020.1,1020.1,1020.1,1020.1,1020.1,1025.01,10,10201.0,1
2024-01-23,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1020.01,1020.01,1020.01,1020.01,1020.01,1020.1,100,102001.0,1
2024-01-24,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1025.0,1031.0,1025.0,1030.01,1030.0,1020.01,289,297655.0,8
2024-01-30,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1031.0,1031.0,1031.0,1031.0,1031.0,1030.01,10,10310.0,1
2024-02-09,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1034.0,1034.0,1034.0,1034.0,1034.0,1031.0,920,951280.0,1
2024-02-23,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1070.0,1070.0,1030.0,1030.0,1030.0,1034.0,2,2100.0,2
2024-03-15,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,100,103000.0,2
2024-03-18,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,10,10300.0,1
2024-03-19,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,50,51500.0,3
2024-03-20,CM,INE121A07QY9,CHOLAFIN,SEC RE NCD 8.40% SR.V,1030.0,1035.0,1030.0,1035.0,1035.0,1030.0,291,300710.0,2
