TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-01,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,72.0,75.6,72.0,75.6,75.6,58.0,1564000,114349900.0,607
2024-08-02,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,75.6,79.35,71.85,79.35,79.35,75.6,1222000,91916300.0,494
2024-08-05,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,76.2,83.0,75.4,75.9,75.4,79.35,604000,46862500.0,237
2024-08-06,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,77.3,78.8,72.1,73.05,73.75,75.9,212000,15593000.0,92
2024-08-07,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,73.05,75.0,70.05,74.75,74.5,73.05,138000,10015500.0,57
2024-08-08,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,74.0,76.0,71.3,74.3,72.65,74.75,90000,6645200.0,42
2024-08-09,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,74.3,78.0,73.8,78.0,78.0,74.3,178000,13761200.0,74
2024-08-12,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,81.0,81.0,76.0,76.75,76.0,78.0,66000,5190200.0,30
2024-08-13,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,78.0,80.55,77.95,79.65,79.65,76.75,98000,7781100.0,49
2024-08-14,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,80.0,82.5,77.0,77.0,77.0,79.65,76000,6090000.0,37
2024-08-16,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,81.0,81.0,73.65,75.35,74.85,77.0,140000,10562600.0,64
2024-08-19,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,78.95,80.9,76.5,76.85,77.0,75.35,54000,4203700.0,27
2024-08-20,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,76.85,77.5,74.75,75.6,75.95,76.85,48000,3649200.0,24
2024-08-21,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,75.6,76.95,74.5,74.85,74.5,75.6,58000,4402400.0,25
2024-08-22,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,75.0,75.5,71.2,73.25,71.2,74.85,42000,3132000.0,20
2024-08-23,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,73.0,75.95,73.0,73.9,73.5,73.25,78000,5785200.0,39
2024-08-26,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,74.5,74.7,71.0,72.5,72.5,73.9,34000,2474900.0,17
2024-08-27,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,71.1,74.65,71.1,71.95,71.95,72.5,60000,4358500.0,26
2024-08-28,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,71.95,73.35,70.2,71.35,71.95,71.95,76000,5460100.0,36
2024-08-29,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,70.0,70.0,65.5,68.35,68.4,71.35,86000,5892400.0,41
2024-08-30,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,68.35,68.35,66.5,67.85,68.0,68.35,34000,2313100.0,17
2024-09-02,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,68.0,68.8,68.0,68.0,68.0,67.85,8000,545600.0,4
2024-09-03,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,68.0,68.0,64.25,64.85,65.7,68.0,40000,2642500.0,20
2024-09-04,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,64.1,64.95,63.3,64.4,64.45,64.85,78000,5014700.0,37
2024-09-05,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,63.4,63.8,60.0,63.2,63.0,64.4,104000,6482000.0,52
2024-09-06,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,62.0,65.0,61.65,63.05,65.0,63.2,40000,2513400.0,20
2024-09-09,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,65.0,65.0,62.05,63.5,64.0,63.05,10000,632200.0,5
2024-09-10,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,64.0,64.5,63.5,63.5,63.5,63.5,10000,640000.0,5
2024-09-11,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,64.5,64.5,62.0,62.65,62.8,63.5,18000,1139600.0,9
2024-09-12,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,63.0,64.5,63.0,64.4,64.4,62.65,8000,512800.0,4
2024-09-13,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,64.0,64.0,60.3,61.15,61.0,64.4,22000,1357100.0,11
2024-09-16,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,59.0,63.9,58.0,61.3,61.95,61.15,60000,3573800.0,29
2024-09-17,CM,INE0LQG01010,APRAMEYA,APRAMEYA ENGINEERING LTD,62.5,62.5,61.0,61.0,61.0,61.3,16000,988000.0,7
