TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,44.35,44.35,41.25,42.5,42.5,42.0,8000,342240.0,5
2024-01-02,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,41.55,42.0,41.5,42.0,42.0,42.5,14400,599680.0,9
2024-01-03,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,41.0,43.8,41.0,43.8,43.8,42.0,28800,1204720.0,17
2024-01-04,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,42.0,42.95,42.0,42.0,42.0,43.8,6400,270480.0,4
2024-01-05,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,42.0,45.0,42.0,44.8,45.0,42.0,43200,1888800.0,27
2024-01-08,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,45.0,45.0,42.75,42.85,43.0,44.8,8000,351120.0,5
2024-01-09,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,42.2,42.95,41.5,41.9,42.0,42.85,35200,1483760.0,19
2024-01-10,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,42.0,44.2,42.0,44.1,44.1,41.9,24000,1039920.0,15
2024-01-11,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,44.85,45.0,43.15,43.15,43.15,44.1,14400,637840.0,9
2024-01-12,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,44.45,44.45,43.05,43.95,44.0,43.15,9600,421520.0,6
2024-01-15,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,44.0,44.0,42.8,42.8,42.8,43.95,3200,138880.0,2
2024-01-16,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,45.0,45.0,42.0,42.0,42.0,42.8,12800,554320.0,8
2024-01-17,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,41.6,42.5,41.6,41.8,41.8,42.0,14400,602960.0,9
2024-01-18,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,41.65,41.65,41.65,41.65,41.65,41.8,1600,66640.0,1
2024-01-19,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,42.5,42.5,42.5,42.5,42.5,41.65,3200,136000.0,2
2024-01-23,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,41.5,42.9,41.0,41.25,41.25,42.0,36800,1529520.0,22
2024-01-24,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,41.3,42.0,41.05,41.55,41.55,41.25,20800,864400.0,12
2024-01-25,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,41.0,47.5,41.0,46.7,46.1,41.55,214400,9245840.0,59
2024-01-29,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,49.75,49.75,46.75,48.95,49.0,46.7,113600,5431040.0,65
2024-01-30,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,49.75,54.0,48.05,51.15,51.0,48.95,212800,11008000.0,110
2024-01-31,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,52.7,52.7,50.3,50.95,51.0,51.15,38400,1975680.0,23
2024-02-01,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,52.35,52.75,50.0,51.75,52.1,50.95,54400,2787440.0,31
2024-02-02,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,52.15,55.0,50.35,54.4,54.0,51.75,203200,10772720.0,93
2024-02-05,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,56.5,59.8,54.2,57.7,57.3,54.4,292800,16777920.0,151
2024-02-06,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,58.0,58.25,56.1,57.3,57.6,57.7,60800,3467440.0,37
2024-02-07,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,58.5,60.0,56.75,58.4,60.0,57.3,51200,2966240.0,30
2024-02-08,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,57.8,59.5,55.0,58.45,58.5,58.4,379200,21999680.0,147
2024-02-09,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,61.0,61.0,56.05,58.75,58.5,58.45,68800,3976240.0,40
2024-02-12,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,57.15,60.0,56.0,56.4,56.0,58.75,76800,4378160.0,43
2024-02-13,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,57.9,59.5,56.15,59.0,58.0,56.4,67200,3841520.0,36
2024-02-14,CM,INE0G1L01017,LEMERITE,LE MERITE EXPORTS LIMITED,58.9,58.9,56.8,56.8,56.8,59.0,20800,1193680.0,13
