TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,999.99,999.99,1000.01,1288,1287999.7,15
2024-01-02,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,1000.01,1000.01,1000.01,999.99,1,1000.01,1
2024-01-03,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,1000.0,1000.0,1000.01,62496,62496617.76,78
2024-01-04,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.0,1000.01,1000.0,45493,45493154.66,62
2024-01-05,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,1000.0,1000.01,1000.0,51467,51467458.59,124
2024-01-08,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,999.99,999.99,1000.0,22373,22372791.59,76
2024-01-09,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,999.99,1000.0,999.99,1018,1017997.22,28
2024-01-10,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,999.99,999.99,999.99,999.99,999.99,1625,1624983.75,4
2024-01-11,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.0,1000.0,999.99,41222,41221606.29,49
2024-01-12,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,1000.01,1000.01,1000.0,14735,14734933.85,20
2024-01-15,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.0,999.99,1000.01,2459,2459009.99,22
2024-01-16,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,999.99,1000.01,1000.0,443,442997.58,14
2024-01-17,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.01,1000.01,999.99,1573,1572991.12,22
2024-01-18,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,1000.0,1000.01,1000.01,9968,9968062.24,31
2024-01-19,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.0,1000.01,1000.0,5912,5911991.3,23
2024-01-23,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.0,1000.01,1000.01,6932,6932000.63,30
2024-01-24,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,1000.0,1000.01,1000.0,728,727994.75,21
2024-01-25,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,1000.01,1000.01,1000.0,3414,3413984.59,20
2024-01-29,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.0,1000.01,1000.01,25811,25811157.0,26
2024-01-30,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.0,1000.01,1000.0,13000,13000095.43,24
2024-01-31,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.0,1000.0,1000.0,703,702994.26,15
2024-02-01,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,999.99,999.99,1000.0,1226,1225991.12,21
2024-02-02,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.0,999.99,999.99,2459,2458995.45,14
2024-02-05,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,999.99,999.99,1000.0,5531,5530949.1,19
2024-02-06,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.0,999.99,999.99,999.99,999.99,25552,25551751.04,16
2024-02-07,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,1000.0,1000.01,999.99,2214,2213986.65,22
2024-02-08,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,1000.01,1000.01,1000.0,13126,13126128.12,20
2024-02-09,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,1000.0,1000.0,1000.01,8573,8572995.54,32
2024-02-12,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,1000.01,1000.01,1000.0,49239,49239451.83,27
2024-02-13,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,999.99,999.99,1000.01,4562,4561955.34,14
2024-02-14,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,999.99,1000.0,999.99,898,897995.42,19
2024-02-15,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,999.99,999.99,999.99,7067,7067050.53,26
2024-02-16,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.0,999.99,999.99,8129,8128948.1,25
2024-02-19,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,1000.01,1000.01,1000.0,2264,2264015.65,24
2024-02-20,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,999.99,999.99,1000.01,1541,1540985.76,11
2024-02-21,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,1000.0,1000.01,1000.01,999.99,16032,16032159.62,20
2024-02-22,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,1000.01,1000.01,1000.01,16532,16531862.95,25
2024-02-23,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,1000.0,1000.01,1000.01,11718,11717892.31,21
2024-02-26,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,1879,1879015.51,12
2024-02-27,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,1000.0,1000.01,1000.0,10677,10676929.63,20
2024-02-28,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,999.99,999.99,1000.0,2726,2725975.03,14
2024-02-29,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.01,1000.01,999.99,3191,3191024.93,14
2024-03-01,CM,INF200KA13Z8,LIQUIDSBI,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,999.99,999.99,1000.01,503,502999.76,20
