TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,327.0,330.45,318.55,324.8,321.1,318.15,20341,6569493.0,954
2024-01-02,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,328.8,330.0,320.0,325.1,325.0,324.8,23483,7614939.95,1179
2024-01-03,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,325.1,334.55,313.2,321.3,322.45,325.1,30944,9906138.9,1129
2024-01-04,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,324.0,332.45,314.0,320.75,323.0,321.3,40011,12980042.1,1797
2024-01-05,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,333.95,333.95,321.4,325.95,327.0,320.75,19017,6206351.05,1195
2024-01-08,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,333.9,343.5,321.2,330.7,330.1,325.95,48435,16089629.75,2383
2024-01-09,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,331.3,353.0,331.3,342.65,344.15,330.7,55851,19393670.25,3491
2024-01-10,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,348.65,350.45,321.65,334.05,335.0,342.65,22896,7684335.4,2174
2024-01-11,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,338.0,343.3,326.0,331.45,335.0,334.05,20793,6916804.75,1636
2024-01-12,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,335.0,339.7,330.05,331.2,330.4,331.45,10067,3370118.0,945
2024-01-15,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,334.8,339.7,322.6,326.35,326.0,331.2,24601,8068619.85,1118
2024-01-16,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,334.9,361.65,325.55,357.25,359.9,326.35,59099,20521230.6,3845
2024-01-17,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,360.0,378.0,355.05,362.85,367.0,357.25,93724,34467538.2,7930
2024-01-18,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,373.75,374.0,351.7,367.6,362.0,362.85,23713,8633512.65,2379
2024-01-19,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,374.0,374.0,351.0,359.15,361.1,367.6,22346,8133273.7,2422
2024-01-23,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,392.95,392.95,365.0,367.35,369.8,372.5,46338,17461179.55,3583
2024-01-24,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,370.8,392.95,370.5,377.65,376.1,367.35,23163,8735978.0,3190
2024-01-25,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,379.9,379.9,352.5,360.1,360.0,377.65,25350,9199161.95,2412
2024-01-29,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,361.05,384.9,356.2,376.4,378.0,360.1,30961,11456201.2,2488
2024-01-30,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,385.0,393.0,379.0,385.0,385.15,376.4,53368,20730493.5,4151
2024-01-31,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,385.15,389.95,380.05,387.8,389.6,385.0,17586,6796111.75,2267
2024-02-01,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,387.0,419.0,387.0,389.2,387.55,387.8,108783,43916424.0,7618
2024-02-02,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,398.85,411.7,387.55,404.45,408.0,389.2,62625,24996750.45,5491
2024-02-05,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,434.0,435.0,396.9,400.35,401.5,404.45,58167,24026593.95,6737
2024-02-06,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,409.85,414.6,397.1,406.25,407.0,400.35,43613,17653237.1,2843
2024-02-07,CM,INE00QT01015,SGIL,SYNERGY GREEN IND. LTD,405.0,420.0,394.1,400.05,402.0,406.25,19715,7911899.2,2211
