TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1134.8,1156.8,1125.15,1144.35,1145.0,1122.0,225250,257906489.15,16726
2024-01-02,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1145.95,1159.2,1123.6,1136.6,1140.5,1144.35,196987,224267227.95,15302
2024-01-03,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1144.0,1172.25,1125.0,1163.8,1159.85,1136.6,177690,205144267.3,15246
2024-01-04,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1163.0,1175.4,1155.7,1167.65,1168.0,1163.8,173702,202487861.2,13370
2024-01-05,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1167.65,1172.0,1145.0,1150.7,1148.0,1167.65,123511,142690330.3,10972
2024-01-08,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1163.05,1164.0,1120.0,1149.7,1155.0,1150.7,213422,243610648.35,17968
2024-01-09,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1149.7,1159.45,1139.0,1145.65,1144.05,1149.7,85299,97918664.85,9062
2024-01-10,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1153.85,1154.0,1130.0,1140.95,1139.45,1145.65,96590,110248318.9,9000
2024-01-11,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1149.0,1170.0,1140.95,1160.3,1157.0,1140.95,122556,142058603.6,11278
2024-01-12,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1168.0,1168.35,1145.0,1154.6,1159.0,1160.3,117894,136417678.6,11989
2024-01-15,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1163.9,1163.9,1144.0,1151.9,1154.5,1154.6,96129,110961535.4,9455
2024-01-16,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1154.1,1159.75,1115.05,1121.55,1119.65,1151.9,139773,158269423.7,14583
2024-01-17,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1118.0,1135.3,1106.9,1131.2,1132.0,1121.55,131016,146908638.8,12441
2024-01-18,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1131.9,1134.6,1095.0,1131.05,1132.0,1131.2,97455,108857627.25,12027
2024-01-19,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1131.05,1141.75,1122.0,1130.9,1131.65,1131.05,78432,88812401.85,10011
2024-01-23,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1120.8,1127.95,1095.55,1114.15,1100.25,1122.8,149136,165837464.5,18696
2024-01-24,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1114.15,1114.15,1087.0,1090.55,1089.0,1114.15,131786,144135389.2,15126
2024-01-25,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1099.95,1099.95,1080.0,1086.55,1086.0,1090.55,77386,84175522.3,9980
2024-01-29,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1090.5,1187.2,1090.5,1145.45,1149.0,1086.55,1090727,1258277589.7,81959
2024-01-30,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1169.0,1177.0,1144.55,1148.3,1150.0,1145.45,208035,240368184.5,19194
2024-01-31,CM,INE00FF01017,AMIORG,AMI ORGANICS LIMITED,1148.3,1167.0,1136.55,1163.35,1164.0,1148.3,151514,175354241.9,14076
