TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,27.98,27.98,27.66,27.81,27.77,27.66,117607,3280755.41,380
2024-01-02,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.05,28.05,27.47,27.75,27.8,27.81,471196,13023362.66,337
2024-01-03,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,27.98,28.05,27.24,27.82,27.79,27.75,56873,1579610.06,321
2024-01-04,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.04,28.25,27.87,28.19,28.24,27.82,145880,4110341.68,409
2024-01-05,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.48,28.92,28.02,28.21,28.22,28.19,340345,9600086.27,444
2024-01-08,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.22,28.49,28.0,28.15,28.14,28.21,1446250,40718077.78,491
2024-01-09,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,27.54,28.49,27.54,28.16,28.21,28.15,279328,7878533.15,340
2024-01-10,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.22,28.23,27.9,28.1,28.15,28.16,401394,11225032.67,412
2024-01-11,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.37,28.4,28.11,28.15,28.12,28.1,174197,4908915.98,412
2024-01-12,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.27,28.47,28.04,28.22,28.24,28.15,320902,9053478.6,609
2024-01-15,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.52,28.52,28.2,28.41,28.41,28.22,291172,8259235.5,677
2024-01-16,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.5,28.56,28.07,28.29,28.3,28.41,550127,15542149.4,940
2024-01-17,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.25,28.48,27.96,28.04,28.05,28.29,541901,15224099.81,1073
2024-01-18,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.56,28.56,27.29,28.07,28.1,28.04,422654,11739483.71,811
2024-01-19,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.47,28.66,28.17,28.62,28.53,28.07,285916,8132004.09,523
2024-01-23,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.77,28.95,27.65,27.79,27.88,28.61,676775,19004452.31,1735
2024-01-24,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,27.94,28.65,27.57,28.53,28.65,27.79,317002,8955112.17,500
2024-01-25,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,28.52,28.79,28.26,28.74,28.75,28.53,208901,5971340.4,548
2024-01-29,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.39,29.39,28.5,29.26,29.39,28.74,304502,8875388.54,1123
2024-01-30,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.6,29.6,29.0,29.09,29.13,29.26,303534,8889940.52,1184
2024-01-31,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.95,30.41,29.05,29.41,29.52,29.09,106047,3097473.74,645
2024-02-01,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.78,29.78,29.01,29.23,29.28,29.41,407394,11905186.22,1493
2024-02-02,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.57,29.74,29.1,29.48,29.3,29.23,511373,15127679.32,775
2024-02-05,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.88,31.0,29.49,29.63,29.85,29.48,727838,21684484.18,1346
2024-02-06,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.98,29.98,29.5,29.86,29.89,29.63,134809,4014777.07,849
2024-02-07,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.15,30.36,29.8,30.28,30.06,29.86,247571,7452500.01,1714
2024-02-08,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.64,30.64,29.85,30.44,30.6,30.28,259065,7903983.81,1169
2024-02-09,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.74,30.89,29.53,30.08,30.13,30.44,607308,18205508.25,2635
2024-02-12,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.58,31.58,29.34,29.48,29.5,30.08,716443,21347665.85,3036
2024-02-13,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.78,31.0,29.31,29.73,29.61,29.48,452272,13375372.73,1288
2024-02-14,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.73,30.2,29.35,30.08,30.1,29.73,490770,14611620.06,1435
2024-02-15,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.37,30.58,30.08,30.55,30.46,30.08,343444,10443857.53,998
2024-02-16,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.87,30.97,30.65,30.9,30.86,30.55,436467,13471599.42,1257
2024-02-19,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.44,31.44,30.74,30.79,30.85,30.9,537375,16643244.9,1807
2024-02-20,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.9,31.15,30.54,30.68,30.75,30.79,207665,6367773.86,1584
2024-02-21,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.07,31.07,30.16,30.28,30.4,30.68,501205,15295354.99,2085
2024-02-22,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.61,30.66,30.02,30.62,30.62,30.28,237302,7188959.7,1158
2024-02-23,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.09,31.09,30.51,30.74,30.74,30.62,379363,11680032.76,934
2024-02-26,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.74,31.07,30.52,30.71,30.77,30.74,193281,5934605.62,1321
2024-02-27,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.0,31.0,30.57,30.65,30.74,30.71,200825,6167560.31,1463
2024-02-28,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.98,30.98,30.16,30.29,30.25,30.65,484500,14759415.45,2099
2024-02-29,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.58,30.58,29.97,30.29,30.41,30.29,315229,9514636.05,1428
2024-03-01,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.41,30.97,30.29,30.92,30.93,30.29,317443,9783688.48,1181
2024-03-04,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.27,31.95,31.01,31.54,31.65,31.05,323174,10164967.02,1825
2024-03-05,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.51,31.98,31.5,31.67,31.74,31.54,504916,15975145.92,1405
2024-03-06,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.97,31.97,31.15,31.64,31.68,31.67,434655,13668372.13,2088
2024-03-07,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.64,32.2,31.64,31.99,32.2,31.64,349558,11170519.36,1421
2024-03-11,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,32.15,32.3,31.4,31.87,32.09,31.99,656882,21013880.13,2747
2024-03-12,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,32.14,32.2,31.26,31.42,31.5,31.87,557574,17618766.93,2867
2024-03-13,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.51,31.77,29.75,30.22,30.7,31.42,1209702,36961388.99,5232
2024-03-14,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.42,31.99,29.78,30.53,30.57,30.22,1382831,42174293.77,1831
2024-03-15,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.54,32.0,29.5,29.99,29.94,30.53,977957,29194553.84,4236
2024-03-18,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.99,31.58,29.84,30.2,30.22,29.99,470966,14193421.21,1388
2024-03-19,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.54,30.54,29.56,29.64,29.67,30.2,1177529,34988919.69,2684
2024-03-20,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.93,29.93,29.25,29.6,29.79,29.64,796657,23516637.93,1565
2024-03-21,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,29.98,30.52,29.65,30.45,30.52,29.6,310701,9399369.22,975
2024-03-22,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.41,30.87,30.16,30.69,30.85,30.45,312281,9546293.68,1257
2024-03-26,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.85,31.0,30.51,30.96,31.0,30.69,540865,16653619.16,1521
2024-03-27,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.55,31.55,30.9,30.97,31.08,30.96,375915,11674141.33,1158
2024-03-28,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,30.97,32.96,30.93,31.81,31.62,30.97,766933,24061796.62,1387
2024-04-01,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.46,32.1,31.28,31.72,31.7,31.81,940859,29836092.5,3089
2024-04-02,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,32.25,32.25,31.5,31.96,32.1,31.72,464691,14780818.52,1380
2024-04-03,CM,INF109KC17C7,MOM30IETF,ICICIPRAMC - ICICIMOM30,31.96,32.17,31.52,31.99,31.97,31.96,471199,15059027.23,1369
