TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,193.35,194.7,192.0,192.4,192.5,192.55,99401,19179052.5,4476
2024-01-02,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,193.0,196.5,190.5,194.6,196.5,192.4,107892,20797807.3,6138
2024-01-03,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,194.8,195.0,189.5,190.2,190.45,194.6,378793,72308537.25,11038
2024-01-04,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,191.0,193.6,190.95,192.7,192.75,190.2,133651,25682069.95,5470
2024-01-05,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,193.7,194.45,190.25,190.9,191.2,192.7,207685,39891156.1,8042
2024-01-08,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,192.4,193.2,188.75,190.5,190.5,190.9,145248,27665578.05,5573
2024-01-09,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,191.9,192.7,187.2,188.4,189.5,190.5,167744,31757537.75,6792
2024-01-10,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,188.0,191.8,182.95,190.75,190.7,188.4,293265,55058468.25,13469
2024-01-11,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,191.95,192.5,186.9,188.35,189.0,190.75,138302,26094288.15,7205
2024-01-12,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,189.15,189.75,187.0,188.4,188.85,188.35,114858,21617925.65,6228
2024-01-15,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,190.0,190.7,185.9,188.1,189.05,188.4,155105,29057684.45,7573
2024-01-16,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,188.8,189.85,183.85,185.75,185.3,188.1,137299,25530889.8,6411
2024-01-17,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,184.4,185.95,182.0,182.4,183.8,185.75,111593,20494978.3,7457
2024-01-18,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,181.4,183.1,180.0,182.4,182.0,182.4,96612,17547748.45,5297
2024-01-19,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,183.7,188.65,182.05,187.55,186.9,182.4,159927,29731908.35,9360
2024-01-23,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,184.5,185.65,178.95,179.3,179.25,183.85,121990,22076286.05,8732
2024-01-24,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,179.8,182.6,176.45,179.6,178.75,179.3,194105,35007245.4,11758
2024-01-25,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,180.0,189.45,179.0,186.7,186.1,179.6,216976,40038431.6,10049
2024-01-29,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,188.9,190.0,186.0,187.25,187.15,186.7,99997,18751585.75,6452
2024-01-30,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,188.15,188.15,182.6,183.8,183.4,187.25,82396,15229515.05,4816
2024-01-31,CM,INE0MIS01010,PYRAMID,PYRAMID TECHNOPLAST LTD,184.6,191.0,183.6,185.35,186.5,183.8,97179,18111650.75,4978
