TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1178.7,1182.0,1177.07,1180.96,1178.53,1179.88,11968,14133929.1,204
2024-01-02,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1180.99,1182.0,1179.02,1180.47,1179.21,1180.96,13303,15712732.5,72
2024-01-03,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1182.98,1182.98,1179.0,1180.66,1181.9,1180.47,13196,15581646.04,109
2024-01-04,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1179.1,1182.23,1179.07,1180.81,1181.0,1180.66,17288,20419061.25,167
2024-01-05,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1183.0,1183.0,1179.09,1181.97,1180.0,1180.81,6190,7313500.89,121
2024-01-08,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1185.55,1185.55,1178.02,1178.26,1179.98,1181.97,15748,18576565.85,89
2024-01-09,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1180.07,1182.97,1178.0,1178.86,1178.55,1178.26,19266,22721588.87,108
2024-01-10,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1179.07,1181.88,1179.06,1180.49,1180.5,1178.86,2989,3527103.95,108
2024-01-11,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1180.49,1180.99,1178.08,1180.47,1180.98,1180.49,8976,10586050.5,83
2024-01-12,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1180.0,1180.7,1178.12,1178.51,1178.13,1180.47,7293,8598759.15,99
2024-01-15,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1181.71,1181.91,1178.06,1179.06,1178.39,1178.51,11720,13833274.84,113
2024-01-16,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1182.89,1182.89,1179.08,1180.92,1181.0,1179.06,2136,2522346.04,67
2024-01-17,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1180.07,1182.99,1180.02,1180.54,1180.02,1180.92,4581,5406651.21,66
2024-01-18,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1180.07,1182.99,1177.99,1180.58,1180.57,1180.54,48885,57607564.38,86
2024-01-19,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1180.45,1185.0,1180.45,1182.06,1182.0,1180.58,12155,14379667.83,85
2024-01-23,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1183.3,1185.0,1181.06,1182.27,1182.0,1183.29,3606,4265478.31,221
2024-01-24,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1182.3,1184.96,1181.1,1181.99,1181.5,1182.27,12448,14712343.98,103
2024-01-25,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1182.07,1184.99,1182.06,1184.55,1184.55,1181.99,13847,16387208.63,60
2024-01-29,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1184.55,1186.0,1182.11,1184.28,1185.89,1184.55,10280,12175424.25,185
2024-01-30,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1184.06,1187.95,1184.06,1185.91,1185.6,1184.28,2824,3347862.15,56
2024-01-31,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1185.07,1188.99,1185.07,1187.5,1187.9,1185.91,13861,16438537.14,95
2024-02-01,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1186.07,1190.98,1185.51,1190.05,1189.0,1187.5,11156,13241237.8,91
2024-02-02,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1188.12,1193.0,1188.12,1191.13,1191.0,1190.05,5852,6971841.16,57
2024-02-05,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1194.75,1196.0,1190.0,1193.77,1193.99,1191.13,15056,17982195.69,114
2024-02-06,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1190.0,1197.99,1190.0,1195.14,1194.08,1193.77,20029,23917636.67,151
2024-02-07,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1195.0,1198.0,1195.0,1195.03,1195.0,1195.14,4601,5503428.91,123
2024-02-08,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1195.06,1201.0,1195.06,1197.83,1198.0,1195.03,5495,6594562.87,64
2024-02-09,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1197.01,1197.1,1196.07,1196.93,1197.0,1197.83,3827,4580676.0,71
2024-02-12,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1200.55,1200.55,1195.0,1195.89,1196.44,1196.93,6690,7997077.73,128
2024-02-13,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1195.07,1196.96,1193.15,1195.16,1196.95,1195.89,35030,41837957.22,108
2024-02-14,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1194.11,1196.96,1193.57,1194.64,1194.62,1195.16,8111,9690184.78,49
2024-02-15,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1198.25,1198.25,1194.01,1196.3,1195.0,1194.64,9515,11373566.04,91
2024-02-16,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1196.5,1197.0,1195.15,1196.73,1195.15,1196.3,2344,2805573.12,42
2024-02-19,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1232.65,1232.65,1195.04,1196.01,1195.2,1196.73,16171,19346525.51,105
2024-02-20,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1196.06,1200.0,1196.06,1197.48,1197.18,1196.01,6802,8149925.88,167
2024-02-21,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1199.99,1201.99,1198.06,1199.29,1200.0,1197.48,1255,1505407.77,117
2024-02-22,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1199.61,1202.92,1199.1,1201.14,1199.1,1199.29,4772,5732163.08,102
2024-02-23,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1201.05,1202.94,1198.07,1199.99,1202.0,1201.14,4310,5172939.33,142
2024-02-26,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1199.03,1203.0,1199.01,1200.62,1203.0,1199.99,3861,4632330.76,99
2024-02-27,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1200.01,1203.0,1198.99,1202.9,1201.5,1200.62,22103,26510234.96,365
2024-02-28,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1201.01,1203.98,1201.01,1202.76,1203.73,1202.9,2134,2565028.82,64
2024-02-29,CM,INF754K01LE1,EBBETF0431,EDELAMC - EBBETF0431,1204.76,1205.0,1201.06,1202.1,1204.95,1202.76,7607,9150193.98,56
