TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-06-03,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,215.0,225.75,204.25,225.75,225.75,147.0,3230000,691130400.0,2455
2024-06-04,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,225.0,225.1,214.5,214.5,214.5,225.75,453000,98564900.0,359
2024-06-05,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,203.8,221.9,203.8,218.6,216.05,214.5,503000,105770550.0,341
2024-06-06,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,222.0,229.5,221.8,229.5,229.5,218.6,222000,50714000.0,174
2024-06-07,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,240.95,240.95,240.95,240.95,240.95,229.5,65000,15661750.0,39
2024-06-10,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,252.95,252.95,242.0,252.95,252.95,240.95,298000,75224550.0,209
2024-06-11,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,265.25,265.55,255.0,265.55,265.55,252.95,259000,68420700.0,223
2024-06-12,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,278.8,278.8,268.2,278.8,278.8,265.55,248000,69020150.0,195
2024-06-13,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,288.6,289.8,270.0,282.6,283.0,278.8,221000,62227250.0,203
2024-06-14,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,277.25,296.7,268.5,296.15,296.7,282.6,223000,64158350.0,195
2024-06-18,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,324.0,355.35,315.0,355.35,355.35,296.15,463000,161397850.0,361
2024-06-19,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,390.0,424.0,371.1,399.1,400.0,355.35,522000,209083250.0,494
2024-06-20,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,400.0,469.0,390.0,453.9,462.0,399.1,356000,158599250.0,339
2024-06-21,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,466.0,497.0,425.0,445.75,446.0,453.9,390000,182054350.0,366
2024-06-24,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,485.0,485.0,456.5,467.15,470.15,445.75,332000,155328900.0,312
2024-06-25,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,467.25,513.85,432.0,505.5,505.8,467.15,530000,255470250.0,485
2024-06-26,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,505.55,537.0,503.0,511.4,512.0,505.5,253000,131503650.0,243
2024-06-27,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,519.95,519.95,490.0,493.4,496.7,511.4,137000,68512800.0,132
2024-06-28,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,500.0,533.0,460.0,507.55,506.95,493.4,328000,159309250.0,308
2024-07-01,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,500.5,555.0,500.5,530.7,536.0,507.55,241000,128562200.0,222
2024-07-02,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,549.9,552.0,517.1,519.35,518.0,530.7,139000,74219000.0,137
2024-07-03,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,528.0,530.0,511.0,518.6,518.0,519.35,124000,64322350.0,106
2024-07-04,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,519.25,549.9,501.55,509.15,510.0,518.6,162000,84454800.0,151
2024-07-05,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,504.0,511.0,480.0,497.0,496.25,509.15,121000,60538850.0,109
2024-07-08,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,500.0,513.5,470.0,509.35,510.0,497.0,252000,123979800.0,217
2024-07-09,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,509.95,535.0,482.0,506.75,502.6,509.35,209000,106409800.0,196
2024-07-10,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,540.0,540.0,501.0,513.15,511.0,506.75,260000,134722650.0,251
2024-07-11,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,515.25,526.0,509.0,511.6,509.0,513.15,114000,58826350.0,108
2024-07-12,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,513.0,513.0,485.05,491.1,495.0,511.6,96000,48086750.0,95
2024-07-15,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,506.95,523.4,501.75,511.45,515.0,491.1,134000,68671900.0,122
2024-07-16,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,511.0,515.0,497.2,505.1,507.95,511.45,56000,28148650.0,53
2024-07-18,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,500.0,505.0,479.85,479.85,479.85,505.1,71000,34500900.0,70
2024-07-19,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,465.0,475.95,455.85,469.35,467.0,479.85,120000,55410100.0,107
2024-07-22,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,447.0,488.0,445.9,473.0,475.0,469.35,73000,33608250.0,72
2024-07-23,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,480.0,496.65,455.4,490.7,496.65,473.0,307000,146745800.0,99
2024-07-24,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,501.0,514.0,491.0,511.2,511.95,490.7,67000,33825200.0,62
2024-07-25,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,491.0,514.5,489.0,509.9,505.5,511.2,46000,23144600.0,45
2024-07-26,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,506.0,515.0,501.0,507.3,505.05,509.9,38000,19317400.0,34
2024-07-29,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,520.0,520.0,491.0,496.7,495.2,507.3,60000,30073200.0,50
2024-07-30,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,490.0,500.75,478.0,487.85,483.5,496.7,21000,10331800.0,21
2024-07-31,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,485.0,485.0,465.0,467.25,470.0,487.85,57000,26962650.0,55
2024-08-01,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,465.0,472.9,443.9,448.75,446.0,467.25,55000,25111850.0,53
2024-08-02,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,446.0,463.0,446.0,460.15,460.0,448.75,32000,14614000.0,32
2024-08-05,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,438.15,463.0,438.0,441.75,438.0,460.15,67000,29963000.0,64
2024-08-06,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,463.0,463.8,431.0,431.95,431.7,441.75,53000,24005800.0,44
2024-08-07,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,453.0,453.5,444.0,453.5,453.5,431.95,33000,14944500.0,32
2024-08-08,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,463.0,470.5,455.6,461.95,461.0,453.5,27000,12557700.0,26
2024-08-09,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,481.95,485.0,465.75,480.0,480.0,461.95,28000,13398200.0,27
2024-08-12,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,481.0,481.0,461.0,476.85,480.0,480.0,18000,8535000.0,17
2024-08-13,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,464.75,477.0,461.55,462.9,461.55,476.85,16000,7468850.0,16
2024-08-14,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,451.0,464.0,443.0,449.1,448.3,462.9,29000,13033900.0,25
2024-08-16,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,468.0,469.0,457.8,463.95,462.0,449.1,13000,6044400.0,13
2024-08-19,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,463.95,470.0,456.0,465.0,465.0,463.95,25000,11617650.0,12
2024-08-20,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,459.0,484.0,459.0,476.05,478.0,465.0,43000,20318400.0,32
2024-08-21,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,470.0,471.9,460.05,464.0,464.0,476.05,18000,8380900.0,18
2024-08-22,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,460.0,465.0,448.0,460.45,465.0,464.0,17000,7781000.0,17
2024-08-23,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,448.0,464.0,441.5,458.0,458.0,460.45,39000,17627000.0,37
2024-08-26,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,445.0,477.0,445.0,462.5,460.0,458.0,31000,14521800.0,30
2024-08-27,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,460.0,468.5,453.0,458.5,458.0,462.5,22000,10135350.0,22
2024-08-28,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,453.0,463.1,435.6,435.6,435.6,458.5,159000,70385850.0,129
2024-08-29,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,430.0,440.0,413.85,421.75,413.85,435.6,98000,41025450.0,98
2024-08-30,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,421.0,430.0,400.7,401.3,400.7,421.75,72000,29604000.0,68
2024-09-02,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,421.35,421.35,411.05,421.35,421.35,401.3,107000,45062350.0,92
2024-09-03,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,442.4,442.4,435.0,442.4,442.4,421.35,96000,42326400.0,63
2024-09-04,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,433.0,464.0,431.0,439.55,434.2,442.4,61000,27430350.0,57
2024-09-05,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,439.0,445.0,430.0,434.5,432.5,439.55,37000,16197800.0,31
2024-09-06,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,437.0,445.0,428.0,440.15,445.0,434.5,33000,14346450.0,28
2024-09-09,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,448.15,448.95,421.1,430.15,434.65,440.15,49000,21160500.0,43
2024-09-10,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,440.0,448.0,425.0,433.9,435.0,430.15,71000,30987550.0,66
2024-09-11,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,433.9,444.0,420.0,422.45,420.0,433.9,23000,9823650.0,22
2024-09-12,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,405.1,425.7,405.1,413.0,413.0,422.45,21000,8736450.0,21
2024-09-13,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,413.0,430.0,412.9,420.0,417.0,413.0,30000,12661800.0,28
2024-09-16,CM,INE0AZY01017,VILAS,VILAS TRANSCORE LIMITED,415.0,441.0,413.15,439.15,437.0,420.0,55000,23661100.0,54
