TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,10.0,10.1,9.65,10.1,10.1,9.65,7002876,69509244.2,10715
2024-01-02,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,10.5,10.6,10.3,10.6,10.6,10.1,3865029,40622794.1,7392
2024-01-03,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,11.0,11.1,10.9,11.1,11.1,10.6,542837,6014768.8,1153
2024-01-04,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,11.65,11.65,11.65,11.65,11.65,11.1,319129,3717852.85,664
2024-01-05,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,12.2,12.2,11.85,12.2,12.2,11.65,3922842,47713665.75,6905
2024-01-08,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,12.8,12.8,12.3,12.8,12.8,12.2,2012402,25619987.65,5504
2024-01-09,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,12.9,13.4,12.8,13.4,13.4,12.8,1176850,15684491.0,2684
2024-01-10,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,14.0,14.05,13.85,14.05,14.05,13.4,836617,11735762.6,2043
2024-01-11,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,14.75,14.75,14.75,14.75,14.75,14.05,469301,6922189.75,1172
2024-01-12,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,15.45,15.45,15.45,15.45,15.45,14.75,558420,8627589.0,891
2024-01-15,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,16.2,16.2,14.7,14.7,14.7,15.45,4186618,64369403.95,12170
2024-01-16,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,14.0,14.0,14.0,14.0,14.0,14.7,779135,10907890.0,3459
2024-01-17,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,13.75,13.75,13.75,13.75,13.75,14.0,172200,2367750.0,693
2024-01-18,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,13.5,13.5,13.5,13.5,13.5,13.75,169430,2287305.0,636
2024-01-19,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,13.25,13.25,13.25,13.25,13.25,13.5,231014,3060935.5,629
2024-01-23,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,12.75,12.75,12.75,12.75,12.75,13.0,88701,1130937.75,559
2024-01-24,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,12.5,12.5,12.5,12.5,12.5,12.75,101237,1265462.5,535
2024-01-25,CM,INE696K01024,PRAKASHSTL,PRAKASH STEELAGE LTD,12.25,12.25,12.25,12.25,12.25,12.5,107091,1311864.75,564
