TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-12,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,101.1,103.55,101.1,103.05,103.1,100.0,15397465,1579642439.24,67486
2024-03-13,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,103.35,103.5,102.25,103.29,103.3,103.05,3363370,347144014.61,23880
2024-03-14,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,103.5,103.71,103.0,103.34,103.25,103.29,2438724,252040818.6,13170
2024-03-15,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,103.34,103.7,101.82,103.48,103.4,103.34,1091471,112606610.73,6528
2024-03-18,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,103.1,106.71,102.66,104.93,104.8,103.48,2158292,225141333.3,6091
2024-03-19,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,105.3,107.33,104.94,106.07,106.14,104.93,985302,104496902.49,9382
2024-03-20,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,106.0,107.8,105.4,106.65,107.0,106.07,981961,104696198.63,5753
2024-03-21,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,107.75,108.45,106.75,108.04,108.35,106.65,497683,53662212.01,4754
2024-03-22,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,108.45,109.75,107.1,109.56,109.74,108.04,854668,93057816.76,7596
2024-03-26,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,110.0,110.93,108.5,110.87,110.9,109.56,635333,70145106.42,21261
2024-03-27,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,111.45,111.9,109.05,110.1,109.15,110.87,615893,68416569.98,32806
2024-03-28,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,110.1,110.5,105.15,110.0,109.5,110.1,973326,106874015.58,43236
2024-04-01,CM,INE0NHL23019,BHINVIT,BHARAT HIGHWAYS INVIT,109.5,110.95,106.11,107.82,107.83,110.0,423825,45800096.3,8061
