TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-30,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,79.8,83.75,79.8,83.75,83.75,42.0,537000,44191650.0,157
2024-07-31,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,87.9,87.9,87.9,87.9,87.9,83.75,87000,7647300.0,25
2024-08-01,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,92.25,92.25,92.25,92.25,92.25,87.9,45000,4151250.0,15
2024-08-02,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,96.85,96.85,96.85,96.85,96.85,92.25,699000,67698150.0,139
2024-08-05,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,101.65,101.65,101.65,101.65,101.65,96.85,1266000,128688900.0,249
2024-08-06,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,106.7,106.7,98.15,106.7,106.7,101.65,1269000,134359650.0,290
2024-08-07,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,107.95,111.9,101.4,102.05,103.0,106.7,858000,89119500.0,263
2024-08-08,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,96.95,107.15,96.95,107.15,107.15,102.05,513000,53174850.0,166
2024-08-09,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,108.9,112.5,106.0,112.5,112.5,107.15,264000,29345400.0,79
2024-08-12,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,117.0,118.1,114.0,118.1,118.1,112.5,210000,24720150.0,49
2024-08-13,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,124.9,141.0,114.5,122.7,121.7,118.1,1245000,156858450.0,401
2024-08-14,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,126.7,130.95,111.3,113.0,113.75,122.7,822000,98796750.0,257
2024-08-16,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,115.0,118.8,108.4,110.45,109.9,113.0,279000,31551300.0,93
2024-08-19,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,110.0,112.0,102.35,104.25,103.3,110.45,654000,68891250.0,199
2024-08-20,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,103.15,116.15,100.0,103.5,104.95,104.25,315000,33970950.0,105
2024-08-21,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,102.2,122.15,101.05,115.45,117.0,103.5,627000,70948500.0,198
2024-08-22,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,118.75,126.7,110.0,115.25,114.0,115.45,393000,46338750.0,128
2024-08-23,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,114.0,117.15,110.0,112.05,111.2,115.25,279000,31424850.0,91
2024-08-26,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,113.0,113.95,108.0,110.75,110.75,112.05,276000,30439350.0,90
2024-08-27,CM,INE0QXL01015,VLINFRA,V.L.INFRAPROJECTS LIMITED,110.0,110.0,104.0,106.45,105.7,110.75,414000,44176650.0,131
