TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-02,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.99,81.99,78.65,78.9,79.08,790.01,79592,6304371.16,1469
2024-02-05,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.5,80.5,79.0,79.13,79.39,78.9,34014,2704886.61,788
2024-02-06,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,79.94,81.5,79.02,80.08,79.5,79.13,214599,17171175.32,545
2024-02-07,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.97,80.97,77.8,79.51,79.7,80.08,151394,11964418.22,774
2024-02-08,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.38,80.38,78.03,78.71,79.88,79.51,310887,24563052.4,1095
2024-02-09,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,79.99,79.99,77.99,78.9,78.91,78.71,27822,2182180.55,363
2024-02-12,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.89,80.89,77.8,78.35,78.52,78.9,25817,2027439.42,482
2024-02-13,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.7,80.7,78.04,78.81,78.99,78.35,11686,920580.57,172
2024-02-14,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,78.97,79.4,78.07,78.97,79.02,78.81,49649,3929419.58,212
2024-02-15,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,79.57,79.57,78.52,79.49,79.46,78.97,77325,6138007.67,208
2024-02-16,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,79.99,80.11,78.22,79.72,79.65,79.49,27292,2179298.51,384
2024-02-19,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.1,82.1,79.73,80.22,80.1,79.72,33912,2714355.34,483
2024-02-20,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.22,80.44,79.87,80.35,80.44,80.22,26435,2120242.01,318
2024-02-21,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.34,80.89,79.03,80.14,80.21,80.35,17994,1445950.02,391
2024-02-22,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.77,80.78,79.15,80.56,80.34,80.14,8592,686835.5,303
2024-02-23,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.28,81.28,79.18,79.91,79.5,80.56,18853,1519258.96,442
2024-02-26,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,79.92,80.48,79.03,80.29,79.7,79.91,24559,1965057.97,486
2024-02-27,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.57,80.88,79.1,80.78,80.88,80.29,27520,2218198.68,356
2024-02-28,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.0,82.0,79.18,79.92,80.2,80.78,68982,5513101.46,505
2024-02-29,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,79.52,80.38,79.5,79.58,80.38,79.92,21412,1707900.78,269
2024-03-01,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.95,81.95,79.51,81.13,80.95,79.58,44270,3579755.47,565
2024-03-04,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.77,81.78,81.2,81.55,81.75,81.2,20490,1670823.08,482
2024-03-05,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.04,82.05,80.8,81.41,81.42,81.55,90111,7330868.67,305
2024-03-06,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.42,81.74,80.88,81.55,81.54,81.41,89695,7280109.73,302
2024-03-07,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.98,82.88,81.17,82.0,81.9,81.55,38439,3151046.32,367
2024-03-11,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.87,82.87,80.67,81.34,81.2,82.0,41264,3367477.37,471
2024-03-12,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.87,81.93,80.2,81.3,81.46,81.34,27783,2256194.62,395
2024-03-13,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,83.75,83.75,80.06,80.58,80.93,81.3,24536,1980302.24,479
2024-03-14,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.17,81.18,79.81,80.68,80.9,80.58,16890,1360966.41,287
2024-03-15,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.57,81.18,79.48,80.27,80.23,80.68,7965,639448.92,268
2024-03-18,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.87,81.96,79.11,80.56,81.96,80.27,33726,2696517.88,365
2024-03-19,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.46,81.46,79.3,79.68,80.0,80.56,30273,2413674.57,328
2024-03-20,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.27,81.0,79.26,79.65,79.4,79.68,23375,1862026.71,253
2024-03-21,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,79.65,80.67,79.65,80.04,80.0,79.65,11403,914500.62,180
2024-03-22,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.45,82.45,79.51,80.46,80.48,80.04,8159,655298.97,281
2024-03-26,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.01,80.98,79.32,79.89,80.2,80.46,22970,1841456.88,391
2024-03-27,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.7,81.7,79.65,80.36,80.52,79.89,8892,714878.82,310
2024-03-28,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.75,82.75,80.39,80.96,80.79,80.36,17935,1456300.88,303
2024-04-01,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.0,82.37,80.36,81.52,81.0,80.96,25113,2043867.19,373
2024-04-02,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.51,81.69,81.21,81.63,81.68,81.52,85591,6984382.63,219
2024-04-03,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.62,81.83,80.94,81.29,81.71,81.63,46816,3817447.35,342
2024-04-04,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.72,81.99,81.01,81.72,81.66,81.29,11901,971534.13,220
2024-04-05,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.71,81.96,81.46,81.71,81.74,81.72,5532,452050.46,205
2024-04-08,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.69,82.7,81.5,82.58,82.5,81.71,37393,3074844.45,606
2024-04-09,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,83.37,83.37,81.95,82.55,82.58,82.58,37918,3131732.7,491
2024-04-10,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.56,82.83,82.29,82.74,82.82,82.55,23474,1941686.56,435
2024-04-12,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.94,82.94,82.01,82.09,82.45,82.74,38816,3193667.8,602
2024-04-15,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.09,82.39,80.87,81.1,81.94,82.09,28349,2308781.0,638
2024-04-16,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,80.99,80.99,80.01,80.46,80.77,81.1,58162,4684729.58,511
2024-04-18,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.09,81.09,80.0,80.1,80.45,80.46,28775,2319320.3,506
2024-04-19,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,79.5,81.92,79.1,80.74,81.0,80.1,45620,3643753.87,483
2024-04-22,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.96,81.97,80.13,81.13,81.1,80.74,15013,1217310.49,440
2024-04-23,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,81.94,81.95,80.12,81.43,81.45,81.13,9533,775667.39,236
2024-04-24,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.09,82.1,81.2,81.57,81.56,81.43,11752,959307.9,251
2024-04-25,CM,INF179KC1HX2,HDFCSENSEX,HDFCAMC - HDFCSENSEX,82.07,82.2,81.13,82.09,82.07,81.57,18897,1544358.99,264
