TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,214.0,216.75,208.4,214.5,212.0,211.0,79500,17037550.0,149
2024-01-02,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,216.0,218.0,209.0,213.5,214.9,214.5,30500,6503075.0,59
2024-01-03,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,217.2,219.0,210.65,218.35,219.0,213.5,38000,8226700.0,61
2024-01-04,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,218.5,232.0,218.5,227.6,227.2,218.35,38000,8658350.0,69
2024-01-05,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,236.8,253.45,232.0,236.95,238.0,227.6,96000,23177025.0,184
2024-01-08,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,258.0,274.0,251.0,265.15,267.45,236.95,184500,48574375.0,334
2024-01-09,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,272.75,282.0,255.0,258.0,259.0,265.15,123000,33248400.0,205
2024-01-10,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,260.0,262.5,243.0,249.0,248.0,258.0,75000,18743450.0,137
2024-01-11,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,250.0,275.0,250.0,266.8,267.75,249.0,72000,19276425.0,120
2024-01-12,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,267.5,269.9,260.0,262.45,262.5,266.8,25000,6645425.0,46
2024-01-15,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,262.5,269.0,260.25,268.35,267.0,262.45,20000,5313025.0,38
2024-01-16,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,268.5,281.0,268.5,270.0,270.0,268.35,41000,11259300.0,75
2024-01-17,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,270.0,271.9,261.5,262.65,264.75,270.0,14000,3717375.0,28
2024-01-18,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,260.5,263.75,254.05,257.8,257.0,262.65,20000,5177025.0,38
2024-01-19,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,260.0,265.0,260.0,260.45,260.0,257.8,13000,3397350.0,25
2024-01-23,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,258.75,260.0,252.0,258.45,259.0,253.6,12000,3082650.0,24
2024-01-24,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,257.0,260.0,253.0,257.55,257.55,258.45,11500,2946125.0,23
2024-01-25,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,260.0,269.95,260.0,263.7,266.6,257.55,19500,5138625.0,37
2024-01-29,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,264.1,265.0,252.0,258.95,258.95,263.7,17000,4409350.0,34
2024-01-30,CM,INE0KZA01016,SKP,SKP BEARING INDUSTRI. LTD,258.95,264.95,249.05,256.0,254.0,258.95,30500,7906400.0,57
