TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,319.7,323.8,317.5,318.65,319.35,318.35,683759,217734892.25,27844
2024-01-02,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,319.95,322.35,312.05,312.6,313.45,318.65,1041238,329023187.15,34844
2024-01-03,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,312.0,313.15,304.65,308.2,309.5,312.6,803419,248913344.7,37594
2024-01-04,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,310.0,324.25,310.0,317.4,318.4,308.2,1123065,359028302.1,26084
2024-01-05,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,319.65,322.5,317.45,320.35,320.45,317.4,367811,117640305.55,10648
2024-01-08,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,321.9,324.1,317.65,319.25,319.2,320.35,243143,77866506.2,9006
2024-01-09,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,321.3,322.95,316.5,318.9,320.3,319.25,249718,79833369.95,10779
2024-01-10,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,318.0,319.55,316.0,317.0,317.6,318.9,203900,64709412.85,7048
2024-01-11,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,319.7,322.0,317.1,318.15,318.45,317.0,227919,72851333.8,8400
2024-01-12,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,323.0,329.7,320.1,323.95,323.9,318.15,703950,229046595.25,19615
2024-01-15,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,326.05,328.5,322.95,324.4,324.9,323.95,349873,113900609.15,11693
2024-01-16,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,324.95,339.9,323.0,332.6,333.3,324.4,1651110,551775473.95,37496
2024-01-17,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,330.0,339.4,326.5,334.15,334.9,332.6,664976,222649931.4,21074
2024-01-18,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,334.15,336.5,320.0,328.9,328.35,334.15,406694,133404281.45,17742
2024-01-19,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,328.0,335.55,328.0,333.05,332.1,328.9,361015,120230421.5,10766
2024-01-23,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,341.0,343.2,326.45,327.9,327.5,336.25,427968,142910316.3,16282
2024-01-24,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,324.1,337.35,322.05,334.55,334.9,327.9,362055,120427653.45,14739
2024-01-25,CM,INE0LOJ01019,IKIO,IKIO LIGHTING LIMITED,335.3,337.6,331.0,331.95,331.6,334.55,212925,71064605.6,9556
