TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,163.95,168.4,163.95,167.65,167.5,163.8,85105,14185444.65,1452
2024-01-02,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,169.55,169.55,163.2,167.2,164.55,167.65,116074,19372193.7,1267
2024-01-03,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,169.1,175.55,164.0,175.55,175.55,167.2,171571,29698619.05,1432
2024-01-04,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,180.9,181.1,172.55,175.45,176.0,175.55,135186,23824601.45,2038
2024-01-05,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,180.95,180.95,172.4,173.6,174.3,175.45,103623,18155705.35,1762
2024-01-08,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,173.0,174.95,166.25,171.8,171.0,173.6,106931,18195140.25,1726
2024-01-09,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,171.8,173.45,168.5,169.3,169.8,171.8,45654,7782466.85,924
2024-01-10,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,171.35,171.35,163.05,166.2,166.75,169.3,100154,16739162.45,1328
2024-01-11,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,170.75,174.0,167.95,170.7,169.0,166.2,98289,16782593.35,1235
2024-01-12,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,169.3,177.9,168.0,171.0,172.0,170.7,83185,14217840.85,1188
2024-01-15,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,173.05,175.45,169.55,170.1,171.4,171.0,116802,20067735.5,1456
2024-01-16,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,171.0,173.45,166.35,167.55,167.4,170.1,94200,15998976.45,1419
2024-01-17,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,169.6,169.6,159.2,163.05,163.0,167.55,164223,27038543.4,2317
2024-01-18,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,164.8,169.9,156.0,169.1,168.95,163.05,123590,20240472.25,1971
2024-01-19,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,174.8,177.55,170.6,177.55,177.55,169.1,393262,69385024.15,2146
2024-01-23,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,195.7,195.7,195.7,195.7,195.7,186.4,103106,20177844.2,530
2024-01-24,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,201.3,202.5,195.7,198.75,198.0,195.7,249477,49703025.6,4571
2024-01-25,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,201.0,208.65,198.35,208.65,208.65,198.75,233929,48047714.05,2693
2024-01-29,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,219.05,219.05,219.05,219.05,219.05,208.65,51629,11309332.45,153
2024-01-30,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,230.0,230.0,230.0,230.0,230.0,219.05,74818,17208140.0,161
2024-01-31,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,240.8,240.8,226.0,229.65,228.2,230.0,593629,138182730.05,5600
2024-02-01,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,232.0,235.0,225.0,230.8,230.0,229.65,200863,46270429.6,2640
2024-02-02,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,233.35,242.3,233.25,242.3,242.3,230.8,244814,58982326.6,2125
2024-02-05,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,254.4,254.4,253.5,254.4,254.4,242.3,218407,55561170.15,878
2024-02-06,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,264.0,264.0,241.7,256.7,257.0,254.4,349720,87730454.1,5381
2024-02-07,CM,INE08KJ01020,MUFIN,MUFIN GREEN FINANCE LTD,259.55,269.5,259.55,269.3,269.5,256.7,484782,129889571.6,4311
