TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,539.65,540.0,521.0,526.0,523.6,538.15,227444,121360429.95,13304
2024-01-02,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,525.8,526.8,509.25,520.6,520.0,526.0,300810,155703952.85,18177
2024-01-03,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,520.0,543.0,513.0,534.25,534.5,520.6,341824,180699267.6,20648
2024-01-04,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,535.0,546.15,525.0,532.1,531.8,534.25,231954,124429980.45,15427
2024-01-05,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,538.0,542.15,527.85,530.4,532.8,532.1,133377,71406719.0,10565
2024-01-08,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,530.0,549.7,528.3,542.05,542.0,530.4,273567,147715793.25,18618
2024-01-09,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,550.0,554.35,532.1,535.4,534.7,542.05,221191,119733982.5,14123
2024-01-10,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,539.8,544.15,528.0,537.9,537.1,535.4,151704,81551117.4,11104
2024-01-11,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,540.0,544.95,534.15,537.35,538.0,537.9,102470,55241586.15,6777
2024-01-12,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,540.0,547.9,534.0,545.0,545.0,537.35,286576,155504993.75,14413
2024-01-15,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,550.0,573.75,540.05,551.9,552.85,545.0,612379,340399620.15,33375
2024-01-16,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,552.0,561.85,535.55,540.75,540.4,551.9,234602,128402356.7,14199
2024-01-17,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,533.4,539.5,522.45,535.8,534.0,540.75,206040,109603778.7,13451
2024-01-18,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,541.0,542.4,522.5,535.75,533.05,535.8,121606,65082480.9,10393
2024-01-19,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,541.7,542.7,525.7,527.65,529.0,535.75,148408,79071313.25,9398
2024-01-23,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,528.0,535.0,500.5,503.75,507.4,524.25,162316,83497689.35,12791
2024-01-24,CM,INE07U701015,IRMENERGY,IRM ENERGY LIMITED,509.0,523.0,500.0,512.2,512.0,503.75,162625,83499070.45,13569
