TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,55.9,55.9,55.11,55.36,55.51,55.42,32213,1786433.89,281
2024-01-02,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,55.37,55.59,54.71,55.28,55.1,55.36,21066,1162835.67,228
2024-01-03,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,55.28,55.74,54.9,55.46,55.59,55.28,14887,823696.26,203
2024-01-04,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,55.52,56.21,55.48,56.14,56.12,55.46,29289,1639841.91,207
2024-01-05,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,56.15,56.59,55.79,56.1,55.79,56.14,21100,1185694.84,210
2024-01-08,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,54.4,56.67,54.4,55.97,56.36,56.1,44764,2507449.2,260
2024-01-09,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,56.38,56.56,55.98,56.18,56.42,55.97,8893,500380.11,169
2024-01-10,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,56.19,56.19,55.45,55.95,56.09,56.18,50007,2786991.55,286
2024-01-11,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,56.58,56.58,55.91,56.1,56.12,55.95,25552,1431150.63,149
2024-01-12,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,56.57,56.57,55.81,56.24,56.3,56.1,59375,3324164.73,182
2024-01-15,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,57.1,57.95,56.23,56.76,56.83,56.24,134358,7613930.81,290
2024-01-16,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,56.76,56.85,55.86,56.42,56.44,56.76,23622,1335702.92,288
2024-01-17,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,56.2,56.92,55.51,55.9,56.37,56.42,100184,5577184.84,339
2024-01-18,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,55.9,56.85,54.4,56.03,56.85,55.9,39349,2171460.73,373
2024-01-19,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,56.1,56.89,56.08,56.74,56.63,56.03,22384,1265907.22,185
2024-01-23,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,58.3,58.65,55.15,55.44,56.63,56.92,67825,3784573.1,502
2024-01-24,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,55.5,56.73,55.0,56.51,55.75,55.44,29567,1662708.46,225
2024-01-25,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,56.77,56.99,56.61,56.92,56.96,56.51,18398,1046303.06,220
2024-01-29,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,55.2,58.24,55.2,58.17,58.2,56.92,72917,4207681.63,504
2024-01-30,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,58.18,58.87,57.3,57.85,58.32,58.17,80423,4678158.9,296
2024-01-31,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,58.38,58.55,57.85,58.45,58.55,57.85,49724,2894539.26,330
2024-02-01,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,60.2,60.2,57.82,58.16,58.35,58.45,35225,2053077.24,465
2024-02-02,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,58.35,61.9,58.35,58.9,58.85,58.16,59010,3478269.66,455
2024-02-05,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,60.65,60.65,58.76,59.3,59.76,58.9,132591,7880034.06,801
2024-02-06,CM,INF247L01BK2,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,61.1,61.1,58.99,59.65,59.7,59.3,90655,5392410.62,574
