TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-06,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,260.0,260.0,247.0,247.0,247.0,140.0,1297000,333411400.0,1011
2024-08-07,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,234.65,234.65,234.65,234.65,234.65,247.0,105000,24638250.0,65
2024-08-08,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,222.95,246.35,222.95,246.35,246.35,234.65,2073000,488582700.0,1661
2024-08-09,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,254.9,257.9,239.1,257.55,257.9,246.35,758000,191348900.0,552
2024-08-12,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,262.3,270.4,258.0,270.4,270.4,257.55,643000,171399150.0,483
2024-08-13,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,283.9,283.9,283.9,283.9,283.9,270.4,226000,64161400.0,100
2024-08-14,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,298.05,298.05,298.05,298.05,298.05,283.9,34000,10133700.0,28
2024-08-16,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,312.95,312.95,306.5,312.95,312.95,298.05,903000,282497600.0,395
2024-08-19,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,326.0,328.55,319.25,328.55,328.55,312.95,534000,174381850.0,278
2024-08-20,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,344.95,344.95,344.95,344.95,344.95,328.55,19000,6554050.0,18
2024-08-21,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,379.0,410.0,351.2,394.1,398.0,344.95,1751000,667938800.0,1505
2024-08-22,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,392.0,399.8,364.0,377.2,374.65,394.1,383000,145553200.0,364
2024-08-23,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,384.0,452.6,376.0,426.65,427.0,377.2,1389000,597666150.0,1070
2024-08-26,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,429.3,437.0,390.0,414.25,409.15,426.65,418000,172354800.0,377
2024-08-27,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,414.0,497.1,414.0,495.6,493.0,414.25,948000,449674700.0,808
2024-08-28,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,507.5,545.15,466.5,539.0,535.0,495.6,743000,379218050.0,644
2024-08-29,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,540.0,540.0,493.0,499.9,493.0,539.0,490000,251895300.0,452
2024-08-30,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,505.0,538.8,484.0,521.4,522.7,499.9,400000,205552850.0,384
2024-09-02,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,524.9,573.5,524.9,573.5,573.5,521.4,683000,382545850.0,539
2024-09-03,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,600.0,630.85,586.0,630.85,630.85,573.5,330000,203609950.0,280
2024-09-04,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,662.35,662.35,655.0,662.35,662.35,630.85,124000,82098850.0,95
2024-09-05,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,695.45,695.45,629.25,631.4,629.25,662.35,657000,442645750.0,521
2024-09-06,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,615.05,617.4,599.85,599.85,599.85,631.4,491000,295076550.0,235
2024-09-09,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,571.05,582.0,569.85,569.85,569.85,599.85,168000,96120650.0,90
2024-09-10,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,541.35,597.0,541.35,546.85,541.35,569.85,854000,489279350.0,617
2024-09-11,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,536.1,559.0,519.5,519.5,519.5,546.85,412000,218829050.0,285
2024-09-12,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,501.1,519.0,493.55,494.8,493.55,519.5,672000,335431250.0,414
2024-09-13,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,499.0,519.5,486.25,517.15,509.0,494.8,679000,344981950.0,535
2024-09-16,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,513.85,514.5,491.3,491.65,491.3,517.15,129000,64537950.0,121
2024-09-17,CM,INE0RFP01011,SSEGL,SATHLOKHAR SYN E&C GLOB L,480.15,483.2,467.1,467.1,467.1,491.65,259000,121240650.0,151
