TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-29,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,250.0,257.14,216.0,217.65,218.04,214.29,4887,1064255.95,67
2024-01-30,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,222.98,222.99,215.04,215.48,215.05,217.65,1655,359771.2,88
2024-01-31,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,216.99,221.6,215.41,217.19,216.12,215.48,453498,97966523.01,88
2024-02-01,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,221.98,221.98,215.65,216.79,217.0,217.19,3603,784636.71,66
2024-02-02,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,218.53,220.95,218.31,219.1,219.99,216.79,4613,1009822.1,71
2024-02-05,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,219.01,219.44,216.64,217.21,216.64,219.1,664,145213.74,44
2024-02-06,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,217.21,219.8,217.21,218.52,218.52,217.21,547,119730.57,31
2024-02-07,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,219.01,223.6,217.73,219.83,219.83,218.52,182,39855.65,48
2024-02-08,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,222.98,222.98,216.8,217.37,217.53,219.83,2093,455702.11,56
2024-02-09,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,215.5,218.99,215.5,217.67,218.0,217.37,688,149711.44,42
2024-02-12,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,219.0,223.5,215.99,216.97,216.97,217.67,990,215822.19,68
2024-02-13,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,216.97,218.18,215.51,216.82,218.18,216.97,234366,50816278.6,116
2024-02-14,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,216.55,219.08,215.51,218.66,217.48,216.82,1543,334992.93,53
2024-02-15,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,219.0,220.19,217.56,218.48,220.19,218.66,504,110162.42,16
2024-02-16,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,220.19,220.87,219.8,220.03,220.03,218.48,546,120329.63,32
2024-02-19,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,220.35,222.06,219.66,220.96,220.5,220.03,6322,1396824.58,41
2024-02-20,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,220.8,221.99,220.47,221.97,221.99,220.96,913,201982.88,33
2024-02-21,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,221.99,222.32,219.8,220.03,220.0,221.97,919,203551.48,47
2024-02-22,CM,INF0QA701722,NIFTYBETF,BFAM - NIFTYBETF,220.6,222.34,218.81,221.54,222.34,220.03,1653,364277.91,43
