TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,115.5,117.1,113.2,113.7,113.8,115.4,2068232,236626188.95,9893
2024-01-02,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,114.05,115.5,111.85,113.2,113.3,113.7,987129,111758101.95,6687
2024-01-03,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,113.35,115.0,112.3,112.75,113.0,113.2,1131649,128271536.8,6674
2024-01-04,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,113.95,122.0,113.0,118.3,118.4,112.75,2339900,275786659.85,14432
2024-01-05,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,119.9,119.9,116.5,117.45,117.45,118.3,622011,73446951.5,6394
2024-01-08,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,117.45,118.2,115.35,116.25,116.45,117.45,279775,32497917.55,3953
2024-01-09,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,116.5,118.5,115.9,116.45,116.55,116.25,271463,31614273.05,3980
2024-01-10,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,117.6,117.6,115.3,115.8,115.65,116.45,273257,31737028.9,4115
2024-01-11,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,116.8,119.5,115.7,117.85,117.5,115.8,1052675,124033949.2,9716
2024-01-12,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,118.45,119.75,118.1,118.55,118.85,117.85,429636,51028248.8,5497
2024-01-15,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,117.85,119.0,116.0,116.8,117.0,118.55,274619,32190471.95,3580
2024-01-16,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,116.5,117.75,115.0,115.4,115.3,116.8,417588,48343140.0,4243
2024-01-17,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,114.05,115.6,114.05,114.45,114.3,115.4,245255,28117106.5,3557
2024-01-18,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,115.4,116.0,113.1,115.3,115.0,114.45,206405,23686725.9,3215
2024-01-19,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,115.95,118.3,115.2,116.85,116.4,115.3,345317,40367022.35,3839
2024-01-23,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,127.4,129.1,119.4,120.05,120.35,125.65,1382746,171375526.05,16082
2024-01-24,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,120.0,122.8,118.85,121.15,121.5,120.05,572684,69071149.25,7704
2024-01-25,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,122.0,122.3,118.4,119.25,119.6,121.15,333083,40138554.8,4541
2024-01-29,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,120.55,124.5,120.3,122.35,122.8,119.25,517302,63389679.7,7060
2024-01-30,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,122.4,125.9,121.55,123.1,123.8,122.35,578127,71618044.85,7141
2024-01-31,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,126.0,127.15,123.55,125.15,125.15,123.1,1035616,129954348.4,10085
2024-02-01,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,135.0,147.5,129.1,143.6,142.85,125.15,8522373,1192648888.7,74384
2024-02-02,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,144.0,145.5,136.55,137.1,136.55,143.6,2304128,323288651.8,23815
2024-02-05,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,137.95,139.8,134.1,135.7,136.0,137.1,1228651,168154722.15,14977
2024-02-06,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,135.7,143.35,135.7,138.85,138.55,135.7,1577665,220952032.05,17602
2024-02-07,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,140.9,141.8,135.9,137.5,137.5,138.85,1166235,161273899.95,10797
2024-02-08,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,138.95,154.0,136.15,150.9,151.15,137.5,4655699,684238892.7,40425
2024-02-09,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,152.0,153.6,141.0,143.15,143.0,150.9,1936663,282667060.4,28694
2024-02-12,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,143.05,146.25,127.15,131.6,127.6,143.15,1417641,194315699.35,22091
2024-02-13,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,131.0,137.15,124.55,136.15,135.8,131.6,1375895,181174782.7,18667
2024-02-14,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,132.5,139.9,131.45,139.05,139.2,136.15,578762,79332917.9,9258
2024-02-15,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,140.85,142.6,138.3,139.5,139.45,139.05,464566,65271356.4,6318
2024-02-16,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,141.25,145.1,138.6,140.55,140.15,139.5,567152,80188828.9,8670
2024-02-19,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,143.75,150.8,141.8,147.6,147.8,140.55,1340592,197426630.8,16403
2024-02-20,CM,INE05CZ01011,RATNAVEER,RATNAVEER PRECISION ENG L,149.45,150.7,142.0,143.3,142.6,147.6,828036,121081872.7,9483
