TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,55.0,55.5,54.0,55.5,55.5,56.0,18000,981150.0,6
2024-01-02,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,58.0,58.0,58.0,58.0,58.0,55.5,3000,174000.0,1
2024-01-03,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,55.75,58.7,55.75,58.7,58.7,58.0,15000,859500.0,5
2024-01-04,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,58.75,58.75,58.75,58.75,58.75,58.7,3000,176250.0,1
2024-01-05,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,59.9,59.9,57.1,57.1,57.1,58.75,9000,530700.0,3
2024-01-08,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,59.9,59.9,59.0,59.0,59.0,57.1,18000,1070100.0,6
2024-01-09,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,59.0,60.0,59.0,59.95,60.0,59.0,9000,536700.0,3
2024-01-10,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,59.95,60.6,59.95,60.6,60.6,59.95,6000,361650.0,2
2024-01-11,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,60.4,60.4,60.2,60.2,60.2,60.6,6000,361800.0,2
2024-01-12,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,58.1,61.0,58.1,61.0,61.0,60.2,15000,888750.0,5
2024-01-15,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,59.65,60.75,59.65,60.75,60.75,61.0,15000,903900.0,5
2024-01-16,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,60.0,60.95,60.0,60.95,60.95,60.75,6000,362850.0,2
2024-01-17,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,62.0,64.8,62.0,64.0,64.0,60.95,39000,2483700.0,13
2024-01-18,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,62.1,64.0,62.0,64.0,64.0,64.0,15000,936600.0,5
2024-01-19,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,64.0,64.75,64.0,64.75,64.75,64.0,9000,578250.0,3
2024-01-23,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,66.0,66.0,63.0,64.25,64.25,65.0,27000,1734750.0,9
2024-01-24,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,64.95,64.95,62.0,63.45,62.0,64.25,24000,1530450.0,8
2024-01-25,CM,INE0MLA01012,AGARWALFT,AGARWAL FLOAT GLASS I LTD,64.0,65.0,63.0,64.75,64.75,63.45,12000,770250.0,4
