TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,83.0,83.0,79.5,79.5,79.5,82.65,4000,325000.0,2
2024-01-04,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,78.0,78.0,78.0,78.0,78.0,79.5,4000,312000.0,2
2024-01-05,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,81.9,81.9,81.9,81.9,81.9,78.0,2000,163800.0,1
2024-01-08,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,85.95,85.95,85.95,85.95,85.95,81.9,2000,171900.0,1
2024-01-09,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,90.2,90.2,90.2,90.2,90.2,85.95,4000,360800.0,2
2024-01-10,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,94.7,94.7,94.7,94.7,94.7,90.2,6000,568200.0,3
2024-01-11,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,99.4,99.4,99.4,99.4,99.4,94.7,34000,3379600.0,13
2024-01-12,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,104.3,104.35,95.0,104.35,104.35,99.4,58000,5962000.0,28
2024-01-15,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,109.55,109.55,109.55,109.55,109.55,104.35,6000,657300.0,3
2024-01-16,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,115.0,115.0,115.0,115.0,115.0,109.55,60000,6900000.0,27
2024-01-17,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,120.75,120.75,118.0,120.75,120.75,115.0,28000,3374800.0,14
2024-01-18,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,126.75,126.75,126.75,126.75,126.75,120.75,58000,7351500.0,11
2024-01-19,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,133.05,133.05,133.05,133.05,133.05,126.75,12000,1596600.0,5
2024-01-23,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,146.6,146.65,132.75,146.65,146.65,139.7,58000,8363600.0,19
2024-01-24,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,153.9,153.95,139.35,139.35,139.35,146.65,24000,3582100.0,12
2024-01-25,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,132.4,132.4,132.4,132.4,132.4,139.35,4000,529600.0,2
2024-01-29,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,139.0,139.0,138.9,138.9,138.9,132.4,4000,555800.0,2
2024-01-31,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,132.0,145.0,131.95,144.85,144.85,138.9,8000,1107600.0,4
2024-02-01,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,148.0,148.0,137.6,137.6,137.6,144.85,6000,847200.0,3
2024-02-02,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,144.4,144.4,144.4,144.4,144.4,137.6,4000,577600.0,2
2024-02-05,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,149.0,149.75,138.0,141.5,138.0,144.4,8000,1163500.0,4
2024-02-06,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,134.45,134.45,134.45,134.45,134.45,141.5,2000,268900.0,1
2024-02-07,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,127.75,141.15,127.75,140.0,140.0,134.45,10000,1368100.0,5
2024-02-08,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,135.0,135.0,135.0,135.0,135.0,140.0,2000,270000.0,1
2024-02-09,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,128.25,128.25,128.25,128.25,128.25,135.0,2000,256500.0,1
2024-02-12,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,128.25,128.25,122.0,122.0,122.0,128.25,6000,745400.0,3
2024-02-13,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,115.9,124.5,115.9,115.9,115.9,122.0,10000,1176600.0,5
2024-02-14,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,111.0,111.0,110.1,110.3,110.3,115.9,12000,1324100.0,6
2024-02-15,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,115.8,115.8,115.8,115.8,115.8,110.3,4000,463200.0,2
2024-02-16,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,117.0,117.0,117.0,117.0,117.0,115.8,2000,234000.0,1
2024-02-19,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,122.85,122.85,122.85,122.85,122.85,117.0,4000,491400.0,2
2024-02-20,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,127.5,128.95,127.5,128.95,128.95,122.85,10000,1282700.0,5
2024-02-21,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,128.9,134.4,122.5,134.4,134.4,128.95,10000,1261600.0,5
2024-02-22,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,127.7,127.7,127.7,127.7,127.7,134.4,2000,255400.0,1
2024-02-23,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,134.05,134.05,124.5,124.5,124.5,127.7,6000,783100.0,3
2024-02-26,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,130.0,130.0,124.0,129.95,129.95,124.5,8000,1027900.0,3
2024-02-27,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,123.6,123.6,123.6,123.6,123.6,129.95,4000,494400.0,2
2024-02-28,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,129.5,129.5,129.0,129.0,129.0,123.6,6000,776000.0,2
2024-02-29,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,122.55,122.55,122.55,122.55,122.55,129.0,2000,245100.0,1
2024-03-01,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,128.0,128.0,116.45,124.45,124.45,122.55,6000,737800.0,3
2024-03-05,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,118.25,130.0,118.25,130.0,130.0,124.45,18000,2280200.0,8
2024-03-06,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,133.5,136.5,133.5,135.0,136.5,130.0,14000,1890000.0,7
2024-03-07,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,136.5,136.5,136.5,136.5,136.5,135.0,6000,819000.0,3
2024-03-11,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,143.3,143.3,129.7,129.7,129.7,136.5,6000,806000.0,3
2024-03-12,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,123.25,123.25,123.25,123.25,123.25,129.7,4000,493000.0,2
2024-03-13,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,123.25,129.0,117.1,117.1,117.1,123.25,14000,1723900.0,7
2024-03-15,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,122.0,122.0,122.0,122.0,122.0,117.1,2000,244000.0,1
2024-03-19,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,116.0,122.0,116.0,120.0,120.0,122.0,6000,716000.0,3
2024-03-20,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,114.5,114.5,114.5,114.5,114.5,120.0,2000,229000.0,1
2024-03-27,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,108.8,112.0,108.8,110.4,112.0,114.5,4000,441600.0,2
2024-03-28,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,105.25,105.25,105.25,105.25,105.25,110.4,2000,210500.0,1
2024-04-01,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,110.5,110.5,110.5,110.5,110.5,105.25,12000,1326000.0,4
2024-04-02,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,116.0,116.0,116.0,116.0,116.0,110.5,4000,464000.0,2
2024-04-03,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,121.8,121.8,116.0,116.0,116.0,116.0,10000,1171600.0,4
2024-04-04,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,121.8,121.8,121.8,121.8,121.8,116.0,2000,243600.0,1
2024-04-05,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,115.75,115.75,115.75,115.75,115.75,121.8,2000,231500.0,1
2024-04-09,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,110.0,110.0,110.0,110.0,110.0,115.75,14000,1540000.0,4
2024-04-12,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,115.5,115.5,115.5,115.5,115.5,110.0,2000,231000.0,1
2024-04-15,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,120.0,120.0,120.0,120.0,120.0,115.5,4000,480000.0,2
2024-04-22,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,126.0,126.0,126.0,126.0,126.0,120.0,4000,504000.0,2
2024-04-25,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,132.3,132.3,132.3,132.3,132.3,126.0,4000,529200.0,2
2024-04-26,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,138.9,138.9,138.5,138.5,138.5,132.3,8000,1110300.0,4
2024-04-29,CM,INE0G2G01015,WALPAR,WALPAR NUTRITIONS LIMITED,138.6,138.6,138.0,138.0,138.0,138.5,2000,276600.0,2
