TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-10,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1182.01,1182.01,1182.01,1182.01,1182.01,1199.99,43,50826.43,1
2024-01-11,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1182.5,1182.5,1182.5,1182.5,1182.5,1182.01,4,4730.0,2
2024-01-12,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1182.5,1182.5,1182.5,1182.5,1182.5,1182.5,326,385495.0,1
2024-01-16,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1199.8,1199.8,1199.8,1199.8,1199.8,1182.5,50,59990.0,5
2024-01-23,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1180.0,1180.0,1176.0,1179.1,1179.1,1199.8,530,624721.0,20
2024-01-29,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1179.1,1179.1,1178.0,1178.0,1178.0,1179.1,108,127283.4,12
2024-02-05,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1199.99,1199.99,1199.99,1199.99,1199.99,1178.0,67,80399.33,1
2024-02-06,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1181.1,1182.0,1181.1,1182.0,1182.0,1199.99,139,164236.9,4
2024-02-08,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1227.99,1227.99,1227.99,1227.99,1227.99,1182.0,100,122799.0,1
2024-02-09,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1184.0,1184.0,1184.0,1184.0,1184.0,1227.99,84,99456.0,1
2024-02-15,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1180.0,1180.0,1180.0,1180.0,1180.0,1184.0,32,37760.0,1
2024-02-23,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1185.0,1185.0,1185.0,1185.0,1185.0,1180.0,5,5925.0,1
2024-03-01,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,4,4740.0,1
2024-03-12,CM,INE020B07JU4,RECLTD,7.43% TAX FREE TRI SR3B,1186.0,1191.5,1185.1,1191.5,1191.5,1185.0,730,868213.7,18
