TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,234.4,239.8,234.0,239.6,239.31,235.43,96245,22931119.87,1506
2024-01-02,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,239.6,243.35,238.55,242.06,241.53,239.6,130752,31526919.42,1463
2024-01-03,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,243.25,243.25,241.09,242.91,242.53,242.06,68736,16667128.37,1635
2024-01-04,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,243.34,244.34,242.0,243.92,244.34,242.91,67611,16473900.53,1436
2024-01-05,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,245.0,246.0,241.01,245.38,245.15,243.92,117531,28818932.6,1688
2024-01-08,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,247.0,247.0,244.05,244.96,245.25,245.38,72638,17853766.64,1554
2024-01-09,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,246.37,246.37,244.0,244.66,244.7,244.96,50538,12394833.25,1713
2024-01-10,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,244.6,246.89,244.0,246.03,246.02,244.66,114747,28209198.58,2408
2024-01-11,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,246.03,250.85,246.03,249.99,250.0,246.03,462958,115637426.36,3479
2024-01-12,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,249.99,253.9,249.01,251.95,252.0,249.99,236506,59560075.08,3338
2024-01-15,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,251.95,253.9,249.0,250.38,250.49,251.95,139929,35156506.8,2147
2024-01-16,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,251.8,253.49,251.1,252.67,253.02,250.38,877979,221640986.67,1892
2024-01-17,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,251.1,254.9,249.51,253.9,254.46,252.67,414572,104462395.6,5329
2024-01-18,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.0,255.0,249.8,252.05,250.7,253.9,612330,154921922.44,4249
2024-01-19,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,250.55,253.79,249.84,250.11,250.41,252.05,164302,41185868.85,2160
2024-01-23,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.8,253.18,242.0,245.25,246.11,249.96,1268495,310868763.0,5543
2024-01-24,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,248.8,251.79,245.0,250.78,249.32,245.25,436424,108962287.92,2962
2024-01-25,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,251.8,252.0,248.35,250.08,250.0,250.78,428553,107151737.79,1938
2024-01-29,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.6,252.6,245.0,247.05,246.75,250.08,110176,27228479.38,1948
2024-01-30,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,247.99,250.49,246.6,247.63,246.62,247.05,790446,197421792.4,1862
2024-01-31,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,250.3,254.24,247.66,253.64,253.93,247.63,764030,191246094.07,2872
2024-02-01,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.64,253.64,250.51,251.28,250.75,253.64,43793,11024130.13,1977
2024-02-02,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.2,253.2,249.36,251.52,250.57,251.28,123550,31003658.58,2209
2024-02-05,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,250.05,254.8,246.62,247.48,248.0,251.52,2145739,531430777.32,2109
2024-02-06,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,246.0,252.89,246.0,252.73,252.86,247.48,284201,71353871.98,2242
2024-02-07,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.5,254.44,252.0,252.97,253.5,252.73,94460,23935103.73,1709
2024-02-08,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.0,254.0,250.05,252.58,252.5,252.97,58351,14719600.71,722
2024-02-09,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.58,254.4,252.0,253.08,253.1,252.58,190728,48269455.0,1291
2024-02-12,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,250.1,253.98,250.01,252.34,252.0,253.08,195532,49324223.12,2107
2024-02-13,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.8,255.49,250.18,253.5,253.6,252.34,432405,109700347.07,2020
2024-02-14,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,255.4,255.5,250.0,255.01,255.25,253.5,129972,32987037.51,2334
2024-02-15,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.55,255.5,252.55,254.97,254.96,255.01,78424,19968910.28,1746
2024-02-16,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,255.85,256.45,252.54,255.22,256.41,254.97,148382,37748630.87,1903
2024-02-19,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,257.4,257.4,255.22,255.82,255.53,255.22,74376,19069109.89,1175
2024-02-20,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.53,254.5,251.25,253.75,253.0,255.82,88945,22520187.9,1331
2024-02-21,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.0,254.0,250.0,252.07,252.47,253.75,343642,86663973.21,2841
2024-02-22,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.0,252.81,251.6,251.85,252.48,252.07,40730,10273084.73,633
2024-02-23,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.4,253.88,252.0,252.29,252.06,251.85,43825,11076444.32,1140
2024-02-26,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.0,254.49,252.0,253.6,253.11,252.29,79734,20234144.76,1156
2024-02-27,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.59,254.0,251.51,252.01,252.01,253.6,78717,19876748.85,2245
2024-02-28,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.0,255.4,251.54,253.07,253.44,252.01,137361,34887994.49,1297
2024-02-29,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,251.51,254.49,251.51,253.25,253.25,253.07,1263541,320072315.18,1399
2024-03-01,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.98,253.98,252.0,253.14,253.9,253.25,146956,37190240.25,2013
2024-03-04,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.99,255.0,253.25,254.07,254.0,253.4,70397,17902249.3,1282
2024-03-05,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.89,254.89,252.5,253.38,253.49,254.07,61241,15504647.02,1383
2024-03-06,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.5,255.55,251.95,252.51,252.8,253.38,100317,25392726.84,2194
2024-03-07,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.95,254.5,251.0,251.82,251.96,252.51,154005,38902115.74,4168
2024-03-11,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.95,254.0,251.1,251.78,251.99,251.82,137012,34700941.85,1751
2024-03-12,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.0,253.0,250.1,250.54,250.1,251.78,70741,17780949.51,1711
2024-03-13,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,251.2,252.0,241.1,244.18,244.0,250.54,193263,47524570.89,2589
2024-03-14,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,244.5,247.44,242.1,243.87,243.9,244.18,269280,65645011.17,1990
2024-03-15,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,244.45,248.45,242.99,245.25,247.5,243.87,122923,30215216.59,2189
2024-03-18,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,247.0,250.0,245.01,248.45,248.01,245.25,203864,50511579.61,2361
2024-03-19,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,251.4,251.85,247.21,250.12,250.15,248.45,911156,227890472.46,4626
2024-03-20,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,250.5,251.25,247.0,250.34,251.25,250.12,1201887,300545977.95,5442
2024-03-21,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,251.0,254.48,250.05,251.84,252.0,250.34,2468356,621738526.66,2426
2024-03-22,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,250.0,253.79,249.5,252.08,251.0,251.84,389948,98176929.92,1725
2024-03-26,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.05,252.05,249.2,249.82,250.15,252.08,288117,72105018.9,2393
2024-03-27,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,251.0,251.49,249.51,250.56,250.5,249.82,897724,224597111.14,2719
2024-03-28,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,250.56,255.4,248.6,254.7,253.25,250.56,336849,85147265.74,3329
2024-04-01,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.8,260.62,252.5,259.97,259.55,254.7,162186,41849620.6,2812
2024-04-02,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,260.6,264.3,254.25,261.97,262.0,259.97,165789,43446174.15,4748
2024-04-03,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,263.89,263.89,260.01,261.99,262.0,261.97,203706,53387260.6,2584
2024-04-04,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,263.5,263.58,260.0,261.98,262.0,261.99,226620,59340331.62,5568
2024-04-05,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,261.75,262.5,260.0,260.99,260.51,261.98,211232,55130247.75,3358
2024-04-08,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,261.0,261.99,257.5,258.95,259.0,260.99,150895,39194243.97,8853
2024-04-09,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,259.72,260.5,256.0,257.83,257.68,258.95,54948,14200590.2,4256
2024-04-10,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,259.0,259.99,256.5,258.15,258.25,257.83,77708,20001780.15,2408
2024-04-12,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,258.15,258.15,255.2,256.08,257.0,258.15,124581,31909573.89,2709
2024-04-15,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,255.1,256.08,253.0,254.62,253.15,256.08,119112,30306473.88,2759
2024-04-16,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.0,254.18,252.2,252.74,253.4,254.62,80658,20412531.4,2951
2024-04-18,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.74,255.5,252.0,254.81,254.69,252.74,252973,64291866.89,5117
2024-04-19,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.0,262.95,253.11,255.11,255.0,254.81,213496,54818918.76,2613
2024-04-22,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,256.9,256.95,253.15,254.92,254.57,255.11,131520,33514425.01,1960
2024-04-23,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.99,255.37,253.5,254.06,253.95,254.92,80656,20514715.68,1881
2024-04-24,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,255.0,256.0,254.0,254.28,254.5,254.06,104064,26523039.23,1109
2024-04-25,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.8,255.0,253.1,254.03,254.26,254.28,231210,58895094.13,1407
2024-04-26,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,256.3,256.3,253.84,254.46,254.5,254.03,98493,25053156.97,1418
2024-04-29,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,255.99,255.99,252.75,252.96,252.8,254.46,171144,43318138.45,1806
2024-04-30,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.51,254.0,252.0,252.8,252.56,252.96,90747,22934677.82,1491
2024-05-02,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,252.8,254.68,252.15,252.51,252.35,252.8,63021,15918545.43,1862
2024-05-03,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.7,255.0,253.0,254.49,254.4,252.51,44012,11184004.29,1224
2024-05-06,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,255.75,255.75,250.0,250.92,253.45,254.49,262068,66446590.67,1553
2024-05-07,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.6,254.0,248.2,253.29,253.26,250.92,50016,12639056.72,821
2024-05-08,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.9,254.9,252.02,252.91,252.51,253.29,59032,14960770.12,1338
2024-05-09,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.85,254.0,252.18,252.79,252.21,252.91,60516,15332051.6,1280
2024-05-10,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.89,254.0,250.5,253.29,253.0,252.79,51914,13102721.19,1321
2024-05-13,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,251.25,253.5,251.25,252.99,252.16,253.29,59778,15086111.36,1835
2024-05-14,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,253.55,254.0,251.51,253.95,254.0,252.99,53503,13559035.52,1124
2024-05-15,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,254.9,256.0,253.31,255.84,255.03,253.95,41532,10585190.29,895
2024-05-16,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,255.84,258.65,255.01,257.68,257.55,255.84,79616,20487607.51,1305
2024-05-17,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,258.39,260.85,255.0,257.73,257.89,257.68,386900,100031058.62,2689
2024-05-21,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,257.0,260.75,255.1,258.49,258.47,257.13,167403,43271025.53,2298
2024-05-22,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,258.49,259.8,252.9,258.38,259.38,258.49,269301,69523769.01,2621
2024-05-23,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,258.0,259.72,258.0,258.68,258.75,258.38,245898,63600561.46,3630
2024-05-24,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,256.3,261.85,253.2,260.79,260.2,258.68,178003,46028356.22,3299
2024-05-27,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,261.0,261.0,257.35,258.52,258.0,260.79,353022,91410891.99,2571
2024-05-28,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,258.52,259.51,257.0,258.99,258.5,258.52,277790,71922637.12,3973
2024-05-29,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,259.99,260.01,257.0,259.01,258.7,258.99,263069,68262308.81,1696
2024-05-30,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,259.05,260.9,258.0,259.94,259.49,259.01,169554,44073743.24,1638
2024-05-31,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,259.94,262.85,258.0,260.32,260.0,259.94,275282,71605532.86,4505
2024-06-03,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,261.94,269.0,259.0,259.73,259.5,260.32,188265,49143802.48,4890
2024-06-04,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,260.0,260.0,251.85,253.65,252.0,259.73,563783,143367119.2,4083
2024-06-05,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,255.9,257.8,252.0,254.24,253.75,253.65,213242,54039264.92,1508
2024-06-06,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,256.88,260.5,251.0,258.99,258.0,254.24,104899,27106454.08,2089
2024-06-07,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,257.8,260.5,256.0,259.1,260.5,258.99,112953,29288845.44,2082
2024-06-10,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,260.5,260.99,256.5,258.57,258.65,259.1,54055,13995242.62,2266
2024-06-11,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,261.0,261.0,257.01,260.25,260.1,258.57,67810,17615406.26,1166
2024-06-12,CM,INE0FDU25010,BIRET,BROOKFIELD INDIA RET,260.01,263.25,259.51,261.6,261.54,260.25,48059,12551604.24,1974
