TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,108.2,112.0,107.0,109.05,110.5,107.75,274936,29915649.45,2632
2024-01-02,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,110.0,114.1,106.95,108.35,108.5,109.05,444730,48776549.55,3517
2024-01-03,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,107.8,108.9,104.15,104.9,105.4,108.35,243611,25841624.2,2725
2024-01-04,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,106.05,108.0,104.6,105.35,105.5,104.9,255632,27228450.35,2982
2024-01-05,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,106.05,108.0,102.3,104.2,104.0,105.35,253072,26837274.0,2374
2024-01-08,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,105.5,107.9,102.65,104.6,104.5,104.2,232866,24453287.65,1945
2024-01-09,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,105.0,107.0,102.0,102.4,102.75,104.6,186838,19458636.25,2315
2024-01-10,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,103.25,103.25,99.5,100.95,100.6,102.4,424979,42922243.45,2631
2024-01-11,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,101.6,111.0,101.55,106.9,107.1,100.95,1125363,121743950.0,5397
2024-01-12,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,106.9,109.4,103.0,104.85,104.9,106.9,310308,32960444.15,2658
2024-01-15,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,106.15,107.7,100.95,101.6,101.8,104.85,465760,47804716.45,3292
2024-01-16,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,102.5,104.0,98.4,99.25,99.7,101.6,384940,38736738.8,2797
2024-01-17,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,98.85,104.55,98.25,101.55,101.0,99.25,427907,43530538.85,4141
2024-01-18,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,101.55,105.95,97.8,103.45,103.2,101.55,839226,85980457.35,4684
2024-01-19,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,103.05,108.55,101.9,104.1,103.65,103.45,701883,73631874.4,4090
2024-01-23,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,116.0,121.4,110.3,116.6,117.9,113.6,2854059,333844633.2,14264
2024-01-24,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,116.7,121.0,112.7,113.85,114.85,116.6,890692,103618157.5,5171
2024-01-25,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,115.0,125.0,115.0,120.0,119.95,113.85,2793065,338083100.65,9984
2024-01-29,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,121.0,131.95,121.0,127.2,127.9,120.0,3063075,390786331.7,15245
2024-01-30,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,128.1,129.6,120.4,123.15,123.95,127.2,1121383,138546579.85,7461
2024-01-31,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,123.15,133.0,122.4,130.15,130.0,123.15,2141005,273942578.8,8024
2024-02-01,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,131.75,139.3,126.6,136.1,134.85,130.15,3709429,497820889.25,19048
2024-02-02,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,136.0,136.0,122.5,122.5,122.5,136.1,2326422,297412768.65,12903
2024-02-05,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,126.0,126.0,110.55,113.6,113.9,122.5,1332627,156341454.25,10663
2024-02-06,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,114.0,118.7,111.85,117.15,116.75,113.6,733157,85144032.55,5359
2024-02-07,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,119.3,132.0,118.95,124.15,124.5,117.15,2228175,281315029.35,19529
2024-02-08,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,125.1,130.0,121.5,126.3,127.15,124.15,779282,97909926.6,11490
2024-02-09,CM,INE020801028,SPENCERS,SPENCER S RETAIL LIMITED,126.3,128.2,118.0,121.05,120.7,126.3,701923,85136207.4,9865
