TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,769.0,781.99,769.0,770.63,775.0,777.14,1126,872121.21,121
2024-01-02,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,793.75,793.75,762.05,776.91,780.0,770.63,2216,1715616.69,137
2024-01-03,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,771.33,778.99,767.68,770.52,778.99,776.91,3564,2739941.85,172
2024-01-04,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,770.31,773.95,768.5,772.44,768.5,770.52,346,266740.74,61
2024-01-05,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,762.03,779.97,762.03,774.99,776.0,772.44,931,720903.81,97
2024-01-08,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,775.0,780.97,760.05,766.23,762.0,774.99,636,489869.41,118
2024-01-09,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,770.44,800.0,763.0,775.59,800.0,766.23,552,426749.34,81
2024-01-10,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,776.1,776.1,765.37,771.86,773.0,775.59,733,563122.49,114
2024-01-11,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,771.15,774.26,770.31,772.64,774.26,771.86,343,264954.02,61
2024-01-12,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,772.64,782.0,772.64,779.41,782.0,772.64,2465,1920321.61,57
2024-01-15,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,796.3,796.3,779.39,787.2,787.51,779.41,2433,1915687.46,125
2024-01-16,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,787.0,789.99,784.98,786.97,787.07,787.2,393,309338.79,70
2024-01-17,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,777.43,781.01,770.0,772.94,771.19,786.97,1664,1287958.25,215
2024-01-18,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,771.01,771.01,759.27,766.35,768.88,772.94,1382,1055499.26,156
2024-01-19,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,774.97,774.98,768.4,774.3,774.84,766.35,1020,788120.74,120
2024-01-23,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,773.98,784.37,756.0,757.06,758.3,766.38,1269,969609.19,172
2024-01-24,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,754.66,790.0,752.3,764.94,752.3,757.06,752,571543.92,102
2024-01-25,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,763.03,775.0,755.77,762.66,763.5,764.94,34312,26042010.89,145
2024-01-29,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,785.55,785.55,762.66,774.0,774.0,762.66,468,360406.42,90
2024-01-30,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,773.33,775.06,766.32,768.08,769.7,774.0,981,756119.46,84
2024-01-31,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,779.88,779.88,758.02,772.82,774.0,768.08,943,726463.79,108
2024-02-01,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,792.3,792.3,769.51,772.41,771.75,772.82,1468,1135261.75,100
2024-02-02,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,772.41,785.0,772.39,776.55,785.0,772.41,5277,4099266.2,108
2024-02-05,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,775.52,779.2,770.0,774.78,775.21,776.55,1203,935471.98,122
2024-02-06,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,781.97,781.97,764.03,774.97,774.94,774.78,574,443728.28,85
2024-02-07,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,775.46,780.83,774.31,775.95,778.0,774.97,417,323980.39,76
2024-02-08,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,790.1,790.1,767.77,770.21,779.19,775.95,945,731538.5,113
2024-02-09,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,770.98,777.98,767.01,770.99,771.0,770.21,5924,4546802.99,80
2024-02-12,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,776.97,776.98,762.65,763.42,767.01,770.99,3312,2533727.3,164
2024-02-13,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,786.3,786.3,756.33,768.4,760.0,763.42,889,683802.79,109
2024-02-14,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,766.0,775.78,760.81,773.03,775.78,768.4,593,453518.74,76
2024-02-15,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,774.0,777.8,771.44,775.14,777.8,773.03,640,495639.48,66
2024-02-16,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,776.55,781.29,776.15,780.39,780.63,775.14,779,606512.11,76
2024-02-19,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,787.97,787.98,777.91,782.2,780.87,780.39,1890,1475798.19,102
2024-02-20,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,782.21,788.48,779.15,787.96,788.28,782.2,2236,1757785.61,113
2024-02-21,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,794.97,794.97,779.42,783.94,785.0,787.96,276,216960.83,73
2024-02-22,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,789.97,789.98,773.02,786.07,786.03,783.94,448,350274.8,72
2024-02-23,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,786.86,791.16,785.66,787.77,789.26,786.07,1122,884553.19,116
2024-02-26,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,786.8,790.0,781.84,785.1,789.0,787.77,2863,2247253.86,112
2024-02-27,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,785.25,785.51,780.84,785.08,784.76,785.1,1407,1104102.01,68
2024-02-28,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,792.97,792.97,775.02,780.29,789.38,785.08,1749,1368918.21,95
2024-02-29,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,786.97,786.98,775.07,784.92,784.94,780.29,979,765013.57,105
2024-03-01,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,784.93,794.48,784.92,792.02,791.07,784.92,846,668661.02,134
2024-03-04,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,799.97,799.98,785.11,794.12,793.49,794.42,852,677762.54,116
2024-03-05,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,799.98,799.98,786.0,795.05,795.68,794.12,584,463141.32,77
2024-03-06,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,793.33,799.35,789.58,797.37,799.18,795.05,1268,1006176.16,86
2024-03-07,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,796.29,799.99,796.28,797.8,799.0,797.37,261,208329.94,71
2024-03-11,CM,INF789FB1X58,UTISENSETF,UTIAMC - UTISENSETF,814.79,814.8,792.15,794.05,793.27,797.8,611,485758.93,106
