TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-08,CM,IN002022Z515,364D220324,GOI TBILL 364D-22/03/24,98.44,98.62,98.44,98.62,98.62,98.16,200,19706.0,2
2024-01-19,CM,IN002022Z515,364D220324,GOI TBILL 364D-22/03/24,98.6,98.6,98.6,98.6,98.6,98.62,3000,295800.0,1
2024-01-29,CM,IN002022Z515,364D220324,GOI TBILL 364D-22/03/24,98.73,98.73,98.73,98.73,98.73,98.6,2000,197460.0,1
2024-02-01,CM,IN002022Z515,364D220324,GOI TBILL 364D-22/03/24,98.78,98.78,98.78,98.78,98.78,98.73,5100,503778.0,2
2024-02-05,CM,IN002022Z515,364D220324,GOI TBILL 364D-22/03/24,99.1,99.1,99.1,99.1,99.1,98.78,5700,564870.0,1
2024-02-23,CM,IN002022Z515,364D220324,GOI TBILL 364D-22/03/24,99.36,99.36,99.0,99.0,99.0,99.1,400,39672.0,3
2024-03-07,CM,IN002022Z515,364D220324,GOI TBILL 364D-22/03/24,99.6,99.6,99.6,99.6,99.6,99.0,1900,189240.0,2
2024-03-14,CM,IN002022Z515,364D220324,GOI TBILL 364D-22/03/24,99.7,99.85,99.7,99.85,99.85,99.6,19700,1965895.0,7
2024-03-15,CM,IN002022Z515,364D220324,GOI TBILL 364D-22/03/24,99.81,99.9,99.8,99.8,99.8,99.85,4300,429270.0,4
2024-03-18,CM,IN002022Z515,364D220324,GOI TBILL 364D-22/03/24,99.81,99.81,99.8,99.8,99.8,99.8,200,19961.0,2
