TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,987.0,1012.0,975.0,984.5,977.0,977.2,73000,72256680.0,294
2024-01-02,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,980.0,985.0,955.0,978.6,985.0,984.5,48000,46594140.0,225
2024-01-03,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,995.85,1004.0,968.85,974.8,973.1,978.6,70200,69054880.0,295
2024-01-04,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,986.0,1022.95,979.05,1013.0,1006.1,974.8,50600,50973750.0,229
2024-01-05,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1031.9,1075.0,1030.0,1071.35,1066.05,1013.0,66200,70151820.0,307
2024-01-08,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1099.0,1099.9,1051.1,1055.65,1051.25,1071.35,21800,23429450.0,105
2024-01-09,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1079.9,1266.75,1070.0,1231.85,1266.75,1055.65,286200,339078550.0,1203
2024-01-10,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1350.0,1417.95,1275.05,1396.4,1400.0,1231.85,194200,262427060.0,881
2024-01-11,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1400.0,1410.0,1320.0,1341.1,1334.45,1396.4,66800,90746670.0,310
2024-01-12,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1350.0,1373.95,1242.05,1263.9,1252.0,1341.1,55800,71491550.0,259
2024-01-15,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1269.0,1345.0,1269.0,1296.4,1303.0,1263.9,24200,31930420.0,112
2024-01-16,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1309.95,1328.9,1245.0,1266.35,1263.0,1296.4,23000,29633020.0,103
2024-01-17,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1260.85,1278.95,1204.05,1219.9,1206.6,1266.35,29600,36724180.0,132
2024-01-18,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1228.9,1269.0,1195.0,1222.65,1229.0,1219.9,22200,27260620.0,104
2024-01-19,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1215.0,1309.0,1212.2,1257.15,1255.1,1222.65,30000,38196910.0,142
2024-01-23,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1283.0,1295.0,1175.0,1207.9,1218.9,1270.0,27200,33226110.0,130
2024-01-24,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1227.0,1255.0,1225.0,1243.6,1235.0,1207.9,10800,13416820.0,53
2024-01-25,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1245.8,1270.0,1220.0,1241.3,1247.0,1243.6,11200,14017750.0,54
2024-01-29,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1251.0,1272.0,1241.5,1260.55,1260.0,1241.3,17600,22190420.0,76
2024-01-30,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1263.0,1269.0,1213.7,1222.0,1227.0,1260.55,10800,13351890.0,51
2024-01-31,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1233.0,1247.0,1213.2,1231.65,1238.0,1222.0,13600,16772550.0,62
2024-02-01,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1222.05,1233.0,1215.05,1223.15,1220.0,1231.65,9400,11501520.0,45
2024-02-02,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1223.0,1240.0,1175.0,1182.75,1175.0,1223.15,23400,28107760.0,112
2024-02-05,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1220.0,1284.0,1161.0,1262.95,1265.0,1182.75,45000,55436130.0,214
2024-02-06,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1275.0,1345.65,1265.0,1304.8,1317.0,1262.95,58200,76254980.0,270
2024-02-07,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1365.0,1370.0,1340.25,1351.0,1355.0,1304.8,27200,36918210.0,134
2024-02-08,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1360.0,1365.0,1325.25,1332.35,1325.25,1351.0,21000,28289210.0,100
2024-02-09,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1340.0,1340.0,1240.9,1260.1,1253.95,1332.35,37400,47883960.0,172
2024-02-12,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1220.0,1233.85,1170.0,1176.5,1170.0,1260.1,38000,45492520.0,178
2024-02-13,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1176.5,1212.9,1143.0,1205.85,1207.0,1176.5,14400,16945150.0,68
2024-02-14,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1161.0,1210.0,1161.0,1189.15,1187.0,1205.85,7800,9272690.0,36
2024-02-15,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1179.05,1190.0,1160.0,1164.35,1162.0,1189.15,14800,17364580.0,70
2024-02-16,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1162.0,1237.0,1161.0,1192.0,1190.0,1164.35,19800,23879030.0,95
2024-02-19,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1199.0,1216.0,1180.0,1210.1,1215.0,1192.0,32800,39550730.0,147
2024-02-20,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1223.9,1231.0,1210.0,1222.0,1220.0,1210.1,18200,22262500.0,83
2024-02-21,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1229.8,1231.0,1201.0,1205.45,1205.9,1222.0,16000,19477350.0,71
2024-02-22,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1215.85,1218.95,1162.0,1184.05,1189.0,1205.45,15000,17964650.0,73
2024-02-23,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1208.15,1208.15,1194.0,1199.95,1194.0,1184.05,8200,9868290.0,41
2024-02-26,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1200.0,1216.0,1190.05,1191.1,1191.0,1199.95,8600,10348500.0,42
2024-02-27,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1200.0,1200.0,1165.0,1168.9,1166.6,1191.1,15400,18169550.0,75
2024-02-28,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1172.9,1192.65,1143.0,1153.3,1143.0,1168.9,13000,15161080.0,60
2024-02-29,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1150.0,1383.95,1131.0,1381.65,1383.95,1153.3,153600,199103170.0,610
2024-03-01,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1394.0,1424.0,1302.15,1311.5,1317.0,1381.65,34000,46009980.0,162
2024-03-04,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1414.0,1414.0,1320.0,1345.5,1340.0,1373.9,32800,44293320.0,136
2024-03-05,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1355.0,1358.7,1290.0,1299.1,1293.0,1345.5,20400,26781340.0,93
2024-03-06,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1305.0,1305.0,1175.0,1194.25,1185.0,1299.1,50600,61356590.0,213
2024-03-07,CM,INE0J0B01017,KOTYARK,KOTYARK INDUSTRIES LTD,1210.0,1242.85,1191.5,1217.15,1219.95,1194.25,17200,20972560.0,83
