TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,71.0,71.0,70.35,70.78,70.64,70.74,1091,77184.88,128
2024-01-02,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,70.64,71.97,69.93,70.41,70.35,70.78,787,55381.28,82
2024-01-03,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,71.0,71.0,69.05,69.94,69.82,70.41,3591,250935.46,86
2024-01-04,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,70.25,70.41,69.98,70.34,70.24,69.94,1890,132595.69,45
2024-01-05,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,71.97,71.97,69.15,70.32,70.32,70.34,2161,152239.63,91
2024-01-08,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,70.0,70.66,69.72,69.82,69.99,70.32,2452,172063.29,88
2024-01-09,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,71.9,71.9,69.4,69.85,69.71,69.82,648,45571.6,56
2024-01-10,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,70.03,70.3,69.56,70.2,70.3,69.85,1980,138424.69,100
2024-01-11,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,71.6,73.39,69.97,70.29,70.34,70.2,1492,104830.71,104
2024-01-12,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,70.0,71.27,70.0,71.16,71.1,70.29,3542,251036.06,63
2024-01-15,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,71.9,71.9,69.55,71.76,71.9,71.16,4398,314310.73,131
2024-01-16,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,71.79,71.88,71.42,71.68,71.68,71.76,514,36844.51,60
2024-01-17,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,71.5,71.5,69.97,70.12,70.13,71.68,8317,583718.19,123
2024-01-18,CM,INF209KB10E8,BSLSENETFG,BIRLASLAMC - BSLSENETFG,70.0,70.0,69.11,69.79,69.81,70.12,1072,74612.21,72
