TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.6,72.99,72.01,72.68,72.55,72.35,6328,458728.42,148
2024-01-02,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.62,73.45,72.0,72.14,72.4,72.68,11829,854932.31,281
2024-01-03,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.31,74.23,71.9,72.18,71.9,72.14,24020,1729648.25,138
2024-01-04,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,71.9,72.24,71.81,72.11,72.0,72.18,3883,279743.78,115
2024-01-05,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.61,73.61,71.07,72.32,72.6,72.11,6707,484024.26,217
2024-01-08,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.55,72.57,71.41,71.77,71.8,72.32,5285,380448.71,186
2024-01-09,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,71.79,72.19,71.77,71.79,71.91,71.77,3717,267227.92,112
2024-01-10,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,71.8,72.19,71.11,72.06,72.0,71.79,2410,172587.34,137
2024-01-11,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.0,72.0,71.58,71.87,71.9,72.06,2311,166141.3,137
2024-01-12,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.0,72.98,71.89,72.55,72.5,71.87,4126,298690.05,155
2024-01-15,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,74.36,74.36,72.01,73.14,73.07,72.55,32691,2386678.58,218
2024-01-16,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.64,73.64,72.85,73.35,72.92,73.14,5282,387370.75,134
2024-01-17,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.85,82.0,71.55,74.24,81.75,73.35,44034,3243467.89,415
2024-01-18,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,74.24,74.24,71.14,71.45,72.0,74.24,138469,9915871.44,1095
2024-01-19,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,71.6,72.47,71.45,71.86,71.45,71.45,39261,2822892.67,234
2024-01-23,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.39,72.39,70.41,70.67,70.88,71.9,11892,846419.9,300
2024-01-24,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,70.7,71.61,70.31,71.52,71.58,70.67,4817,341986.25,161
2024-01-25,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,71.29,71.29,70.44,70.83,70.45,71.52,34473,2445971.52,232
2024-01-29,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.83,72.83,70.84,71.82,71.75,70.83,31638,2264496.92,158
2024-01-30,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,71.86,72.35,71.61,71.8,71.72,71.82,4212,303021.0,119
2024-01-31,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,71.8,72.19,71.29,71.91,72.0,71.8,7652,549508.37,318
2024-02-01,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.29,72.34,71.48,71.93,71.87,71.91,5463,392759.96,142
2024-02-02,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,71.93,73.39,71.86,72.06,72.0,71.93,9315,675022.6,254
2024-02-05,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.0,72.66,71.95,72.09,71.95,72.06,21721,1570372.96,242
2024-02-06,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.88,72.88,71.71,72.14,72.2,72.09,14038,1011984.83,166
2024-02-07,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.2,72.84,71.82,72.16,72.11,72.14,6732,487102.83,147
2024-02-08,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.12,72.5,71.33,72.34,72.35,72.16,2804,202054.01,121
2024-02-09,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.59,72.59,71.01,72.14,72.19,72.34,10727,771223.14,208
2024-02-12,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.6,72.6,71.2,71.48,71.2,72.14,4072,292128.93,191
2024-02-13,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,71.2,71.99,71.14,71.47,71.33,71.48,4300,307274.32,91
2024-02-14,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,71.46,72.29,71.16,72.21,72.28,71.47,1853,132864.57,77
2024-02-15,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.6,73.43,71.6,72.17,72.5,72.21,5097,367786.29,113
2024-02-16,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.15,73.15,71.65,72.52,72.4,72.17,6335,459303.75,196
2024-02-19,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.54,73.08,72.31,72.72,72.61,72.52,14384,1043566.15,180
2024-02-20,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.61,73.37,72.5,72.98,72.93,72.72,3435,250478.66,91
2024-02-21,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.0,73.64,72.42,72.77,72.42,72.98,19858,1458957.39,145
2024-02-22,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.78,73.3,72.5,73.22,72.54,72.77,3465,253008.18,91
2024-02-23,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.21,73.77,73.02,73.28,73.04,73.22,1501,110061.16,114
2024-02-26,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.04,73.42,72.79,72.88,73.37,73.28,2933,214370.44,96
2024-02-27,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.58,73.39,72.57,73.13,73.25,72.88,1896,138624.52,95
2024-02-28,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.13,73.75,72.41,72.77,72.86,73.13,3718,271880.78,95
2024-02-29,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,72.87,73.08,72.12,72.38,72.3,72.77,3052,222215.55,126
2024-03-01,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.0,74.0,72.91,73.7,73.9,72.38,6480,476458.84,181
2024-03-04,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.81,73.95,73.62,73.9,73.82,73.7,3236,238931.83,131
2024-03-05,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.91,73.91,73.61,73.85,73.89,73.9,1440,106192.0,89
2024-03-06,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.89,74.23,73.24,74.1,74.1,73.85,13986,1031495.47,97
2024-03-07,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,74.03,74.25,73.45,73.74,74.12,74.1,4777,353671.09,100
2024-03-11,CM,INF769K01KT9,SENSEXETF,MIRAEAMC - SENSEXETF,73.97,74.4,73.55,74.03,74.2,73.74,2246,166371.65,139
