TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-05,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1062.75,1062.75,1062.75,1062.75,1062.75,1090.0,5,5313.75,1
2024-01-18,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1116.02,1116.02,1100.0,1100.0,1100.0,1062.75,12,13231.92,3
2024-01-25,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1108.4,1108.4,1105.94,1106.64,1105.94,1100.0,38,42092.83,7
2024-01-29,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1114.81,1114.81,1114.81,1114.81,1114.81,1106.64,12,13377.72,1
2024-02-06,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1086.94,1109.27,1086.94,1105.0,1105.0,1114.81,41,45212.5,7
2024-02-16,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1118.43,1118.43,1118.43,1118.43,1118.43,1105.0,1,1118.43,1
2024-02-19,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1102.5,1125.0,1102.5,1102.5,1102.5,1118.43,17,18967.5,3
2024-02-29,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1080.35,1080.35,1080.35,1080.35,1080.35,1102.5,4,4321.4,1
2024-04-03,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1100.35,1136.77,1100.0,1131.21,1131.21,1080.35,93,103406.66,6
2024-04-05,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1143.75,1143.75,1143.75,1143.75,1143.75,1131.21,5,5718.75,1
2024-04-08,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1144.75,1144.75,1144.75,1144.75,1144.75,1143.75,34,38921.5,4
2024-04-09,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1140.0,1140.0,1140.0,1140.0,1140.0,1144.75,10,11400.0,1
2024-04-10,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,9,10260.0,1
2024-04-30,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,200,228000.0,4
2024-05-02,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1140.0,1145.0,1139.9,1145.0,1145.0,1140.0,219,249709.1,16
2024-05-03,CM,INE148I07LP4,IBULHSGFIN,SEC RE NCD SR.V,1147.0,1147.0,1145.31,1145.31,1145.31,1145.0,61,69924.75,7
2024-05-27,CM,INE148I07LP4,IBHFZC25,SEC RE NCD SR.V,1145.31,1166.0,1145.31,1166.0,1166.0,1145.31,6,6975.31,2
2024-06-28,CM,INE148I07LP4,IBHFZC25,SEC RE NCD SR.V,1179.0,1179.0,1179.0,1179.0,1179.0,1166.0,3,3537.0,1
2024-07-02,CM,INE148I07LP4,IBHFZC25,SEC RE NCD SR.V,1147.35,1147.35,1147.35,1147.35,1147.35,1179.0,39,44746.65,1
2024-07-09,CM,INE148I07LP4,IBHFZC25,SEC RE NCD SR.V,1147.35,1147.35,1147.35,1147.35,1147.35,1147.35,100,114735.0,5
2024-07-10,CM,INE148I07LP4,IBHFZC25,SEC RE NCD SR.V,1162.27,1162.27,1162.27,1162.27,1162.27,1147.35,10,11622.7,3
2024-07-12,CM,INE148I07LP4,IBHFZC25,SEC RE NCD SR.V,1162.27,1162.27,1162.27,1162.27,1162.27,1162.27,2,2324.54,1
2024-07-16,CM,INE148I07LP4,IBHFZC25,SEC RE NCD SR.V,1179.0,1179.0,1179.0,1179.0,1179.0,1162.27,3,3537.0,1
2024-07-19,CM,INE148I07LP4,IBHFZC25,SEC RE NCD SR.V,1179.9,1179.9,1179.9,1179.9,1179.9,1179.0,3,3539.7,1
2024-07-22,CM,INE148I07LP4,IBHFZC25,SEC RE NCD SR.V,1179.9,1179.9,1179.9,1179.9,1179.9,1179.9,23,27137.7,1
2024-08-06,CM,INE148I07LP4,SCLZC25,SEC RE NCD SR.V,1158.67,1158.67,1158.67,1158.67,1158.67,1179.9,1,1158.67,1
2024-08-26,CM,INE148I07LP4,SCLZC25,SEC RE NCD SR.V,1147.55,1193.0,1147.55,1193.0,1193.0,1158.67,4,4726.55,2
2024-09-03,CM,INE148I07LP4,SCLZC25,SEC RE NCD SR.V,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,22,26246.0,2
