TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,28.45,28.45,27.3,27.6,27.6,27.25,34489,955475.5,268
2024-01-02,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,28.7,28.7,27.2,27.65,28.0,27.6,26888,742596.75,210
2024-01-03,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,28.05,28.25,27.6,28.05,27.95,27.65,21122,592274.9,134
2024-01-04,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,27.6,30.95,27.6,30.4,30.3,28.05,404913,12163193.55,1250
2024-01-05,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,30.4,32.8,30.3,32.3,32.45,30.4,463935,14777809.3,1702
2024-01-08,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,32.95,32.95,30.75,31.35,31.5,32.3,109169,3467656.0,627
2024-01-09,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,31.6,32.05,30.5,30.6,30.6,31.35,86654,2693304.95,497
2024-01-10,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,31.3,36.7,30.55,36.7,36.7,30.6,1959180,69903469.0,5894
2024-01-11,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,40.0,43.0,38.7,40.85,40.5,36.7,2810223,116183558.4,9611
2024-01-12,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,40.1,40.1,35.6,36.35,36.3,40.85,430930,15889291.5,2691
2024-01-15,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,37.1,37.7,34.25,34.75,34.35,36.35,304541,10642783.65,1367
2024-01-16,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,36.4,36.4,33.05,33.05,33.05,34.75,89096,2976207.15,446
2024-01-17,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,33.5,34.0,31.4,32.6,31.55,33.05,64730,2101400.05,413
2024-01-18,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,32.8,33.8,31.0,31.8,32.7,32.6,56008,1770922.95,355
2024-01-19,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,31.8,33.1,30.25,30.4,31.4,31.8,87386,2698549.1,392
2024-01-23,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,33.35,33.35,31.5,31.8,32.45,31.9,60830,1965353.9,283
2024-01-24,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,31.5,33.25,31.0,33.15,33.25,31.8,36169,1175202.45,226
2024-01-25,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,34.0,34.0,31.7,32.8,33.0,33.15,30276,1000962.35,187
2024-01-29,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,32.8,32.8,31.55,32.55,32.5,32.8,35963,1164553.65,187
2024-01-30,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,32.5,32.55,31.55,31.75,31.6,32.55,36294,1157010.7,204
2024-01-31,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,31.75,32.0,31.3,31.45,31.3,31.75,67277,2135977.7,227
2024-02-01,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,31.95,32.5,31.3,32.3,31.8,31.45,55191,1764133.95,194
2024-02-02,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,31.1,32.5,31.0,32.35,31.5,32.3,72931,2323348.7,286
2024-02-05,CM,INE01II01013,SILGO,SILGO RETAIL LIMITED,32.35,32.5,30.75,30.9,30.75,32.35,81139,2534221.65,310
