TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,959.0,962.0,959.0,960.96,960.0,959.0,373,358511.45,9
2024-01-02,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,963.99,963.99,960.5,960.69,960.5,960.96,389,374004.15,8
2024-01-03,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,950.4,962.0,950.4,958.84,959.0,960.69,368,352131.4,9
2024-01-04,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,959.0,960.0,959.0,959.88,959.8,958.84,115,110325.0,5
2024-01-05,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,959.75,960.2,959.75,960.2,960.2,959.88,618,593297.45,10
2024-01-09,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,964.9,964.9,964.0,964.7,964.9,960.2,70,67534.0,5
2024-01-10,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,975.0,975.0,975.0,975.0,975.0,964.7,166,161850.0,1
2024-01-12,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,975.0,975.0,974.0,974.0,974.0,975.0,205,199675.0,4
2024-01-15,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,969.0,969.0,960.1,960.1,960.1,974.0,29,27865.6,4
2024-01-16,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,960.0,960.0,960.0,960.0,960.0,960.1,10,9600.0,1
2024-01-17,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,960.0,960.0,960.0,960.0,960.0,960.0,30,28800.0,2
2024-01-18,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,960.0,960.0,960.0,960.0,960.0,960.0,11,10560.0,1
2024-01-19,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,955.0,955.0,955.0,955.0,955.0,960.0,269,256895.0,7
2024-01-24,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,955.0,955.0,950.0,955.0,955.0,965.0,140,133076.6,6
2024-01-25,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,960.0,965.8,960.0,965.8,965.8,955.0,200,193097.3,4
2024-01-29,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,964.8,964.8,950.0,950.51,950.0,965.8,303,291883.55,8
2024-02-02,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,952.2,968.8,952.2,966.73,965.0,950.51,398,383200.2,6
2024-02-06,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,964.0,965.0,964.0,964.91,965.0,966.73,150,144737.0,3
2024-02-07,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,965.0,965.0,965.0,965.0,965.0,964.91,63,60795.0,1
2024-02-08,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,965.0,965.0,965.0,965.0,965.0,965.0,200,193000.0,3
2024-02-09,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,967.8,967.8,960.1,967.7,967.7,965.0,36,34830.6,3
2024-02-13,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,960.0,967.7,960.0,967.7,967.7,967.7,660,636202.5,5
2024-02-16,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,968.0,969.0,968.0,968.99,968.99,967.7,125,121024.8,4
2024-02-22,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,963.5,967.0,960.2,967.0,967.0,968.99,370,356531.0,3
2024-02-23,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,970.0,970.0,970.0,970.0,970.0,967.0,50,48500.0,1
2024-02-26,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,961.0,980.0,960.2,969.5,969.5,970.0,1050,1015859.65,14
2024-02-27,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,970.0,970.0,970.0,970.0,970.0,969.5,50,48500.0,1
2024-02-28,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,965.0,969.8,961.5,969.8,969.8,970.0,165,158929.0,4
2024-02-29,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,969.8,969.8,965.0,969.68,965.0,969.8,92,89212.0,4
2024-03-05,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,969.0,969.0,969.0,969.0,969.0,969.68,70,67830.0,1
2024-03-07,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,969.0,969.0,969.0,969.0,969.0,969.0,1,969.0,1
2024-03-11,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,965.0,966.0,961.2,966.0,966.0,969.0,130,125091.6,4
2024-03-12,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,967.82,968.97,967.82,968.97,968.97,966.0,344,333079.55,12
2024-03-13,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,965.0,965.0,961.2,961.41,961.2,968.97,185,177898.0,3
2024-03-14,CM,INE148I07GL3,IBULHSGFIN,SEC RED NCD 9.0% SR. VI,970.0,970.0,970.0,970.0,970.0,961.41,1,970.0,1
