TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,IN909EO01012,AARTIPP,AARTISURF RS.4 PPD UP,425.0,435.0,380.05,408.25,402.0,421.3,917,379564.85,106
2024-01-02,CM,IN909EO01012,AARTIPP,AARTISURF RS.4 PPD UP,433.95,434.0,399.95,408.35,402.55,408.25,1450,588052.75,105
2024-01-03,CM,IN909EO01012,AARTIPP,AARTISURF RS.4 PPD UP,395.0,404.95,393.0,399.85,400.0,408.35,315,125904.05,56
2024-01-04,CM,IN909EO01012,AARTIPP,AARTISURF RS.4 PPD UP,400.05,435.0,392.0,421.75,424.7,399.85,508,208389.45,131
2024-01-05,CM,IN909EO01012,AARTIPP,AARTISURF RS.4 PPD UP,397.0,425.0,388.95,398.2,398.9,421.75,2249,891803.65,161
2024-01-08,CM,IN909EO01012,AARTIPP,AARTISURF RS.4 PPD UP,390.5,398.9,359.05,382.15,382.2,398.2,462,178034.35,102
2024-01-09,CM,IN909EO01012,AARTIPP,AARTISURF RS.4 PPD UP,425.0,425.0,378.5,388.5,382.35,382.15,409,160399.45,58
2024-01-10,CM,IN909EO01012,AARTIPP,AARTISURF RS.4 PPD UP,390.0,392.05,370.0,376.75,370.0,388.5,234,89200.15,78
2024-01-11,CM,IN909EO01012,AARTIPP,AARTISURF RS.4 PPD UP,370.05,376.05,370.0,374.25,370.0,376.75,182,67892.05,49
2024-01-12,CM,IN909EO01012,AARTIPP,AARTISURF RS.4 PPD UP,378.0,381.0,370.0,379.55,379.55,374.25,89,33548.8,35
