TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-22,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,851.05,983.0,833.0,975.0,975.0,1021.4,3696,3578230.9,319
2024-07-23,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,970.05,972.8,949.95,967.95,963.0,975.0,78259,75737796.3,735
2024-07-24,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,975.25,1049.0,950.0,981.95,967.3,967.95,1727,1732219.15,214
2024-07-25,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,981.95,981.95,961.0,963.3,963.45,981.95,2663,2574271.05,192
2024-07-26,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,962.0,976.0,931.0,938.0,936.0,963.3,5465,5183952.75,398
2024-07-29,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,937.95,960.05,928.5,930.95,931.15,938.0,5161,4827530.25,233
2024-07-30,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,989.95,989.95,915.0,930.4,916.7,930.95,170383,161497150.55,3238
2024-07-31,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,945.05,948.0,915.0,928.85,924.1,930.4,8535,7936071.2,778
2024-08-01,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,931.1,943.75,917.15,933.6,939.95,928.85,2035,1898338.4,197
2024-08-02,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,918.0,932.0,896.0,909.35,906.0,933.6,13197,12111401.45,434
2024-08-05,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,850.0,900.0,829.95,892.05,868.0,909.35,2477,2132698.8,279
2024-08-06,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,865.15,899.0,840.0,872.25,875.0,892.05,33205,28281525.75,290
2024-08-07,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,899.0,932.0,875.15,883.6,876.5,872.25,15662,14098853.2,241
2024-08-08,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,874.0,878.0,851.05,857.15,853.0,883.6,212,182169.85,30
2024-08-09,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,857.15,913.95,857.15,899.8,900.0,857.15,1831,1624578.85,137
2024-08-12,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,912.75,912.75,858.0,874.2,890.0,899.8,373,326169.85,74
2024-08-13,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,899.9,899.9,855.0,856.3,869.0,874.2,1394,1193418.1,125
2024-08-14,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,869.95,869.95,841.15,850.0,850.0,856.3,178,151393.75,33
2024-08-16,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,840.0,859.95,830.15,843.95,850.0,850.0,460,386965.1,104
2024-08-19,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,839.95,859.95,810.0,825.15,810.0,843.95,1820,1511585.8,158
2024-08-20,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,826.1,874.8,826.1,870.0,870.0,825.15,29378,25540055.2,132
2024-08-21,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,869.95,870.0,837.05,857.65,850.0,870.0,526,449921.6,79
2024-08-22,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,850.3,855.95,830.0,843.65,840.1,857.65,752,633610.3,109
2024-08-23,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,841.1,853.65,833.65,837.15,840.95,843.65,490,410169.5,49
2024-08-26,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,837.2,870.05,827.65,870.0,870.0,837.15,12399,10778147.5,4257
2024-08-27,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,870.0,896.0,835.0,839.55,840.4,870.0,4251,3593528.7,254
2024-08-28,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,835.0,884.95,829.95,860.0,860.0,839.55,31814,27186522.5,1656
2024-08-29,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,835.0,873.0,835.0,860.05,860.05,860.0,3276,2844266.05,324
2024-08-30,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,840.05,869.9,840.05,862.75,860.0,860.05,1268,1091656.95,532
2024-09-02,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,869.9,875.0,840.4,870.05,870.05,862.75,2983,2593941.9,190
2024-09-03,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,856.9,888.85,856.9,869.4,869.35,870.05,359,311951.55,54
2024-09-04,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,870.0,871.5,849.55,860.55,860.55,869.4,620,538764.65,35
2024-09-05,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,860.5,878.95,850.45,855.0,854.1,860.55,1486,1272168.45,604
2024-09-06,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,854.95,886.0,835.0,856.15,861.0,855.0,43586,37127737.85,641
2024-09-09,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,856.0,856.0,828.55,848.4,848.4,856.15,484,403439.6,59
2024-09-10,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,848.4,879.0,825.05,861.6,879.0,848.4,1119,952862.7,68
2024-09-11,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,850.05,903.05,840.4,899.75,903.0,861.6,2353,2080613.75,135
2024-09-12,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,876.15,900.05,867.3,898.9,900.0,899.75,1611,1442215.45,389
2024-09-13,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,911.95,936.0,881.55,898.1,890.25,898.9,4205,3836330.15,1857
2024-09-16,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,881.0,938.0,871.15,892.7,915.0,898.1,1030,942740.1,173
2024-09-17,CM,IN9671H01013,SOBHAPP,SOBHA RS.5.00 PPD UP,880.05,989.95,879.95,976.8,979.9,892.7,4962,4537209.25,458
