TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.51,64.0,63.22,63.52,63.53,63.48,56286,3579553.44,400
2024-01-02,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.54,63.95,63.41,63.76,63.7,63.52,79501,5065295.29,355
2024-01-03,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.76,63.99,63.2,63.4,63.39,63.76,43961,2794221.08,936
2024-01-04,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.57,63.57,62.58,62.98,62.98,63.4,68240,4298740.4,951
2024-01-05,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.46,63.46,62.5,62.78,62.75,62.98,59219,3723729.07,572
2024-01-08,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.27,63.27,62.3,62.49,62.49,62.78,50566,3168410.86,1249
2024-01-09,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.98,62.98,62.18,62.68,62.7,62.49,45102,2822473.78,381
2024-01-10,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.97,62.97,61.63,62.54,62.65,62.68,59641,3708493.15,856
2024-01-11,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.84,62.84,62.21,62.34,62.35,62.54,26343,1644674.42,521
2024-01-12,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.86,62.86,62.11,62.51,62.55,62.34,29098,1813586.03,566
2024-01-15,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.27,63.27,62.0,62.8,62.94,62.51,48216,3034782.55,654
2024-01-16,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.37,63.4,62.3,62.88,62.72,62.8,42396,2670931.39,632
2024-01-17,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.72,63.06,62.0,62.38,62.39,62.88,58648,3656935.54,1092
2024-01-18,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.76,62.76,60.18,62.12,62.1,62.38,50483,3125747.78,1493
2024-01-19,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.11,62.6,62.0,62.56,62.6,62.12,14991,936709.56,370
2024-01-23,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.51,62.77,62.2,62.53,62.46,62.35,43238,2702534.52,697
2024-01-24,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,64.4,64.4,62.0,62.39,62.3,62.53,36490,2279891.77,597
2024-01-25,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.73,63.19,61.0,62.38,62.53,62.39,187985,11769381.92,542
2024-01-29,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.17,63.17,61.5,62.6,62.7,62.38,18464,1155208.27,884
2024-01-30,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.85,63.85,62.01,62.74,62.63,62.6,20635,1294196.54,481
2024-01-31,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.46,63.46,62.2,62.74,62.8,62.74,24352,1527821.0,825
2024-02-01,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.86,63.39,62.2,62.88,63.09,62.74,99126,6234246.35,795
2024-02-02,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.74,63.74,62.89,63.44,63.55,62.88,34989,2215164.98,489
2024-02-05,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.92,63.92,62.55,62.7,62.7,63.44,57463,3611787.96,1266
2024-02-06,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.33,63.33,62.0,62.71,62.75,62.7,15893,996681.79,586
2024-02-07,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.75,63.19,62.3,62.58,62.64,62.71,33538,2104351.63,613
2024-02-08,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.27,63.27,62.47,62.64,62.75,62.58,18241,1143483.67,516
2024-02-09,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.27,63.27,62.1,62.65,62.75,62.64,22526,1411997.37,514
2024-02-12,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.99,62.99,62.35,62.52,62.6,62.65,37416,2341696.8,951
2024-02-13,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.93,62.93,62.0,62.46,62.5,62.52,21160,1319724.05,625
2024-02-14,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.25,62.39,61.2,61.62,61.6,62.46,59250,3652599.97,1227
2024-02-15,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,61.63,62.22,61.5,61.62,61.68,61.62,33491,2063173.05,685
2024-02-16,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.43,62.43,61.5,62.06,62.0,61.62,6473769,400793350.41,1055
2024-02-19,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.94,62.94,62.01,62.25,62.24,62.06,35266,2197003.29,769
2024-02-20,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.2,62.78,61.0,62.24,62.25,62.25,16106,1000239.64,588
2024-02-21,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.72,62.73,61.7,62.36,62.4,62.24,18330,1142238.39,505
2024-02-22,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.36,62.72,61.6,61.82,61.8,62.36,991938,61486249.18,1916
2024-02-23,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.72,62.72,61.48,61.55,61.59,61.82,95566,5888412.61,1882
2024-02-26,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.47,62.47,61.0,61.83,61.89,61.55,1999930,123365089.29,878
2024-02-27,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.26,62.26,61.21,61.97,61.99,61.83,844209,52238133.22,531
2024-02-28,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,61.41,62.43,61.41,61.74,61.65,61.97,835575,51657065.23,752
2024-02-29,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,61.74,62.29,61.08,61.76,61.84,61.74,821869,50942189.67,522
2024-03-01,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,62.63,62.63,61.77,62.03,62.0,61.76,28457,1766957.86,1229
2024-03-04,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.53,63.53,61.5,62.95,63.0,62.72,103158,6467173.03,627
2024-03-05,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.1,63.95,62.8,63.83,63.8,62.95,725297,46163055.03,951
2024-03-06,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,63.83,64.5,63.21,64.17,64.3,63.83,56817,3639290.45,794
2024-03-07,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,64.95,65.0,63.81,64.56,64.8,64.17,1608380,103842046.84,798
2024-03-11,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,64.56,65.56,63.12,65.32,65.3,64.56,169423,11038735.76,1883
2024-03-12,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,65.29,65.8,64.4,65.54,65.73,65.32,169512,11056115.56,937
2024-03-13,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,64.9,65.84,64.18,65.01,64.9,65.54,87914,5724160.79,976
2024-03-14,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,65.01,65.97,64.95,65.08,64.95,65.01,31303,2040703.33,569
2024-03-15,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,65.08,65.58,64.9,65.24,65.17,65.08,19215,1251336.73,511
2024-03-18,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,65.23,65.53,64.55,64.85,65.1,65.24,36432,2364676.34,715
2024-03-19,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,64.86,65.24,64.3,65.02,65.19,64.85,31547,2049752.87,677
2024-03-20,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,65.53,65.53,64.7,65.21,65.4,65.02,49491,3222564.39,605
2024-03-21,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,65.49,66.3,65.3,66.18,66.1,65.21,50115,3308610.85,517
2024-03-22,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,66.42,66.42,65.41,65.58,65.63,66.18,22035,1448721.77,789
2024-03-26,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,65.57,65.8,64.56,65.75,65.67,65.58,15359,1007884.77,514
2024-03-27,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,65.74,66.0,65.0,65.79,65.9,65.75,31499,2070952.18,448
2024-03-28,CM,INF769K01JP9,GOLDETF,MIRAEAMC - MAGOLDETF,66.47,67.0,65.51,66.24,66.15,65.79,39526,2621360.01,614
